아파트명,주소,가격,면적,층수
대우그린,도봉구 창동 814,"      87,000",84.93,8층
주공17단지,도봉구 창동 38,"      38,200",36.16,8층
동아,도봉구 창동 26,"      94,000",88.23,7층
상아1차아파트,도봉구 창동 299,"      60,000",45.54,12층
창동주공4단지,도봉구 창동 373,"      54,500",41.3,6층
주공17단지,도봉구 창동 38,"      47,000",36.16,14층
삼성래미안,도봉구 창동 45,"      94,000",84.87,17층
창동주공1단지,도봉구 창동 305,"      53,000",41.3,11층
동아청솔,도봉구 창동 808,"      83,000",59.76,10층
스마트트라움,도봉구 창동 661-55,"      18,800",16.42,9층
주공17단지,도봉구 창동 38,"      45,000",36.16,3층
삼성래미안,도봉구 창동 45,"      82,800",73.92,16층
주공17단지,도봉구 창동 38,"      49,900",36.16,10층
신창,도봉구 창동 810,"      43,100",59.4,2층
창동주공4단지,도봉구 창동 373,"      54,500",41.3,15층
주공17단지,도봉구 창동 38,"      51,700",36.16,7층
동아,도봉구 창동 26,"     101,500",89.45,6층
삼성래미안,도봉구 창동 45,"      95,000",84.87,21층
창동주공3단지(해등마을),도봉구 창동 347,"      81,000",58.01,13층
주공17단지,도봉구 창동 38,"      62,000",49.94,3층
금용,도봉구 창동 809,"      49,200",59.97,14층
주공17단지,도봉구 창동 38,"      47,500",36.16,10층
동아청솔,도봉구 창동 808,"     117,000",84.97,20층
주공17단지,도봉구 창동 38,"      38,000",36.16,8층
창동주공18단지,도봉구 창동 30,"      65,000",45.77,13층
창동주공3단지(해등마을),도봉구 창동 347,"      79,000",58.01,2층
창동역블루핀2동,도봉구 창동 743-23,"      54,000",55.04,7층
창동주공4단지,도봉구 창동 373,"      70,000",49.94,6층
삼성래미안,도봉구 창동 45,"      94,000",84.87,15층
창동주공4단지,도봉구 창동 373,"      40,000",36.16,1층
주공19단지(창동리버타운),도봉구 창동 27,"     124,000",84.9,1층
삼성래미안,도봉구 창동 45,"      93,500",84.87,21층
주공17단지,도봉구 창동 38,"      49,800",36.16,5층
한신,도봉구 도봉동 30-1,"      64,800",84.94,16층
한신,도봉구 도봉동 30-1,"      69,500",84.94,15층
한신,도봉구 도봉동 30-1,"      65,500",84.94,16층
서원,도봉구 도봉동 641,"      34,000",40.02,13층
한신,도봉구 도봉동 30-1,"      67,500",84.94,17층
서원,도봉구 도봉동 641,"      32,500",39.85,18층
신도봉,도봉구 도봉동 588,"      20,033",64.32,1층
서원,도봉구 도봉동 641,"      41,700",49.77,17층
서원,도봉구 도봉동 641,"      32,000",40.02,9층
한신,도봉구 도봉동 30-1,"      66,300",84.94,9층
동아에코빌,도봉구 도봉동 654,"      74,000",84.967,12층
도봉파크빌3,도봉구 도봉동 644,"      63,000",84.336,4층
한신,도봉구 도봉동 30-1,"      60,000",84.94,2층
한신,도봉구 도봉동 30-1,"      65,500",84.94,11층
삼환도봉,도봉구 도봉동 87,"      73,000",83.97,4층
삼환도봉,도봉구 도봉동 87,"      68,000",73.89,9층
한신,도봉구 도봉동 30-1,"      68,500",84.94,12층
서원,도봉구 도봉동 641,"      52,000",59.51,6층
서원,도봉구 도봉동 641,"      47,200",59.76,3층
서광,도봉구 도봉동 643,"      39,300",59.58,1층
한신,도봉구 도봉동 30-1,"      62,000",84.94,9층
한신,도봉구 도봉동 30-1,"      62,000",84.94,10층
한신,도봉구 도봉동 30-1,"      64,000",84.94,7층
서원,도봉구 도봉동 641,"      41,500",49.77,13층
한신,도봉구 도봉동 30-1,"      61,000",84.94,11층
한신,도봉구 도봉동 30-1,"      66,000",84.94,16층
서원,도봉구 도봉동 641,"      42,000",49.77,6층
극동,도봉구 도봉동 81-1,"      54,000",84.18,9층
도봉파크빌3,도봉구 도봉동 644,"      46,000",84.163,2층
서원,도봉구 도봉동 641,"      37,500",49.77,1층
서원,도봉구 도봉동 641,"      39,000",49.77,1층
럭키,도봉구 도봉동 595,"      60,000",84.86,6층
럭키,도봉구 도봉동 595,"      60,000",84.86,6층
한신,도봉구 도봉동 30-1,"      61,000",84.94,12층
서원,도봉구 도봉동 641,"      41,800",49.77,12층
서원,도봉구 도봉동 641,"      33,500",40.02,3층
한신,도봉구 도봉동 30-1,"      64,000",84.94,4층
한신,도봉구 도봉동 30-1,"      69,000",84.94,6층
서원,도봉구 도봉동 641,"      42,000",49.77,4층
한신,도봉구 도봉동 30-1,"      62,800",84.94,3층
서원,도봉구 도봉동 641,"      49,500",59.51,6층
럭키,도봉구 도봉동 595,"      60,000",84.86,3층
한신,도봉구 도봉동 30-1,"      68,000",84.94,8층
한신,도봉구 도봉동 30-1,"      67,900",84.94,5층
서원,도봉구 도봉동 641,"      43,000",49.77,12층
서원,도봉구 도봉동 641,"      42,000",49.77,8층
주공2,노원구 월계동 556,"      38,000",38.64,14층
우남푸르미아,노원구 월계동 946,"      68,000",84.97,10층
롯데캐슬루나,노원구 월계동 947,"      89,990",84.9852,6층
주공2,노원구 월계동 556,"      42,500",44.94,13층
서광,노원구 월계동 922,"      73,900",59.96,2층
한진한화그랑빌,노원구 월계동 18,"      95,000",84.97,4층
청백3,노원구 월계동 780,"      43,500",49.77,12층
한진한화그랑빌,노원구 월계동 18,"      92,000",84.97,6층
초안2,노원구 월계동 924,"      46,800",59.85,13층
현대,노원구 월계동 929,"      90,000",84.98,6층
주공2,노원구 월계동 556,"      77,800",84.815,9층
초안2,노원구 월계동 924,"      44,300",59.85,3층
대우,노원구 월계동 775,"      70,000",99.98,11층
한진한화그랑빌,노원구 월계동 18,"      93,000",84.97,2층
월계센트럴아이파크,노원구 월계동 951,"     114,000",84.99,16층
대동,노원구 월계동 925,"      59,500",59.76,5층
한진한화그랑빌,노원구 월계동 18,"      83,000",59.94,22층
한진한화그랑빌,노원구 월계동 18,"     112,000",114.97,11층
한진한화그랑빌,노원구 월계동 18,"     100,000",84.97,22층
월계흥화브라운빌,노원구 월계동 939,"      55,800",59.79,6층
삼호4,노원구 월계동 12,"      71,000",50.18,1층
현대,노원구 월계동 929,"      72,000",59.95,14층
초안1,노원구 월계동 923,"      30,350",39.6,11층
청백4,노원구 월계동 781,"      50,000",59.4,6층
초안2,노원구 월계동 924,"      29,950",39.6,6층
청백3,노원구 월계동 780,"      39,000",49.77,15층
청백3,노원구 월계동 780,"      39,000",49.77,15층
주공2,노원구 월계동 556,"      58,000",58.65,10층
주공2,노원구 월계동 556,"      38,000",38.64,11층
미성,노원구 월계동 13,"      81,500",50.14,3층
청백3,노원구 월계동 780,"      42,000",49.77,9층
극동,노원구 월계동 803-1,"      54,800",84.95,5층
성원(사슴4),노원구 월계동 322-1,"      58,000",49.92,5층
청백4,노원구 월계동 781,"      70,000",84.54,8층
롯데캐슬루나,노원구 월계동 947,"      92,000",84.9852,5층
성원(사슴4),노원구 월계동 322-1,"      59,000",49.92,11층
롯데캐슬루나,노원구 월계동 947,"      99,000",84.9852,3층
사슴3,노원구 월계동 320-11,"      52,300",49.5,1층
사슴3,노원구 월계동 320-11,"      43,500",39.6,15층
사슴3,노원구 월계동 320-11,"      43,500",39.6,15층
성원(사슴4),노원구 월계동 322-1,"      59,500",49.92,11층
동신,노원구 월계동 436,"      73,300",70.81,4층
동신,노원구 월계동 436,"      73,300",70.81,4층
삼호3,노원구 월계동 13,"      94,000",59.22,1층
꿈의숲SKVIEW,노원구 월계동 949,"      98,000",84.96,4층
청백3,노원구 월계동 780,"      32,000",39.84,2층
주공2,노원구 월계동 556,"      78,500",84.815,11층
주공2,노원구 월계동 556,"      62,900",58.65,14층
사슴3,노원구 월계동 320-11,"      36,500",33.18,3층
초안산쌍용스윗닷홈,노원구 월계동 945,"      71,000",84.69,11층
한진한화그랑빌,노원구 월계동 18,"     100,000",84.97,23층
한진한화그랑빌,노원구 월계동 18,"     100,000",84.97,23층
청백3,노원구 월계동 780,"      47,000",59.4,2층
주공2,노원구 월계동 556,"      64,800",58.65,9층
삼호4,노원구 월계동 12,"      85,000",59.49,6층
초안2,노원구 월계동 924,"      41,900",49.6,11층
한진한화그랑빌,노원구 월계동 18,"     102,000",84.97,5층
초안1,노원구 월계동 923,"      30,600",39.6,7층
초안2,노원구 월계동 924,"      48,000",59.85,5층
한진한화그랑빌,노원구 월계동 18,"     113,500",114.97,13층
한진한화그랑빌,노원구 월계동 18,"      79,500",59.94,7층
사슴3,노원구 월계동 320-11,"      36,500",33.18,4층
초안1,노원구 월계동 923,"      47,000",59.85,13층
주공2,노원구 월계동 556,"      27,000",38.64,14층
초안산쌍용스윗닷홈,노원구 월계동 945,"      76,500",84.69,12층
초안1,노원구 월계동 923,"      45,000",59.85,8층
주공2,노원구 월계동 556,"      41,000",38.64,15층
사슴3,노원구 월계동 320-11,"      49,000",39.6,7층
대동,노원구 월계동 925,"      60,000",59.76,16층
롯데캐슬루나,노원구 월계동 947,"      86,000",84.9852,10층
서광,노원구 월계동 922,"      68,800",59.96,1층
한진한화그랑빌,노원구 월계동 18,"     115,500",114.97,26층
삼호3,노원구 월계동 13,"      92,000",59.22,4층
청백3,노원구 월계동 780,"      41,400",49.77,9층
초안2,노원구 월계동 924,"      45,000",59.85,6층
공릉해링턴플레이스,노원구 공릉동 106,"     105,000",134.914,1층
대명아파트,노원구 공릉동 270-71,"      53,000",57.96,4층
대주파크빌아파트,노원구 공릉동 751,"      55,500",65.768,7층
시영3차(라이프)아파트,노원구 공릉동 715,"      41,800",39.6,2층
동신아파트,노원구 공릉동 745,"      83,000",84.97,9층
태강아파트(아이파크),노원구 공릉동 81,"      55,870",49.6,13층
시영3차(라이프)아파트,노원구 공릉동 715,"      55,500",49.5,14층
태강아파트(아이파크),노원구 공릉동 81,"      53,750",49.6,12층
삼익4단지아파트,노원구 공릉동 714,"      42,300",39.6,8층
화랑타운아파트,노원구 공릉동 111,"      82,500",84.65,2층
대주파크빌아파트,노원구 공릉동 751,"      68,500",81.12,5층
태강아파트(아이파크),노원구 공릉동 81,"      50,800",49.6,2층
두산힐스빌아파트,노원구 공릉동 747,"      83,000",84.9,4층
태강아파트(아이파크),노원구 공릉동 81,"      65,900",59.34,9층
시영2단지(라이프)아파트,노원구 공릉동 707,"      39,000",34.44,9층
태강아파트(아이파크),노원구 공릉동 81,"      54,300",49.6,3층
태강아파트(아이파크),노원구 공릉동 81,"      66,000",59.38,11층
태강아파트(아이파크),노원구 공릉동 81,"      55,500",49.6,14층
우방아파트,노원구 공릉동 108,"      63,500",60.502,7층
비선아파트,노원구 공릉동 109,"      61,700",59.74,9층
풍림아파트A,노원구 공릉동 725,"      70,500",59.94,20층
공릉해링턴플레이스,노원구 공릉동 106,"      99,500",99.917,12층
삼익4단지아파트,노원구 공릉동 714,"      55,000",49.5,10층
진명비베레,노원구 공릉동 395-7,"       6,750",12.5172,4층
태강아파트(아이파크),노원구 공릉동 81,"      55,000",49.6,4층
두산힐스빌아파트,노원구 공릉동 747,"      68,000",59.76,7층
시영2단지(라이프)아파트,노원구 공릉동 707,"      43,500",39.6,9층
삼익포레스트아파트,노원구 공릉동 737,"      52,500",51.03,10층
동신아파트,노원구 공릉동 745,"      59,000",59.99,7층
엘림타운,노원구 공릉동 379-2,"      45,000",74.97,3층
공릉동한보에센시티아파트,노원구 공릉동 743,"      72,000",84.93,10층
두산힐스빌아파트,노원구 공릉동 747,"      66,500",59.76,2층
삼익포레스트아파트,노원구 공릉동 737,"      51,400",51.03,15층
대명아파트,노원구 공릉동 270-71,"      53,500",64.8,2층
시영2단지(라이프)아파트,노원구 공릉동 707,"      55,300",49.5,4층
시영2단지(라이프)아파트,노원구 공릉동 707,"      54,700",49.5,15층
풍림아파트A,노원구 공릉동 725,"      86,000",84.99,6층
태강아파트(아이파크),노원구 공릉동 81,"      56,800",49.6,7층
주완위즈빌,노원구 공릉동 351-2,"      42,000",69.51,4층
화랑타운아파트,노원구 공릉동 111,"      92,000",84.65,10층
태승훼미리아파트,노원구 공릉동 759,"      64,000",82.97,9층
시영2단지(라이프)아파트,노원구 공릉동 707,"      39,500",34.44,11층
동신아파트,노원구 공릉동 745,"      57,500",59.99,3층
시영3차(라이프)아파트,노원구 공릉동 715,"      43,500",39.6,5층
서일이츠뷰,노원구 공릉동 371-11,"      69,000",84.983,8층
태강아파트(아이파크),노원구 공릉동 81,"      54,000",49.6,10층
동신아파트,노원구 공릉동 745,"      82,000",114.98,13층
공릉동한보에센시티아파트,노원구 공릉동 743,"      58,000",59.4,16층
태강아파트(아이파크),노원구 공릉동 81,"      54,000",49.6,8층
시영3차(라이프)아파트,노원구 공릉동 715,"      33,700",34.44,3층
우방아파트,노원구 공릉동 108,"      66,000",60.502,4층
화랑타운아파트,노원구 공릉동 111,"      90,000",84.65,10층
비선아파트,노원구 공릉동 109,"      52,700",48.93,10층
삼익포레스트아파트,노원구 공릉동 737,"      48,900",51.03,5층
풍림아파트A,노원구 공릉동 725,"      79,000",84.99,2층
태강아파트(아이파크),노원구 공릉동 81,"      54,200",49.6,6층
공릉2신도브래뉴아파트,노원구 공릉동 749,"      69,000",84.48,6층
시영3차(라이프)아파트,노원구 공릉동 715,"      44,000",39.6,14층
시영2단지(라이프)아파트,노원구 공릉동 707,"      43,000",39.6,3층
우국리더스빌,노원구 공릉동 757,"      58,500",65.6,9층
삼익2차아파트,노원구 공릉동 754,"      55,900",54.74,5층
삼익4단지아파트,노원구 공릉동 714,"      55,400",49.5,13층
시영3차(라이프)아파트,노원구 공릉동 715,"      37,900",34.44,9층
우방아파트,노원구 공릉동 108,"      79,000",84.881,15층
비선아파트,노원구 공릉동 109,"      63,700",59.87,7층
시영3차(라이프)아파트,노원구 공릉동 715,"      37,000",34.44,1층
시영3차(라이프)아파트,노원구 공릉동 715,"      43,500",39.6,15층
한신2,노원구 하계동 284,"      48,300",35.28,11층
청솔(시영7),노원구 하계동 274,"      50,500",39.92,7층
청솔(시영7),노원구 하계동 274,"      55,000",49.5,6층
한신동성,노원구 하계동 256-5,"     116,500",138.29,2층
한신1,노원구 하계동 284,"      57,400",44.52,2층
