아파트명,주소,가격,면적,층수
주공2,노원구 월계동 556,"      52,000",44.52,14층
주공2,노원구 월계동 556,"      51,000",44.94,15층
초안2,노원구 월계동 924,"      37,500",39.6,3층
풍림아이원,노원구 월계동 944,"      96,700",84.303,21층
성원(사슴4),노원구 월계동 322-1,"      52,900",39.6,7층
삼호4,노원구 월계동 12,"      85,000",59.49,1층
롯데캐슬루나,노원구 월계동 947,"      95,000",84.9852,2층
미성,노원구 월계동 13,"      71,500",33.28,5층
성원(사슴4),노원구 월계동 322-1,"      67,000",59.94,3층
주공2,노원구 월계동 556,"      73,800",59.97,1층
서광,노원구 월계동 922,"      88,000",84.61,4층
동원베네스트,노원구 월계동 940,"      70,500",84.607,14층
대우,노원구 월계동 775,"      73,000",99.98,1층
사슴3,노원구 월계동 320-11,"      53,000",39.6,13층
초안2,노원구 월계동 924,"      54,000",59.85,8층
우남푸르미아,노원구 월계동 946,"      72,000",84.97,3층
풍림아이원,노원구 월계동 944,"     104,500",84.303,4층
월계센트럴아이파크,노원구 월계동 951,"     120,000",84.99,4층
주공2,노원구 월계동 556,"      48,000",38.64,9층
주공2,노원구 월계동 556,"      47,900",38.64,2층
한진한화그랑빌,노원구 월계동 18,"      85,500",59.94,9층
성원(사슴4),노원구 월계동 322-1,"      53,000",39.6,3층
현대,노원구 월계동 929,"      77,000",59.95,16층
초안1,노원구 월계동 923,"      40,500",39.6,5층
청백3,노원구 월계동 780,"      58,000",59.4,11층
삼호3,노원구 월계동 13,"      95,500",59.22,3층
한진한화그랑빌,노원구 월계동 18,"      92,000",59.94,18층
초안산쌍용스윗닷홈,노원구 월계동 945,"      66,700",59.92,10층
삼호3,노원구 월계동 13,"      97,800",59.22,8층
사슴3,노원구 월계동 320-11,"      55,000",39.6,12층
유원,노원구 월계동 880,"      60,000",84.93,10층
미륭,노원구 월계동 13,"      88,000",51.48,10층
성북맨션,노원구 월계동 383-40,"      64,500",65.35,5층
한일1,노원구 월계동 926,"      94,700",114.96,18층
꿈의숲SKVIEW,노원구 월계동 949,"     106,500",84.93,13층
주공2,노원구 월계동 556,"      53,000",44.94,11층
월계역신도브래뉴,노원구 월계동 942,"      67,300",59.8587,6층
성원(사슴4),노원구 월계동 322-1,"      60,000",49.92,11층
극동,노원구 월계동 803-1,"      60,000",84.95,8층
초안2,노원구 월계동 924,"      40,500",39.6,13층
초안2,노원구 월계동 924,"      40,900",39.6,7층
초안2,노원구 월계동 924,"      55,500",59.85,9층
초안2,노원구 월계동 924,"      49,300",49.6,9층
사슴3,노원구 월계동 320-11,"      45,000",33.18,11층
삼호3,노원구 월계동 13,"      95,000",59.22,3층
한진한화그랑빌,노원구 월계동 18,"     128,000",139.08,13층
청백4,노원구 월계동 781,"      57,000",59.4,10층
현대,노원구 월계동 929,"      77,000",59.95,17층
초안1,노원구 월계동 923,"      45,700",49.6,3층
월계센트럴아이파크,노원구 월계동 951,"     125,000",84.99,4층
우방아파트,노원구 공릉동 108,"      84,500",84.881,12층
시영2단지(라이프)아파트,노원구 공릉동 707,"      49,500",39.6,13층
풍림아파트A,노원구 공릉동 725,"      89,500",84.99,5층
건영장미아파트,노원구 공릉동 744,"      55,500",59.87,2층
67디벨리움,노원구 공릉동 670-7,"      17,000",17.27,11층
삼익4단지아파트,노원구 공릉동 714,"      57,000",49.5,8층
비선아파트,노원구 공릉동 109,"      56,900",48.6,9층
비선아파트,노원구 공릉동 109,"      65,000",59.87,12층
시영3차(라이프)아파트,노원구 공릉동 715,"      49,500",39.6,12층
주완위즈빌,노원구 공릉동 351-2,"      43,000",73.36,5층
공릉동한보에센시티아파트,노원구 공릉동 743,"      61,000",59.4,13층
현대성우아파트,노원구 공릉동 741,"      60,000",59.98,15층
대명아파트,노원구 공릉동 270-71,"      60,000",66.24,5층
삼익포레스트아파트,노원구 공릉동 737,"      85,000",114.88,10층
태승훼미리아파트,노원구 공릉동 759,"      55,000",81.91,2층
우국리더스빌,노원구 공릉동 757,"      44,250",49.6,1층
풍림아파트A,노원구 공릉동 725,"      94,000",84.99,20층
태강아파트(아이파크),노원구 공릉동 81,"      57,000",49.6,7층
비선아파트,노원구 공릉동 109,"      57,500",48.6,15층
삼익2차아파트,노원구 공릉동 754,"      58,000",54.74,8층
우방아파트,노원구 공릉동 108,"      68,000",60.502,5층
시영2단지(라이프)아파트,노원구 공릉동 707,"      59,500",49.5,2층
삼익2차아파트,노원구 공릉동 754,"      54,500",54.74,1층
공릉해링턴플레이스,노원구 공릉동 106,"     107,000",99.917,9층
화랑타운아파트,노원구 공릉동 111,"      95,500",84.65,7층
태강아파트(아이파크),노원구 공릉동 81,"      56,000",49.6,8층
두산힐스빌아파트,노원구 공릉동 747,"      89,000",84.9,10층
삼익2차아파트,노원구 공릉동 754,"      57,500",54.74,3층
진주브라운,노원구 공릉동 585-7,"      38,500",68.31,6층
현대성우아파트,노원구 공릉동 741,"      79,300",84.96,16층
풍림아파트A,노원구 공릉동 725,"      95,000",84.99,8층
풍림아파트A,노원구 공릉동 725,"      78,300",59.94,14층
신도1차아파트,노원구 공릉동 748,"     119,300",131.7554,4층
건영아파트,노원구 공릉동 404-3,"      57,500",59.94,11층
풍림아파트A,노원구 공릉동 725,"      95,000",84.99,11층
풍림아파트A,노원구 공릉동 725,"      74,700",59.94,18층
한일휴니스빌,노원구 공릉동 683-14,"      14,400",13.92,17층
두산힐스빌아파트,노원구 공릉동 747,"      77,500",60,22층
화랑타운아파트,노원구 공릉동 111,"      95,800",84.65,7층
태강아파트(아이파크),노원구 공릉동 81,"      60,000",49.6,4층
한일휴니스빌,노원구 공릉동 683-14,"      12,800",13.62,9층
한일휴니스빌,노원구 공릉동 683-14,"      12,500",13.62,17층
노원프레미어스엠코,노원구 공릉동 670-20,"      88,000",84.0261,13층
시영2단지(라이프)아파트,노원구 공릉동 707,"      50,000",39.6,8층
비선아파트,노원구 공릉동 109,"      53,000",48.6,12층
태강아파트(아이파크),노원구 공릉동 81,"      57,000",49.6,9층
풍림아파트A,노원구 공릉동 725,"      75,500",59.94,19층
태강아파트(아이파크),노원구 공릉동 81,"      60,000",49.6,2층
태강아파트(아이파크),노원구 공릉동 81,"      62,800",49.6,14층
태강아파트(아이파크),노원구 공릉동 81,"      61,800",49.6,13층
풍림아파트A,노원구 공릉동 725,"     105,500",114.78,13층
태강아파트(아이파크),노원구 공릉동 81,"      70,000",59.38,6층
두산힐스빌아파트,노원구 공릉동 747,"      75,000",60,6층
화랑해링턴플레이스아파트,노원구 공릉동 746,"      59,800",59.84,2층
비선아파트,노원구 공릉동 109,"      51,000",48.6,1층
태강아파트(아이파크),노원구 공릉동 81,"      68,000",59.38,11층
풍림아파트A,노원구 공릉동 725,"      69,500",59.94,1층
동부아파트,노원구 공릉동 705,"      56,500",59.34,6층
공릉우성아파트,노원구 공릉동 738,"      59,500",59.26,2층
동부아파트,노원구 공릉동 705,"      58,000",59.34,11층
한일휴니스빌,노원구 공릉동 683-14,"      13,500",12.42,19층
동부아파트,노원구 공릉동 705,"      49,000",59.34,1층
태릉우성아파트,노원구 공릉동 254,"      95,000",84.97,7층
학여울청구,노원구 하계동 354,"      91,000",84.77,4층
하계2현대,노원구 하계동 288,"      85,500",75.35,15층
장미(시영6),노원구 하계동 273,"      64,500",43.56,8층
현대,노원구 하계동 270,"      80,000",84.95,11층
미성,노원구 하계동 280,"      95,000",84.94,8층
학여울청구,노원구 하계동 354,"      92,500",84.77,3층
학여울청구,노원구 하계동 354,"      67,800",59.4,18층
장미(시영6),노원구 하계동 273,"      75,000",54.02,8층
우방,노원구 하계동 353,"      60,000",59.74,4층
미성,노원구 하계동 280,"      87,500",72.17,11층
하계2현대,노원구 하계동 288,"      97,000",84.896,2층
벽산,노원구 하계동 271-3,"      84,000",70.56,13층
청솔(시영7),노원구 하계동 274,"      64,500",49.5,4층
하계2현대,노원구 하계동 288,"      89,500",75.35,14층
한신2,노원구 하계동 284,"      55,500",35.28,15층
미성,노원구 하계동 280,"      88,750",72.17,10층
청구3,노원구 하계동 251-12,"      86,000",84.99,4층
하계1청구,노원구 하계동 251,"     101,000",84.6,14층
장미(시영6),노원구 하계동 273,"      64,000",43.41,10층
하계1청구,노원구 하계동 251,"     105,000",84.6,7층
청솔(시영7),노원구 하계동 274,"      74,800",59.46,14층
청솔(시영7),노원구 하계동 274,"      74,700",59.46,9층
청솔(시영7),노원구 하계동 274,"      74,500",59.46,11층
장미(시영6),노원구 하계동 273,"      76,500",54.02,3층
미성,노원구 하계동 280,"      85,700",72.17,1층
상록수1단지,노원구 상계동 1296,"      48,000",53.656,6층
상계주공12(고층),노원구 상계동 647,"      59,950",41.3,12층
상계주공1(고층),노원구 상계동 765,"      54,000",32.39,9층
한신4차,노원구 상계동 995,"      66,800",84.84,11층
상계대림,노원구 상계동 172,"      58,700",59.67,2층
상계주공14(고층),노원구 상계동 626,"      60,000",41.3,6층
상계주공14(고층),노원구 상계동 626,"      63,900",41.3,11층
상계주공12(고층),노원구 상계동 647,"      70,800",49.94,11층
보람아파트,노원구 상계동 639,"      59,700",44.33,3층
상계주공3(고층),노원구 상계동 730-2,"      62,500",32.39,7층
상계불암대림,노원구 상계동 1289,"      65,000",59.22,11층
상계주공16(고층),노원구 상계동 624,"      69,300",59.39,4층
상계주공9(고층),노원구 상계동 670,"      71,500",49.94,12층
상계주공16(고층),노원구 상계동 624,"      59,200",45.77,2층
은빛1단지,노원구 상계동 1255,"      59,000",59.95,1층
보람아파트,노원구 상계동 639,"      60,000",44.33,6층
상계주공6(고층),노원구 상계동 720,"      88,000",58.01,10층
상계주공14(저층),노원구 상계동 626,"      98,000",84.41,2층
포레나노원,노원구 상계동 680,"      95,000",59.99,7층
포레나노원,노원구 상계동 680,"      95,000",59.99,7층
은빛1단지,노원구 상계동 1255,"      41,700",39.7,4층
보람2단지,노원구 상계동 639,"      81,500",68.99,11층
청암2단지,노원구 상계동 1276,"      53,000",49.77,13층
상계주공4(고층),노원구 상계동 749-5,"      56,000",32.39,15층
수락산벨리체,노원구 상계동 1265,"      95,000",134.94,2층
상계주공13(고층),노원구 상계동 637,"      62,000",49.94,14층
상계주공9(고층),노원구 상계동 670,"      76,000",58.01,11층
상계주공14(고층),노원구 상계동 626,"      51,000",45.9,14층
상계주공2(고층),노원구 상계동 740,"      79,000",58.01,2층
상계주공6(고층),노원구 상계동 720,"      94,000",59.28,11층
청암2단지,노원구 상계동 1276,"      56,700",49.77,13층
은빛1단지,노원구 상계동 1255,"      60,000",59.95,7층
수락현대,노원구 상계동 1272,"      67,000",84.74,5층
청암2단지,노원구 상계동 1276,"      55,500",49.77,9층
상계주공9(고층),노원구 상계동 670,"      70,000",49.94,11층
극동늘푸른,노원구 상계동 1128,"      61,000",59.958,8층
보람아파트,노원구 상계동 639,"      69,000",54.59,5층
상계대림e편한세상,노원구 상계동 1301,"      52,800",55.77,7층
보람2단지,노원구 상계동 639,"      75,000",68.99,12층
노원현대,노원구 상계동 359,"      79,800",84.78,1층
한신3차,노원구 상계동 458,"      55,000",60.44,3층
상계대림e편한세상,노원구 상계동 1301,"      52,800",55.77,7층
상계주공9(고층),노원구 상계동 670,"      62,800",41.3,3층
상계주공4(고층),노원구 상계동 749-5,"      81,000",59.2,7층
상계주공4(고층),노원구 상계동 749-5,"      74,000",49.94,15층
양우,노원구 상계동 1299,"      80,500",86.2286,1층
은빛1단지,노원구 상계동 1255,"      54,500",49.77,6층
은빛1단지,노원구 상계동 1255,"      57,800",49.77,13층
보람아파트,노원구 상계동 639,"      61,500",44.33,12층
상계주공16(고층),노원구 상계동 624,"      70,000",59.39,7층
상계주공12(고층),노원구 상계동 647,"      58,500",41.3,1층
은빛2단지,노원구 상계동 1256,"      56,000",49.77,5층
은빛1단지,노원구 상계동 1255,"      63,500",59.95,10층
벽산,노원구 상계동 173-1,"      53,000",46.8,3층
상계대림e편한세상,노원구 상계동 1301,"      55,000",55.77,10층
상계우방유쉘,노원구 상계동 1295,"      85,000",84.94,16층
한신3차,노원구 상계동 458,"      79,500",84.59,6층
한신1차,노원구 상계동 135,"      77,000",84.92,11층
상계주공9(고층),노원구 상계동 670,"      93,500",79.07,1층
상계주공9(고층),노원구 상계동 670,"      58,000",45.55,1층
상계주공5(저층),노원구 상계동 721,"      80,000",31.98,1층
한신2차,노원구 상계동 451,"      47,800",45.92,14층
상계2차중앙하이츠,노원구 상계동 1282,"      90,000",84.6,5층
상계우방유쉘,노원구 상계동 1295,"      75,500",84.94,2층
상록수2단지,노원구 상계동 1297,"      55,000",77.257,2층
상계주공6(고층),노원구 상계동 720,"      60,750",32.39,13층
수락파크,노원구 상계동 1087-4,"      39,000",84.92,4층
상계주공10(저층),노원구 상계동 666,"      68,500",54.54,4층
소담빌,노원구 상계동 330-29,"      10,800",14.65,8층
은빛1단지,노원구 상계동 1255,"      62,500",59.95,9층
소담빌,노원구 상계동 330-29,"      11,500",14.65,6층
상계주공11(고층),노원구 상계동 652,"      79,500",58.01,8층
상계주공9(고층),노원구 상계동 670,"      72,000",58.01,1층
은빛2단지,노원구 상계동 1256,"      50,000",49.77,1층
은빛1단지,노원구 상계동 1255,"      54,250",49.77,15층
한신1차,노원구 상계동 135,"      59,400",53.96,10층
상계대림e편한세상,노원구 상계동 1301,"      54,000",55.77,2층
상계불암대림,노원구 상계동 1289,"      64,500",59.22,6층
