아파트명,주소,가격,면적,층수
벽산블루밍,관악구 봉천동 1718,"      80,000",59.99,7층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     119,000",59.9,12층
관악드림(동아),관악구 봉천동 1712,"      94,000",60,20층
봉천우성,관악구 봉천동 1706,"     105,500",84.96,14층
관악드림(삼성),관악구 봉천동 1712,"     115,500",84.96,21층
벽산블루밍,관악구 봉천동 1718,"      86,000",59.99,5층
관악드림(동아),관악구 봉천동 1712,"      85,000",59.83,9층
벽산블루밍,관악구 봉천동 1718,"     114,500",101.95,12층
서울대역해담채,관악구 봉천동 867-9,"      14,000",12.87,7층
관악월드메르디앙,관악구 봉천동 1724,"      91,500",84.56,5층
관악드림(동아),관악구 봉천동 1712,"      88,500",60,21층
은천2단지아파트,관악구 봉천동 1707-1,"      70,000",59.93,2층
갑을,관악구 봉천동 1700,"      86,500",82.44,5층
두산,관악구 봉천동 1708,"      94,000",59.92,21층
건영6,관악구 봉천동 1701,"     103,000",82.75,14층
프라비다1,관악구 봉천동 869-3,"      13,000",14.38,15층
현대(관악),관악구 봉천동 1000,"      76,000",58.59,1층
벽산블루밍,관악구 봉천동 1718,"      83,500",59.99,5층
동아타운,관악구 봉천동 1629-2,"      34,900",32.76,7층
관악동부센트레빌,관악구 봉천동 1719,"      88,000",59.75,1층
현대(관악),관악구 봉천동 1000,"     118,000",105.84,13층
현대(관악),관악구 봉천동 1000,"      90,000",68.8,9층
은천2단지아파트,관악구 봉천동 1707-1,"      76,000",59.93,13층
서울대입구아이원(1560-62),관악구 봉천동 1560-62,"      94,500",59.96,3층
관악푸르지오,관악구 봉천동 1717,"     114,000",84.2,3층
프라비다2,관악구 봉천동 867-12,"      16,700",19.85,6층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     148,000",84.92,16층
현대(관악),관악구 봉천동 1000,"      91,000",68.8,11층
벽산블루밍,관악구 봉천동 1718,"     103,500",84.99,13층
봉천동아,관악구 봉천동 1703,"     109,800",84.87,18층
봉천동아,관악구 봉천동 1703,"     121,000",114.69,19층
보라매롯데캐슬,관악구 봉천동 729-22,"     149,900",170.11,11층
현대(관악),관악구 봉천동 1000,"     115,000",105.84,5층
관악푸르지오,관악구 봉천동 1717,"     111,800",84.75,11층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      12,400",14.49,9층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     141,000",84.92,6층
관악푸르지오,관악구 봉천동 1717,"      90,900",59.58,4층
현대(관악),관악구 봉천동 1000,"      79,000",58.59,7층
관악푸르지오,관악구 봉천동 1717,"     111,800",84.75,11층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     130,000",84.92,1층
두산,관악구 봉천동 1708,"     144,500",114.99,13층
현대(관악),관악구 봉천동 1000,"      89,750",68.8,11층
봉천동아,관악구 봉천동 1703,"     121,900",114.69,15층
봉천동아,관악구 봉천동 1703,"     121,900",114.69,15층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     119,000",59.9,5층
벽산블루밍,관악구 봉천동 1718,"     125,000",114.97,14층
관악파크푸르지오,관악구 봉천동 1728,"     108,000",84.99,7층
복권,관악구 봉천동 645-87,"      29,500",47.61,4층
벽산블루밍,관악구 봉천동 1718,"      83,000",59.99,15층
복권,관악구 봉천동 645-87,"      29,800",47.61,6층
관악캐스빌,관악구 봉천동 1690-162,"      42,000",64.87,4층
일두(1021),관악구 봉천동 1021,"      43,000",38.92,5층
신원메트로빌,관악구 봉천동 870-13,"      59,000",84.6,3층
현대(관악),관악구 봉천동 1000,"      85,000",68.8,1층
보라매우성,관악구 봉천동 1696,"      72,000",58.86,6층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     119,000",59.9,8층
현대,관악구 신림동 255-189,"      64,500",84.22,3층
보라매해담채,관악구 신림동 497-5,"      16,500",12.89,6층
삼성산주공(주공3단지),관악구 신림동 1714,"      84,000",113.31,6층
신림큐브,관악구 신림동 1421-1,"      15,000",12.395,7층
관악산휴먼시아2단지,관악구 신림동 1735,"      72,000",59.99,13층
삼성산주공(주공3단지),관악구 신림동 1714,"      84,000",83.21,6층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      92,000",84.82,10층
태흥,관악구 신림동 1698,"      53,000",59.86,11층
벨라루체아파트,관악구 신림동 1484-9,"      29,300",36.89,10층
신림푸르지오,관악구 신림동 1730,"      95,300",84.79,1층
라이프,관악구 신림동 1700,"      59,000",59.04,12층
신림큐브,관악구 신림동 1421-1,"      13,200",13.41,5층
신림푸르지오,관악구 신림동 1730,"     140,000",138.74,21층
벨라루체아파트,관악구 신림동 1484-9,"      47,500",47.81,4층
초원,관악구 신림동 1712,"      45,500",59.93,14층
건영1,관악구 신림동 746-43,"      70,000",60.27,9층
신림현대,관악구 신림동 1694,"      77,500",59.85,11층
신림현대,관악구 신림동 1694,"      75,000",59.85,3층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      72,000",58.9,12층
산장그린,관악구 신림동 412-137,"      41,000",71.85,4층
신림푸르지오,관악구 신림동 1730,"     116,000",84.79,4층
보라매갑을,관악구 신림동 1718,"      76,000",74.7,5층
신림현대,관악구 신림동 1694,"      89,500",105.36,2층
신림푸르지오,관악구 신림동 1730,"     125,000",138.64,12층
신림현대,관악구 신림동 1694,"      59,990",34.86,3층
벽산블루밍,관악구 신림동 1733,"      84,500",84.98,6층
신림현대,관악구 신림동 1694,"      87,500",82.2,2층
G밸리마인드,관악구 신림동 1655-17,"      21,050",14.96,13층
앰팰리스아파트,관악구 신림동 1743,"      75,000",72.687,4층
앰팰리스아파트,관악구 신림동 1743,"      75,000",73.133,8층
앰팰리스아파트,관악구 신림동 1743,"      75,000",72.687,5층
관악산휴먼시아2단지,관악구 신림동 1735,"      71,000",59.99,9층
동부,관악구 신림동 1695,"      85,000",60.38,13층
위드비엠3,관악구 신림동 538-39,"      38,000",33.02,8층
우방,관악구 신림동 1715,"      71,500",59.74,16층
신림현대,관악구 신림동 1694,"      89,700",82.2,3층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      77,000",84.82,1층
신림현대,관악구 신림동 1694,"     130,000",119.49,8층
삼성산주공(주공3단지),관악구 신림동 1714,"      62,000",83.21,1층
프라비다트라움,관악구 신림동 1433-55,"      11,500",14.05,10층
그대家,관악구 신림동 1727,"      83,000",84.77,7층
바라본,관악구 신림동 98-401,"      59,000",83.93,3층
푸리마타운,관악구 신림동 1639-51,"      12,500",12.95,16층
위드비엠3,관악구 신림동 538-39,"      48,000",38.81,9층
신림큐브,관악구 신림동 1421-1,"      12,930",12.395,5층
위드비엠3,관악구 신림동 538-39,"      39,000",33.02,10층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,5층
동마,관악구 신림동 1699,"      59,500",78.74,1층
삼성산주공(주공3단지),관악구 신림동 1714,"      69,800",83.21,15층
하이파크,관악구 남현동 1079-3,"      88,000",75.03,9층
다청림라인씨티,관악구 남현동 602-17,"      56,000",41.93,8층
라움아파트,관악구 남현동 602-110,"      61,500",51.58,2층
우림루미아트,관악구 남현동 1135,"     102,000",84.51,1층
방배대우디오빌,서초구 방배동 866-20,"      30,000",29.6,9층
롯데캐슬아르떼,서초구 방배동 424-28,"     283,000",216.2766,13층
현대멤피스,서초구 방배동 772-13,"     250,000",158.82,14층
대우(효령),서초구 방배동 1038,"     192,500",84.93,4층
두원,서초구 방배동 473-1,"     205,000",84.87,3층
서리풀e편한세상,서초구 방배동 906-13,"     203,000",59.94,11층
방배2차현대홈타운,서초구 방배동 2001,"     212,000",84.94,8층
방배아크로리버,서초구 방배동 752-36,"     216,000",149.225,6층
방배롯데캐슬로제,서초구 방배동 849-30,"     337,000",204.41,7층
방배마에스트로,서초구 방배동 866-10,"      90,000",29.28,22층
방배롯데캐슬로제,서초구 방배동 849-30,"     337,000",204.41,7층
방배대우(562-1),서초구 방배동 562-1,"     170,000",84.55,5층
신구,서초구 방배동 980-48,"     145,000",132.19,8층
방배1차현대홈타운,서초구 방배동 1344,"     170,000",59.94,4층
방배대우디오빌,서초구 방배동 866-20,"      31,400",29.6,9층
대우(효령),서초구 방배동 1038,"     192,000",84.91,9층
서리풀e편한세상,서초구 방배동 906-13,"     250,000",84.97,10층
UPPERHOUSE2,서초구 방배동 12-5,"     480,000",244.72,1층
훼미리타운,서초구 방배동 932-34,"      54,000",40,2층
삼호3,서초구 방배동 757-3,"     242,000",181.6,11층
훼미리타운,서초구 방배동 932-34,"      55,000",39.79,3층
신영체르니,서초구 양재동 90,"      46,850",32.08,5층
우성,서초구 양재동 154-2,"     159,000",73.15,4층
대림,서초구 우면동 57,"     200,000",130.89,13층
서초네이처힐4단지,서초구 우면동 720,"     174,500",84.84,3층
동고,서초구 우면동 59,"     143,000",84.96,11층
서초네이처힐7단지,서초구 우면동 735,"     146,000",59.99,13층
서초호반써밋,서초구 우면동 753,"     240,000",134.0247,14층
서초네이처힐3단지,서초구 우면동 717,"     199,000",114.79,13층
아크로리버뷰신반포,서초구 잠원동 159,"     338,000",78.48,9층
래미안신반포팰리스,서초구 잠원동 158,"     303,000",84.49,5층
신반포10,서초구 잠원동 58-16,"     200,000",53.88,8층
잠원현대훼밀리,서초구 잠원동 59-3,"     174,500",56.56,1층
반포센트럴자이,서초구 잠원동 162,"     450,000",114.96,16층
데뜨아르,서초구 잠원동 67-1,"     170,000",84.94,4층
한신,서초구 잠원동 56-3,"     256,000",84.52,11층
데뜨아르,서초구 잠원동 67-1,"     168,000",84.94,2층
데뜨아르,서초구 잠원동 67-1,"     168,000",84.94,2층
신반포2,서초구 잠원동 73,"     410,000",137.66,1층
래미안신반포리오센트,서초구 잠원동 161,"     340,000",108.37,7층
신반포청구,서초구 잠원동 63-2,"     260,000",84.86,10층
금호베스트빌,서초구 잠원동 58,"     250,000",84.97,6층
반포센트럴자이,서초구 잠원동 162,"     340,000",84.95,33층
반포센트럴자이,서초구 잠원동 162,"     420,000",98.87,25층
롯데캐슬갤럭시,서초구 잠원동 50,"     310,000",133.41,14층
신반포27,서초구 잠원동 56-2,"     156,000",53.46,1층
신반포17,서초구 잠원동 58-22,"     235,000",80.4,2층
신반포10,서초구 잠원동 58-16,"     150,000",54.43,1층
아크로리버파크,서초구 반포동 2-12,"     420,000",84.95,15층
반포푸르지오,서초구 반포동 10,"     180,000",59.91,11층
반포미도,서초구 반포동 60-4,"     264,000",84.96,14층
래미안퍼스티지,서초구 반포동 18-1,"     360,000",84.76,13층
반포자이,서초구 반포동 20-43,"     260,000",59.98,16층
아크로리버파크,서초구 반포동 2-12,"     460,000",112.93,8층
팔라디오,서초구 반포동 551,"      99,000",76.92,3층
반포리체,서초구 반포동 30-26,"     360,000",106.148,25층
반포TS프리우스,서초구 반포동 71-3,"     169,000",134.63,5층
아크로리버파크,서초구 반포동 2-12,"     530,000",129.92,7층
래미안퍼스티지,서초구 반포동 18-1,"     351,000",84.93,18층
에이아이디차관주택,서초구 반포동 968,"     320,000",72.51,1층
아크로리버파크,서초구 반포동 2-12,"     448,000",129.92,1층
반포써밋,서초구 반포동 1342,"     290,000",84.9716,3층
반포써밋,서초구 반포동 1342,"     290,000",84.9716,3층
반포두산힐스빌,서초구 반포동 54-5,"     128,000",47.7,3층
아크로리버파크,서초구 반포동 2-12,"     500,000",112.96,13층
반포리체,서초구 반포동 30-26,"     249,000",59.994,14층
반포리체,서초구 반포동 30-26,"     254,000",59.993,25층
반포자이,서초구 반포동 20-43,"     580,000",244.543,17층
반포미도2차아파트,서초구 반포동 60-5,"     233,000",71.49,15층
에이아이디차관주택,서초구 반포동 968,"     285,000",72.51,1층
반포자이,서초구 반포동 20-43,"     550,000",216.49,13층
에이아이디차관주택,서초구 반포동 968,"     293,000",72.51,4층
한신서래,서초구 반포동 70-1,"     233,000",115,10층
반포자이,서초구 반포동 20-43,"     310,000",84.998,4층
반포써밋,서초구 반포동 1342,"     305,000",84.9716,27층
반포자이,서초구 반포동 20-43,"     500,000",194.515,2층
반포자이,서초구 반포동 20-43,"     273,000",59.98,27층
우성아파트,서초구 서초동 1326-17,"     197,000",84.93,19층
래미안서초유니빌,서초구 서초동 1445-4,"      42,000",42,9층
서초동삼성쉐르빌2,서초구 서초동 1330,"      31,700",35.17,5층
풍림아이원플러스,서초구 서초동 1338-1,"      36,000",35.903,9층
새티스2,서초구 서초동 1472-21,"      63,000",52.59,6층
래미안서초에스티지,서초구 서초동 1332-13,"     299,000",101.55,8층
유원서초,서초구 서초동 1687,"     208,000",84.82,6층
브라운스톤서초(1677-1),서초구 서초동 1677-1,"     143,500",80.09,14층
서초쌍용플래티넘,서초구 서초동 1445-13,"     105,000",68.21,16층
진흥아파트,서초구 서초동 1315,"     302,000",131.04,8층
서초동에지앙,서초구 서초동 1679-6,"     128,000",91.84,2층
두산위브(1362),서초구 서초동 1362,"     140,000",73.08,12층
더샵서초,서초구 서초동 1445-14,"      69,900",33.06,30층
래미안 리더스원,서초구 서초동 1755,"     182,500",84.94,13층
래미안서초유니빌,서초구 서초동 1445-4,"      44,500",45.255,17층
서초푸르지오써밋,서초구 서초동 1311-10,"     349,000",120.86,14층
서초동삼성쉐르빌2,서초구 서초동 1330,"      29,300",35.22,8층
우정에쉐르,서초구 서초동 1355-24,"      49,000",26.9,8층
래미안서초유니빌,서초구 서초동 1445-4,"      67,000",49.745,14층
서초한신리빙타워,서초구 서초동 1533,"     153,500",84.86,14층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,500",35.22,7층
래미안서초유니빌,서초구 서초동 1445-4,"      41,500",45.255,3층
서초아트자이,서초구 서초동 1583-10,"     230,000",144.3141,6층
현대슈퍼빌,서초구 서초동 1446-11,"     230,000",164.87,8층
서초그랑자이,서초구 서초동 1757,"     364,000",100.31,32층
서초푸르지오써밋,서초구 서초동 1311-10,"     288,000",84.95,19층
DK밸리뷰시티,서초구 서초동 1584-6,"      42,000",25.13,13층
래미안서초에스티지S,서초구 서초동 1754,"     275,000",84.8,19층
서초이오빌,서초구 서초동 1593-7,"      36,800",36.66,13층
래미안 리더스원,서초구 서초동 1755,"     365,000",114.94,6층
아크로비스타,서초구 서초동 1685-3,"     233,000",137.98,3층
서초노블레스아파트,서초구 서초동 1362-10,"      64,000",27.57,10층
서초노블레스아파트,서초구 서초동 1362-10,"      64,000",27.57,10층
서초래미안,서초구 서초동 1682,"     300,000",127.66,13층
서초이오빌,서초구 서초동 1593-7,"      31,500",36.66,20층
현대슈퍼빌,서초구 서초동 1446-11,"     253,000",185.02,8층
서초삼성래미안,서초구 서초동 1641-1,"     210,000",84.97,14층
서초한신,서초구 서초동 1454-29,"     182,000",84.99,10층
현대슈퍼빌,서초구 서초동 1446-11,"     275,000",205.67,7층
urbanplace,서초구 서초동 1337-3,"      25,500",20.344,3층
서초트라팰리스,서초구 서초동 1344-13,"     235,000",133.05,21층
월드메르디앙,서초구 서초동 1549-3,"     245,000",196.9,7층
월드메르디앙,서초구 서초동 1549-3,"     245,000",196.9,7층
디아레나서초,서초구 서초동 1588-5,"      45,300",27.39,9층
서초한신,서초구 서초동 1454-29,"     189,000",95.86,2층
서초이오빌,서초구 서초동 1593-7,"      37,650",43.2,21층
디아레나서초,서초구 서초동 1588-5,"      45,300",27.39,9층
서초삼성래미안,서초구 서초동 1641-1,"     240,000",121.66,8층
래미안서초에스티지S,서초구 서초동 1754,"     287,000",84.8,12층
두산위브(1362),서초구 서초동 1362,"      99,500",57.15,13층
래미안 리더스원,서초구 서초동 1755,"     385,000",114.94,15층
서초쌍용플래티넘,서초구 서초동 1445-13,"      80,000",55.59,20층
서초프레스턴,서초구 서초동 1506-46,"     268,000",244.42,2층
현대슈퍼빌,서초구 서초동 1446-11,"     250,000",147.86,24층
서초쌍용플래티넘,서초구 서초동 1445-13,"      80,000",55.59,20층
서초더샵포레,서초구 내곡동 411,"     160,000",84.81,7층
서초포레스타3단지,서초구 신원동 568,"     203,500",84.39,12층
개나리푸르지오,강남구 역삼동 755-1,"     340,000",132.8355,4층
현대하이츠,강남구 역삼동 775-15,"      88,000",74.1,7층
쎄비앙102동,강남구 역삼동 778-5,"     123,500",109.35,3층
대우디오빌,강남구 역삼동 720-25,"      83,500",59.505,23층
역삼I'PARK,강남구 역삼동 713-11,"      86,500",28.246,12층
역삼푸르지오,강남구 역삼동 754-1,"     273,000",84.9097,15층
역삼래미안,강남구 역삼동 757,"     210,000",59.4,18층
역삼자이,강남구 역삼동 711-3,"     338,000",114.019,8층
역삼래미안,강남구 역삼동 757,"     274,000",80.87,10층
대우디오빌,강남구 역삼동 720-25,"      31,000",30.03,18층
테헤란아이파크,강남구 역삼동 709-5,"     279,000",92.6232,13층
이스턴오피스텔,강남구 역삼동 735-15,"      17,800",14.78,13층
역삼자이,강남구 역삼동 711-3,"     328,000",114.5958,7층
한스빌(836),강남구 역삼동 836,"      45,000",48.21,2층
개나리래미안,강남구 역삼동 754,"     299,000",114.65,12층
역삼동하나빌,강남구 역삼동 681-26,"      85,500",52.31,12층
역삼자이,강남구 역삼동 711-3,"     328,200",114.019,16층
역삼자이,강남구 역삼동 711-3,"     280,000",84.993,18층
이스턴오피스텔,강남구 역삼동 735-15,"      17,800",14.92,12층
역삼카이스아파트,강남구 역삼동 836-35,"     138,000",100.8,7층
e-편한세상,강남구 역삼동 755-4,"     210,000",59.606,13층
한화진넥스빌,강남구 역삼동 706-20,"      44,300",43.58,22층
대명벨리온,강남구 역삼동 727-2,"      19,000",17.684,4층
이스턴오피스텔,강남구 역삼동 735-15,"      17,800",14.92,12층
래미안펜타빌,강남구 역삼동 713-7,"     325,000",136.28,5층
대우디오빌플러스,강남구 역삼동 824-25,"      42,900",43.99,3층
개포6차우성아파트1동~8동,강남구 개포동 658-1,"     220,000",79.97,2층
현대2,강남구 개포동 654,"     260,000",84.81,2층
성원대치2단지아파트,강남구 개포동 12,"     124,500",33.18,9층
개포래미안포레스트,강남구 개포동 1282,"     310,000",96.91,7층
래미안블레스티지,강남구 개포동 1280,"     293,000",84.943,11층
래미안블레스티지,강남구 개포동 1280,"     179,000",49.909,6층
개포래미안포레스트,강남구 개포동 1282,"     278,000",84.86,4층
디에이치아너힐즈,강남구 개포동 138,"     235,000",59.7479,9층
개포래미안포레스트,강남구 개포동 1282,"     253,000",74.66,2층
새롬(1164-14),강남구 개포동 1164-14,"      64,000",57.93,5층
래미안블레스티지,강남구 개포동 1280,"     295,000",84.943,12층
개포래미안포레스트,강남구 개포동 1282,"     210,000",59.92,8층
새롬(1164-14),강남구 개포동 1164-14,"      59,000",57.93,6층
개포래미안포레스트,강남구 개포동 1282,"     297,000",84.83,7층
성원대치2단지아파트,강남구 개포동 12,"     149,000",39.53,10층
우성8,강남구 개포동 179,"     250,000",79.61,5층
디에이치아너힐즈,강남구 개포동 138,"     300,000",76.1709,26층
개포래미안포레스트,강남구 개포동 1282,"     272,000",84.86,3층
현대아파트(75-1),강남구 청담동 75-1,"     311,000",159.08,11층
신동아,강남구 청담동 134-16,"     195,000",84.94,2층
현대아파트(75-1),강남구 청담동 75-1,"     311,000",159.08,11층
진흥아파트,강남구 청담동 65,"     304,500",145.69,2층
청담자이,강남구 청담동 134-38,"     210,000",49.618,11층
삼성청담공원아파트,강남구 청담동 60,"     165,330",59.93,3층
청담건영,강남구 청담동 108,"     257,000",84.595,12층
청담스위트,강남구 청담동 34-13,"      24,000",13.425,9층
미켈란147,강남구 삼성동 147-2,"     165,000",84.86,20층
석탑아파트101동,강남구 삼성동 3-3,"     157,000",59.82,7층
삼성동센트럴아이파크,강남구 삼성동 188,"     298,000",84.95,3층
청구아파트,강남구 삼성동 78-4,"     220,000",84.99,6층
아펠바움,강남구 삼성동 99-3,"     555,000",241.83,9층
LG선릉에클라트(A),강남구 삼성동 142-7,"      42,000",36.16,5층
아펠바움,강남구 삼성동 99-3,"     530,000",241.83,11층
이안애빌,강남구 삼성동 130,"     162,500",106.89,4층
서광아파트,강남구 삼성동 2,"     159,000",59.67,1층
서광아파트,강남구 삼성동 2,"     173,000",59.67,18층
LG선릉에클라트(B),강남구 삼성동 142-3,"      42,000",36.35,12층
LG선릉에클라트(B),강남구 삼성동 142-3,"      39,700",36.47,12층
삼성월드타워,강남구 삼성동 3-1,"     110,080",83.849,13층
롯데캐슬프레미어,강남구 삼성동 11,"     312,000",121.931,3층
선릉역대우아이빌(890-49),강남구 대치동 890-49,"      23,000",25.42,14층
"대치우성아파트1동,2동,3동,5동,6동,7동",강남구 대치동 63,"     239,000",84.69,9층
대치현대,강남구 대치동 974,"     246,000",85,14층
한보미도맨션1,강남구 대치동 511,"     352,500",128.01,2층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      42,800",35.51,19층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      28,500",34.2,10층
한보미도맨션2,강남구 대치동 511,"     345,000",126.33,1층
쌍용대치2,강남구 대치동 65,"     305,000",120.76,3층
대우아이빌멤버스(891-26),강남구 대치동 891-26,"      52,000",41.112,11층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     136,000",83.56,3층
"대치우성아파트1동,2동,3동,5동,6동,7동",강남구 대치동 63,"     298,000",115.59,13층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      29,000",34.2,9층
대치아이파크,강남구 대치동 888,"     226,000",59.96,13층
쌍용대치2,강남구 대치동 65,"     225,000",84.49,9층
포스코더샵,강남구 대치동 902,"     330,000",139.54,14층
래미안신사,강남구 신사동 506-9,"     200,000",84.89,5층
대성아파트,강남구 신사동 540-2,"      81,000",65.52,3층
래미안신사,강남구 신사동 506-9,"     200,000",84.89,6층
강남상가,강남구 신사동 510-11,"      67,000",66.81,3층
압구정대원칸타빌아파트,강남구 신사동 659,"     200,000",113.31,5층
마일스디오빌,강남구 논현동 58-2,"      41,300",36.29,14층
동현아파트1~6,강남구 논현동 105,"     225,000",84.92,11층
마일스디오빌,강남구 논현동 58-2,"      42,300",36.29,12층
아크로힐스논현,강남구 논현동 276-1,"     255,000",84.074,22층
두산위브2단지,강남구 논현동 258,"     200,000",106.829,13층
거평프리젠,강남구 논현동 196,"      49,600",39.035,8층
신동아(22),강남구 논현동 22,"     175,000",84.52,6층
신동아(22),강남구 논현동 22,"     175,000",84.52,6층
테크노빌라트,강남구 논현동 271-6,"     127,800",114.3,5층
"현대2차(10,11,20,23,24,25동)",강남구 압구정동 369-1,"     580,000",160.28,9층
한양1차(영동한양),강남구 압구정동 490,"     353,000",91.21,6층
한양8(81동한개동),강남구 압구정동 510,"     720,000",210.1,9층
한양1차(영동한양),강남구 압구정동 490,"     279,000",63.87,7층
강남신동아파밀리에2단지,강남구 세곡동 511,"     159,500",84.97,7층
강남엘에이치1단지,강남구 세곡동 579,"     150,000",59.86,9층
강남한양수자인(4단지),강남구 자곡동 686,"     190,000",101.4,5층
래미안강남힐즈,강남구 자곡동 611,"     192,500",91.96,13층
강남자곡 힐스테이트,강남구 자곡동 619,"     123,500",59.93,11층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"     120,000",74.04,2층
푸른마을아파트101동~111동,강남구 일원동 719,"     155,000",59.76,1층
푸른마을아파트101동~111동,강남구 일원동 719,"     201,000",84.93,5층
푸른마을아파트101동~111동,강남구 일원동 719,"     162,000",59.76,3층
가람,강남구 일원동 735,"     250,000",84.95,2층
상록수,강남구 일원동 734,"     211,000",74.54,4층
우성7,강남구 일원동 615,"     234,500",84.06,5층
개포한신,강남구 일원동 615-1,"     210,000",82.3,7층
푸른마을아파트101동~111동,강남구 일원동 719,"     160,000",59.76,5층
까치마을,강남구 수서동 746,"     127,500",39.6,12층
까치마을,강남구 수서동 746,"     119,000",39.6,12층
신동아,강남구 수서동 736,"     112,000",33.18,11층
까치마을,강남구 수서동 746,"     113,000",39.6,13층
까치마을,강남구 수서동 746,"     123,500",39.6,11층
까치마을,강남구 수서동 746,"     123,500",39.6,11층
삼익,강남구 수서동 708,"     190,000",84.48,11층
강남데시앙포레,강남구 수서동 795,"     170,000",59.81,10층
강남데시앙포레,강남구 수서동 795,"     170,000",59.81,10층
까치마을,강남구 수서동 746,"     103,000",34.44,13층
타워팰리스1,강남구 도곡동 467,"     420,000",164.97,34층
타워팰리스1,강남구 도곡동 467,"     368,000",137.24,60층
도곡렉슬,강남구 도곡동 527,"     320,000",84.9984,21층
삼성래미안,강남구 도곡동 91-5,"     214,000",59.96,17층
포스코트,강남구 도곡동 164-6,"     330,000",209.03,5층
도곡렉슬,강남구 도곡동 527,"     287,000",84.9984,1층
도곡1차아이파크,강남구 도곡동 543-7,"     295,000",130.259,27층
현대비젼21,강남구 도곡동 467-19,"      46,500",32.65,21층
한신(개포),강남구 도곡동 464,"     232,500",59.48,7층
대림,강남구 도곡동 960,"     180,000",84.95,1층
도곡렉슬,강남구 도곡동 527,"     420,000",134.9023,12층
도곡스타빌,강남구 도곡동 514-3,"      72,000",49.44,6층
상지리츠빌카일룸,강남구 도곡동 202,"     520,300",210.5,1층
대림아크로빌,강남구 도곡동 467-6,"     256,000",130.545,14층
도곡렉슬,강남구 도곡동 527,"     205,000",59.9772,12층
타워팰리스2,강남구 도곡동 467-17,"     215,000",92.8,13층
현대그린1,강남구 도곡동 964,"     193,500",84.93,13층
삼성래미안,강남구 도곡동 91-5,"     265,000",84.89,10층
경남,강남구 도곡동 967,"     235,000",114.96,4층
우성사원5,강남구 도곡동 463-1,"     231,500",78.99,3층
현대그린1,강남구 도곡동 964,"     192,000",84.93,3층
로덴하우스이스트빌리지,강남구 도곡동 462-1,"     540,000",244.86,18층
럭키(963),강남구 도곡동 963,"     265,000",124.66,3층
경남,강남구 도곡동 967,"     225,000",84.94,16층
타워팰리스1,강남구 도곡동 467,"     482,500",222.48,64층
잠실엘스,송파구 잠실동 19,"     250,000",84.8,18층
레이크팰리스,송파구 잠실동 44,"     230,000",84.82,17층
잠실엘스,송파구 잠실동 19,"     258,000",84.88,11층
트리지움,송파구 잠실동 35,"     228,000",84.97,24층
레이크팰리스,송파구 잠실동 44,"     233,500",84.82,10층
잠실엘스,송파구 잠실동 19,"     242,000",84.8,23층
리센츠,송파구 잠실동 22,"     250,000",84.99,21층
트리지움,송파구 잠실동 35,"     230,000",84.83,16층
잠실엘스,송파구 잠실동 19,"     242,000",84.8,23층
리센츠,송파구 잠실동 22,"     110,000",27.68,6층
트리지움,송파구 잠실동 35,"     239,500",84.95,30층
트리지움,송파구 잠실동 35,"     233,000",84.83,7층
리센츠,송파구 잠실동 22,"     122,500",27.68,22층
트리지움,송파구 잠실동 35,"     237,500",84.95,13층
레이크팰리스,송파구 잠실동 44,"     299,500",136.74,30층
앙시레이크타워,송파구 잠실동 305,"      27,800",18.5251,7층
트리지움,송파구 잠실동 35,"     194,500",59.88,10층
잠실엘스,송파구 잠실동 19,"     250,000",84.8,15층
리센츠,송파구 잠실동 22,"     196,000",59.99,6층
리센츠,송파구 잠실동 22,"     101,000",27.68,23층
리센츠,송파구 잠실동 22,"     114,500",27.68,20층
트리지움,송파구 잠실동 35,"     232,000",84.97,11층
잠실엘스,송파구 잠실동 19,"     245,000",84.88,22층
레이크팰리스,송파구 잠실동 44,"     219,000",84.82,25층
주공아파트 5단지,송파구 잠실동 27,"     270,000",76.5,10층
잠실엘스,송파구 잠실동 19,"     219,000",59.96,11층
주공아파트 5단지,송파구 잠실동 27,"     288,100",82.61,5층
잠실엘스,송파구 잠실동 19,"     337,000",119.93,27층
리센츠,송파구 잠실동 22,"      87,000",27.68,1층
리센츠,송파구 잠실동 22,"     127,500",27.68,18층
트리지움,송파구 잠실동 35,"     245,000",84.83,18층
우성아파트,송파구 잠실동 101-1,"     185,000",80.39,3층
잠실엘스,송파구 잠실동 19,"     245,000",84.8,15층
주공아파트 5단지,송파구 잠실동 27,"     295,000",81.75,15층
