아파트명,주소,가격,면적,층수
상계주공10(고층),노원구 상계동 666,"      65,800",59.39,1층
상계주공1(고층),노원구 상계동 765,"      52,000",32.39,2층
임광,노원구 상계동 694,"     124,500",122.18,7층
청암2단지,노원구 상계동 1276,"      45,900",49.77,10층
금호타운,노원구 상계동 1270,"      57,000",84.39,7층
상계불암대림,노원구 상계동 1289,"      77,000",114.81,1층
불암현대,노원구 상계동 1293,"      68,500",84.9,20층
벽산,노원구 상계동 173-1,"      38,000",46.8,7층
벽산,노원구 상계동 173-1,"      64,500",75.03,3층
벽산,노원구 상계동 173-1,"      70,000",84.89,5층
청암2단지,노원구 상계동 1276,"      49,700",49.77,6층
상계주공6(고층),노원구 상계동 720,"      80,000",58.01,9층
상계주공4(고층),노원구 상계동 749-5,"      69,850",62.1,4층
상계주공2(고층),노원구 상계동 740,"      46,700",32.39,15층
상계주공2(고층),노원구 상계동 740,"      60,000",41.3,13층
상계주공16(고층),노원구 상계동 624,"      58,000",59.39,15층
상계주공14(고층),노원구 상계동 626,"      49,900",41.3,8층
상계주공9(고층),노원구 상계동 670,"      62,900",49.94,6층
상계주공13(고층),노원구 상계동 637,"      41,000",45.55,9층
상계주공14(고층),노원구 상계동 626,"      49,150",45.9,15층
불암현대,노원구 상계동 1293,"      75,000",114.24,2층
보람2단지,노원구 상계동 639,"      81,000",79.25,13층
벽산,노원구 상계동 173-1,"      39,500",43.35,14층
은빛1단지,노원구 상계동 1255,"      53,500",59.95,2층
상계주공16(고층),노원구 상계동 624,"      49,900",45.77,9층
상계주공12(고층),노원구 상계동 647,"      50,000",41.3,14층
상계불암대림,노원구 상계동 1289,"      89,000",114.81,7층
동아불암,노원구 상계동 1285,"      50,000",59.4,11층
금호타운,노원구 상계동 1270,"      57,250",84.66,3층
금호타운,노원구 상계동 1270,"      59,700",84.66,4층
한일유앤아이,노원구 상계동 1309,"      76,500",84.991,2층
상계주공12(고층),노원구 상계동 647,"      66,700",58.01,4층
상계대림,노원구 상계동 172,"      72,000",84.91,7층
상계주공9(고층),노원구 상계동 670,"      67,000",58.01,8층
한일유앤아이,노원구 상계동 1309,"      67,000",59.877,11층
상계불암대림,노원구 상계동 1289,"      77,800",84.96,7층
상계주공9(고층),노원구 상계동 670,"      83,000",66.56,12층
보람아파트,노원구 상계동 639,"      52,450",44.33,5층
은빛2단지,노원구 상계동 1256,"      57,500",59.95,14층
은빛2단지,노원구 상계동 1256,"      55,800",59.92,3층
은빛2단지,노원구 상계동 1256,"      38,450",39.7,13층
상계주공12(고층),노원구 상계동 647,"      54,000",41.3,12층
상계주공5(저층),노원구 상계동 721,"      74,000",31.98,3층
상계주공5(저층),노원구 상계동 721,"      74,000",31.98,3층
상록수2단지,노원구 상계동 1297,"      54,500",77.257,8층
노원IPARK,노원구 상계동 1318,"      76,000",110.17,3층
상계주공13(고층),노원구 상계동 637,"      45,000",45.55,1층
상계주공6(고층),노원구 상계동 720,"      59,000",41.3,5층
두산,노원구 상계동 1110,"      59,300",66.6,6층
상계신동아,노원구 상계동 463,"      59,500",84.99,5층
벽산,노원구 상계동 173-1,"      52,500",59.9,5층
보람아파트,노원구 상계동 639,"      50,200",44.33,8층
보람아파트,노원구 상계동 639,"      84,700",79.25,7층
상계주공16(고층),노원구 상계동 624,"      47,900",45.77,10층
상계주공9(고층),노원구 상계동 670,"      63,000",49.94,13층
상계주공4(고층),노원구 상계동 749-5,"      66,500",49.94,14층
상계주공13(고층),노원구 상계동 637,"      48,000",45.9,13층
상계주공13(고층),노원구 상계동 637,"      48,000",45.9,13층
상계주공1(고층),노원구 상계동 765,"      68,000",60.5,8층
두산,노원구 상계동 1110,"      74,800",84.09,7층
은빛2단지,노원구 상계동 1256,"      59,400",59.95,9층
벽산,노원구 상계동 173-1,"      50,000",46.8,14층
동아불암,노원구 상계동 1285,"      50,000",59.4,5층
충효파크타운,노원구 상계동 407-7,"      31,000",79.98,3층
상계주공9(고층),노원구 상계동 670,"      51,500",41.3,15층
불암현대,노원구 상계동 1293,"      70,000",114.24,1층
상계우방유쉘,노원구 상계동 1295,"      88,000",116.46,6층
상계주공12(고층),노원구 상계동 647,"      74,000",66.56,14층
상계주공12(고층),노원구 상계동 647,"      74,000",66.56,14층
상계주공12(고층),노원구 상계동 647,"      53,250",41.3,8층
상계주공12(고층),노원구 상계동 647,"      55,000",41.3,11층
상계주공13(고층),노원구 상계동 637,"      42,000",45.9,3층
상계주공4(고층),노원구 상계동 749-5,"      45,000",49.94,11층
동아불암,노원구 상계동 1285,"      64,700",84.9,14층
청암2단지,노원구 상계동 1276,"      43,000",49.77,1층
성원상떼빌,노원구 상계동 1283,"      53,350",59.93,8층
상계주공9(고층),노원구 상계동 670,"      63,600",58.01,12층
한신2차,노원구 상계동 451,"      45,900",58.46,14층
청암2단지,노원구 상계동 1276,"      57,000",59.96,6층
보람아파트,노원구 상계동 639,"      56,000",54.59,1층
상계주공9(고층),노원구 상계동 670,"      51,900",41.3,11층
상계주공2(고층),노원구 상계동 740,"      72,000",58.01,10층
두산,노원구 상계동 1110,"      67,000",84.09,12층
상계주공9(고층),노원구 상계동 670,"      47,900",45.9,10층
상계신동아,노원구 상계동 463,"      58,000",84.99,1층
은빛2단지,노원구 상계동 1256,"      39,000",39.7,15층
상계불암대림,노원구 상계동 1289,"      78,500",84.96,15층
동아불암,노원구 상계동 1285,"      51,000",59.4,22층
상계1차현대아파트,노원구 상계동 1055,"      59,000",83.92,15층
은빛2단지,노원구 상계동 1256,"      46,000",49.77,9층
양우,노원구 상계동 1299,"      79,500",86.2286,9층
상계주공14(고층),노원구 상계동 626,"      51,500",45.55,6층
상계주공6(고층),노원구 상계동 720,"      63,000",41.3,15층
은빛2단지,노원구 상계동 1256,"      50,000",49.77,13층
동양엔파트,노원구 상계동 1305,"      89,000",84.98,8층
대림,노원구 상계동 695,"     107,500",93.13,8층
상계주공10(고층),노원구 상계동 666,"      67,000",61.52,3층
벽산,노원구 상계동 173-1,"      34,800",38.71,13층
상계주공14(고층),노원구 상계동 626,"      60,000",49.94,5층
상계주공16(고층),노원구 상계동 624,"      51,900",45.77,8층
임광,노원구 상계동 694,"     133,000",122.18,9층
대동황토방,노원구 상계동 1284,"      94,500",114.72,15층
상계주공9(고층),노원구 상계동 670,"      64,500",58.01,3층
상계불암대림,노원구 상계동 1289,"      80,000",84.96,16층
불암현대,노원구 상계동 1293,"      51,700",59.4,9층
벽산,노원구 상계동 173-1,"      38,000",46.8,3층
벽산,노원구 상계동 173-1,"      41,000",46.8,11층
벽산,노원구 상계동 173-1,"      42,000",46.8,10층
한일유앤아이,노원구 상계동 1309,"      68,200",59.877,12층
상계주공6(고층),노원구 상계동 720,"      82,000",58.01,8층
상계주공14(고층),노원구 상계동 626,"      50,000",41.3,6층
상계주공12(고층),노원구 상계동 647,"      76,800",66.56,7층
상계주공6(고층),노원구 상계동 720,"      59,500",41.3,9층
상계주공3(고층),노원구 상계동 730-2,"      83,000",58.01,15층
상계주공9(고층),노원구 상계동 670,"      52,000",45.55,15층
극동늘푸른,노원구 상계동 1128,"      72,000",84.514,9층
상계주공3(고층),노원구 상계동 730-2,"      95,000",68.86,11층
상계주공9(고층),노원구 상계동 670,"      53,000",41.3,5층
상계대림,노원구 상계동 172,"      70,000",84.91,2층
은빛1단지,노원구 상계동 1255,"      53,800",59.95,15층
임광,노원구 상계동 694,"     113,000",106.25,12층
상계주공16(고층),노원구 상계동 624,"      49,800",45.77,12층
상계2차중앙하이츠,노원구 상계동 1282,"      63,400",59.82,18층
센트럴타워,노원구 상계동 581-2,"      49,800",84.89,7층
상계주공5(저층),노원구 상계동 721,"      69,000",31.98,1층
한신1차,노원구 상계동 135,"      35,500",45.44,9층
한신2차,노원구 상계동 451,"      34,500",45.92,11층
한신4차,노원구 상계동 995,"      55,000",84.84,5층
은빛2단지,노원구 상계동 1256,"      39,800",39.7,6층
한일유앤아이,노원구 상계동 1309,"      89,000",84.991,11층
청암2단지,노원구 상계동 1276,"      53,500",59.96,14층
상계주공9(고층),노원구 상계동 670,"      60,000",49.94,2층
상계주공9(고층),노원구 상계동 670,"      49,900",45.9,7층
상계주공16(고층),노원구 상계동 624,"      45,000",45.77,1층
상계주공1(고층),노원구 상계동 765,"      65,000",68.86,11층
상계주공1(고층),노원구 상계동 765,"      65,100",58.01,7층
은빛1단지,노원구 상계동 1255,"      57,000",59.95,15층
불암현대,노원구 상계동 1293,"      50,000",59.4,8층
상계주공1(고층),노원구 상계동 765,"      67,800",58.01,11층
은빛2단지,노원구 상계동 1256,"      57,500",59.95,9층
불암현대,노원구 상계동 1293,"      69,500",84.9,15층
불암현대,노원구 상계동 1293,"      74,500",114.24,13층
상계주공2(고층),노원구 상계동 740,"      59,800",41.3,14층
불암현대,노원구 상계동 1293,"      50,000",59.4,10층
대동황토방,노원구 상계동 1284,"      73,500",84.97,3층
대동황토방,노원구 상계동 1284,"      65,000",60,10층
건영2,노원구 중계동 515-2,"      72,900",75.02,1층
주공7,노원구 중계동 363-1,"      46,900",44.1,11층
주공5,노원구 중계동 359-1,"      77,000",58.46,2층
주공4,노원구 중계동 358-2,"      45,000",45.77,2층
현대(3차),노원구 중계동 576,"      65,000",66.47,1층
중앙하이츠,노원구 중계동 161-1,"      80,000",84.98,18층
중계그린1단지,노원구 중계동 502-1,"      70,000",59.22,13층
중계무지개,노원구 중계동 512,"      50,000",39.96,6층
중계그린1단지,노원구 중계동 502-1,"      68,000",59.22,5층
진로유통조합대림,노원구 중계동 78,"      78,200",84.94,11층
중계그린1단지,노원구 중계동 502-1,"      59,500",49.5,13층
경남,노원구 중계동 505,"      73,800",74.2,8층
현대2(4차),노원구 중계동 578,"      71,000",84.3,3층
건영2,노원구 중계동 515-2,"      77,000",75.02,15층
건영2,노원구 중계동 515-2,"      82,000",84.96,2층
동진,노원구 중계동 103,"      24,700",41.85,4층
중계무지개,노원구 중계동 512,"      51,000",39.82,9층
양지마을(대림)1,노원구 중계동 587,"      92,000",84.9,1층
주공2,노원구 중계동 369,"      41,000",44.52,12층
중계그린1단지,노원구 중계동 502-1,"      59,500",49.5,6층
중계그린1단지,노원구 중계동 502-1,"      59,800",49.5,3층
주공2,노원구 중계동 369,"      45,500",44.52,5층
LIG건영,노원구 중계동 586,"      49,000",59.92,17층
양지마을(대림)2,노원구 중계동 588,"      65,600",59.4,3층
중계현대2,노원구 중계동 435-1,"      81,000",84.34,9층
주공6,노원구 중계동 364-12,"      50,000",44.1,11층
금호타운(583),노원구 중계동 583,"      55,000",59.52,4층
양지마을(대림)1,노원구 중계동 587,"     105,000",84.9,10층
성원1,노원구 중계동 580,"      72,000",59.75,7층
성원1,노원구 중계동 580,"     110,000",84.78,14층
삼창타워주상프라자,노원구 중계동 584-1,"      64,000",84.66,3층
건영3,노원구 중계동 360-15,"     125,000",84.9,9층
청암3단지(582),노원구 중계동 582,"      73,500",84.774,6층
주공10,노원구 중계동 360-16,"      75,000",58.14,10층
진로유통조합대림,노원구 중계동 78,"      71,000",84.94,2층
양지마을(대림)2,노원구 중계동 588,"     106,000",114.81,2층
성원1,노원구 중계동 580,"     124,000",134.78,5층
중계그린1단지,노원구 중계동 502-1,"      53,000",49.5,1층
청구3,노원구 중계동 360-2,"     142,000",84.77,8층
롯데우성,노원구 중계동 361-1,"     140,000",115.26,6층
중계그린1단지,노원구 중계동 502-1,"      50,000",39.78,10층
성원1,노원구 중계동 580,"     124,000",134.78,5층
양지마을(대림)1,노원구 중계동 587,"     124,000",114.96,7층
롯데(505),노원구 중계동 505,"      90,000",84.97,6층
롯데(505),노원구 중계동 505,"      56,800",54.48,1층
롯데우성,노원구 중계동 361-1,"     143,000",115.26,13층
신안,노원구 중계동 590,"      72,000",59.97,9층
현대그린,노원구 중계동 49,"      67,000",84.99,3층
대호,노원구 중계동 591,"      47,800",59.98,5층
중앙하이츠,노원구 중계동 161-1,"      73,000",84.21,6층
주공5,노원구 중계동 359-1,"      52,500",44.52,6층
신안,노원구 중계동 590,"     105,000",84.93,14층
동진신안,노원구 중계동 364,"     135,500",101.99,14층
중계그린1단지,노원구 중계동 502-1,"      48,500",39.78,8층
양지마을(대림)2,노원구 중계동 588,"     134,000",114.81,25층
신안,노원구 중계동 590,"      71,500",59.97,5층
주공4,노원구 중계동 358-2,"      96,000",84.79,7층
중계무지개,노원구 중계동 512,"      61,000",49.54,9층
중앙하이츠,노원구 중계동 161-1,"      80,000",84.21,7층
중계그린1단지,노원구 중계동 502-1,"      57,800",49.85,6층
중계무지개,노원구 중계동 512,"      66,000",59.26,5층
중계3우성,노원구 중계동 585,"      99,500",84.87,23층
주공8,노원구 중계동 362-1,"      63,000",49.72,10층
중계무지개,노원구 중계동 512,"      56,000",49.89,4층
경남,노원구 중계동 505,"      97,500",84.97,6층
주공7,노원구 중계동 363-1,"      50,500",44.1,11층
중계그린1단지,노원구 중계동 502-1,"      49,800",39.92,10층
중계스타클래스,노원구 중계동 599,"      73,800",84.801,10층
성원1,노원구 중계동 580,"      76,900",59.75,11층
주공2,노원구 중계동 369,"      42,800",44.52,15층
주공2,노원구 중계동 369,"      45,700",44.52,12층
중계그린1단지,노원구 중계동 502-1,"      49,800",39.78,8층
주공5,노원구 중계동 359-1,"      44,000",38.64,15층
주공7,노원구 중계동 363-1,"      49,700",44.1,7층
중계그린1단지,노원구 중계동 502-1,"      50,000",49.5,7층
중계그린1단지,노원구 중계동 502-1,"      50,000",39.91,8층
중계그린1단지,노원구 중계동 502-1,"      59,000",49.5,5층
중계그린1단지,노원구 중계동 502-1,"      59,000",49.5,13층
주공5,노원구 중계동 359-1,"      78,000",58.46,11층
현대(3차),노원구 중계동 576,"      97,300",84.35,8층
주공10,노원구 중계동 360-16,"      76,000",58.14,8층
삼성,노원구 중계동 593,"      83,000",84.75,2층
