아파트명,주소,가격,면적,층수
현대3,광진구 자양동 670,"     115,000",84.9,3층
광진코지웰,광진구 화양동 113-1,"      12,200",15.63,6층
아스하임(111-102),광진구 화양동 111-102,"      19,200",14.11,15층
광진코지웰,광진구 화양동 113-1,"      13,000",15.63,12층
광진코지웰,광진구 화양동 113-1,"      12,000",15.63,3층
브라운스톤,광진구 화양동 21-2,"      70,000",78.44,10층
일성파크,광진구 군자동 99,"      78,000",59.96,16층
일성파크,광진구 군자동 99,"      87,000",84.96,2층
광진We’vePark,광진구 군자동 503,"     128,000",129.37,7층
일성파크,광진구 군자동 99,"      77,800",59.96,15층
일성파크,광진구 군자동 99,"      78,000",59.96,11층
일성파크,광진구 군자동 99,"      72,500",59.96,1층
신동아,동대문구 용두동 779,"      74,800",58.59,7층
신동아,동대문구 용두동 779,"      73,400",58.59,4층
신동아,동대문구 용두동 779,"      89,800",84.63,11층
한양아이클래스,동대문구 용두동 112-8,"      10,500",14.19,3층
한양아이클래스,동대문구 용두동 112-8,"      10,500",14.19,3층
롯데캐슬피렌체,동대문구 용두동 790,"      45,000",30.4,5층
신동아,동대문구 용두동 779,"      66,800",49.68,6층
동대문푸르지오시티(도시형생활주택),동대문구 용두동 104-3,"      41,500",30.11,18층
신설동역대우아이빌1,동대문구 용두동 236-1,"      68,000",69.483,11층
용두두산위브,동대문구 용두동 791,"     119,000",84.99,13층
신동아,동대문구 용두동 779,"      94,700",84.63,14층
롯데캐슬피렌체,동대문구 용두동 790,"      59,300",37.73,11층
한양아이클래스,동대문구 용두동 112-8,"      10,300",14.19,3층
청계천대성스카이렉스2,동대문구 용두동 255-66,"      94,500",84.99,19층
동대문베네스트,동대문구 용두동 100-5,"      26,500",18.81,20층
신동아,동대문구 용두동 779,"      64,900",49.68,9층
신동아,동대문구 용두동 779,"      69,500",49.68,10층
동대문베네스트,동대문구 용두동 100-5,"      26,660",18.81,16층
신동아,동대문구 용두동 779,"      90,200",84.63,4층
한신아파트,동대문구 제기동 1212,"      93,000",84.76,17층
동성네스트빌,동대문구 제기동 1158-6,"      28,500",53.51,5층
한신아파트,동대문구 제기동 1212,"     110,000",114.885,5층
한신아파트,동대문구 제기동 1212,"      93,000",84.76,2층
이수브라운스톤,동대문구 제기동 252,"      63,000",84.9,9층
공성,동대문구 제기동 892-65,"      59,500",73.62,12층
전농SK,동대문구 전농동 10,"      99,900",84.95,13층
전농SK,동대문구 전농동 10,"      95,000",84.95,22층
전농우성,동대문구 전농동 6,"      84,500",84.84,6층
전농SK,동대문구 전농동 10,"      79,900",59.34,19층
전농SK,동대문구 전농동 10,"      96,500",84.95,6층
전농동신성미소지움,동대문구 전농동 687,"     106,500",55.371,9층
전농SK,동대문구 전농동 10,"     118,000",114.3,22층
전농SK,동대문구 전농동 10,"     105,000",114.3,18층
전농SK,동대문구 전농동 10,"      82,000",59.34,10층
전농SK,동대문구 전농동 10,"      85,000",59.34,15층
전농우성,동대문구 전농동 6,"      69,800",59.78,4층
전농동하우스토리,동대문구 전농동 32-4,"      85,000",83.796,15층
전농SK,동대문구 전농동 10,"      97,700",84.95,22층
전농우성,동대문구 전농동 6,"      91,000",115.56,12층
전농우성,동대문구 전농동 6,"      92,000",115.56,13층
래미안아름숲,동대문구 전농동 688,"     145,000",114.9,7층
전농우성,동대문구 전농동 6,"      72,000",59.78,10층
전농SK,동대문구 전농동 10,"     100,000",84.95,12층
전농SK,동대문구 전농동 10,"      79,300",59.34,3층
답십리청솔우성,동대문구 답십리동 80,"      97,500",84.94,14층
두산,동대문구 답십리동 990,"      83,700",59.96,10층
청계지웰에스테이트,동대문구 답십리동 498-7,"      15,500",19.77,8층
래미안엘파인아파트,동대문구 답십리동 1000,"      95,000",84.83,18층
답십리청솔우성,동대문구 답십리동 80,"      92,000",84.94,4층
래미안미드카운티,동대문구 답십리동 1013,"     149,000",84.99,3층
래미안위브,동대문구 답십리동 1003,"     148,000",84.98,10층
래미안엘파인아파트,동대문구 답십리동 1000,"      86,000",59.95,6층
동서울한양,동대문구 답십리동 41,"      78,000",76.41,4층
답십리청솔우성,동대문구 답십리동 80,"      83,700",59.89,12층
답십리파크자이,동대문구 답십리동 1014,"      95,000",49.54,6층
답십리청솔우성,동대문구 답십리동 80,"      95,000",84.94,14층
래미안위브,동대문구 답십리동 1003,"     169,500",121.64,15층
래미안위브,동대문구 답십리동 1003,"     121,000",59.96,3층
답십리청솔우성,동대문구 답십리동 80,"      85,000",59.89,9층
청계벽산메가트리움,동대문구 답십리동 999,"      86,000",59.93,18층
우성그린,동대문구 답십리동 989-1,"      75,000",84.66,18층
답십리파크자이,동대문구 답십리동 1014,"     119,000",59.91,6층
힐스테이트청계,동대문구 답십리동 1009,"     148,000",84.85,23층
청계한신휴플러스,동대문구 답십리동 1002,"     120,000",73.96,3층
래미안위브,동대문구 답십리동 1003,"     148,000",84.99,7층
답십리파크자이,동대문구 답십리동 1014,"     115,500",59.91,11층
한원힐트리움아파트,동대문구 답십리동 465-55,"      44,000",34.87,2층
답십리엘림퍼스트,동대문구 답십리동 1015,"      64,000",52.9657,10층
청계푸르지오시티,동대문구 답십리동 497-23,"      36,000",30.42,21층
동답한신,동대문구 답십리동 42,"      65,500",59.22,14층
래미안위브,동대문구 답십리동 1003,"     155,000",84.98,15층
답십리청솔우성,동대문구 답십리동 80,"      93,400",84.94,10층
답십리청솔우성,동대문구 답십리동 80,"      99,900",84.94,10층
답십리엘림퍼스트,동대문구 답십리동 1015,"      76,000",52.9657,7층
세양청마루,동대문구 답십리동 997,"      80,000",84.98,4층
답십리파크자이,동대문구 답십리동 1014,"     115,500",59.91,12층
세양청마루,동대문구 답십리동 997,"      72,500",84.98,1층
동답한신,동대문구 답십리동 42,"      46,800",35.45,6층
신답극동,동대문구 답십리동 464-1,"      86,000",53.1,15층
동답한신,동대문구 답십리동 42,"      60,000",44.35,7층
한일노벨리아,동대문구 답십리동 494-1,"      27,000",29.786,17층
답십리청솔우성,동대문구 답십리동 80,"      79,500",59.74,10층
삼희,동대문구 답십리동 530-5,"      54,000",42.93,5층
답십리청솔우성,동대문구 답십리동 80,"      79,500",59.74,9층
답십리청솔우성,동대문구 답십리동 80,"      95,500",84.94,3층
답십리청솔우성,동대문구 답십리동 80,"     108,500",114.76,12층
청계지웰에스테이트,동대문구 답십리동 498-7,"      13,500",19.525,7층
한일노벨리아,동대문구 답십리동 494-1,"      12,300",14.76,14층
우성그린,동대문구 답십리동 989-1,"      80,000",84.98,7층
우성그린,동대문구 답십리동 989-1,"      74,500",84.98,12층
답십리청솔우성,동대문구 답십리동 80,"      82,800",59.89,21층
청계푸르지오시티,동대문구 답십리동 497-23,"      34,000",30.42,8층
두산,동대문구 답십리동 990,"      79,700",59.96,5층
동답한신,동대문구 답십리동 42,"      60,000",44.35,2층
답십리파크자이,동대문구 답십리동 1014,"      92,500",49.27,1층
동답한신,동대문구 답십리동 42,"      47,000",35.45,2층
두산위브,동대문구 답십리동 998,"     100,500",59.91,15층
래미안엘파인아파트,동대문구 답십리동 1000,"      87,700",59.95,10층
서희스타힐스,동대문구 장안동 365-4,"      63,000",70.84,11층
르메이에르1차(344-1),동대문구 장안동 344-1,"      70,700",116.04,8층
래미안장안2차,동대문구 장안동 329-3,"     104,500",81.05,21층
래미안장안2차,동대문구 장안동 329-3,"     130,500",112.92,15층
신일해피트리3차(568),동대문구 장안동 568,"      69,000",63.7,3층
장안평월드메르디앙2차,동대문구 장안동 575,"      80,500",84.94,1층
정은101동(332-2),동대문구 장안동 332-2,"      39,500",59.84,8층
정은101동(332-2),동대문구 장안동 332-2,"      53,000",81.72,5층
래미안장안2차,동대문구 장안동 329-3,"     139,000",112.92,23층
신일해피트리3차(568),동대문구 장안동 568,"      80,000",84.97,8층
래미안장안2차,동대문구 장안동 329-3,"      95,500",64.85,10층
장안위더스빌,동대문구 장안동 580,"      88,000",107.97,5층
장안위더스빌,동대문구 장안동 580,"      88,000",107.97,5층
래미안장안2차,동대문구 장안동 329-3,"     104,500",81.05,8층
동대문더퍼스트데시앙,동대문구 장안동 587,"     108,000",84.9375,16층
은하수드림필,동대문구 장안동 572,"      58,000",84.98,6층
장안현대홈타운(336),동대문구 장안동 336,"      83,500",59.54,3층
청원파크빌,동대문구 장안동 570,"      54,500",72.84,4층
한신아파트,동대문구 장안동 555-1,"      70,000",84.9,5층
공감대5차(334-5),동대문구 장안동 334-5,"      59,500",114.21,2층
현대썬앤빌601,동대문구 장안동 373-3,"       9,800",18.35,15층
장안현대홈타운(336),동대문구 장안동 336,"      90,700",59.61,15층
르메이에르장안타운II(342-11),동대문구 장안동 342-11,"      63,000",84.82,6층
장안현대홈타운(336),동대문구 장안동 336,"      89,700",59.54,18층
정은스카이빌201동,동대문구 장안동 347-8,"      68,000",84.54,7층
르메이에르1차(344-1),동대문구 장안동 344-1,"      73,000",116.04,4층
장안뉴시티,동대문구 장안동 372-5,"      10,000",17.63,6층
정은스카이빌101동,동대문구 장안동 327,"      74,000",80.37,7층
장안현대홈타운(336),동대문구 장안동 336,"      83,000",58.42,3층
장안힐스테이트,동대문구 장안동 329-2,"      92,200",59.885,14층
동대문더퍼스트데시앙,동대문구 장안동 587,"     118,000",84.9609,9층
래미안장안2차,동대문구 장안동 329-3,"     108,800",81.05,16층
래미안장안2차,동대문구 장안동 329-3,"     135,000",112.92,5층
장안현대홈타운(336),동대문구 장안동 336,"      87,500",59.61,14층
삼현팰리체,동대문구 장안동 333-5,"      63,500",84.1,5층
래미안장안2차,동대문구 장안동 329-3,"     108,000",81.05,6층
장안뉴시티,동대문구 장안동 372-5,"      10,100",17.63,14층
래미안장안2차,동대문구 장안동 329-3,"     101,000",81.05,14층
베스트빌(417-10),동대문구 장안동 417-10,"      49,000",81.625,4층
한신아파트,동대문구 장안동 555-1,"      78,000",84.83,9층
장안현대홈타운(336),동대문구 장안동 336,"     100,000",84.87,6층
래미안장안2차,동대문구 장안동 329-3,"     125,000",112.92,7층
장안현대홈타운(336),동대문구 장안동 336,"     130,000",112.78,18층
장안평월드메르디앙2차,동대문구 장안동 575,"      84,000",84.85,3층
한신,동대문구 청량리동 60,"      96,000",84.92,5층
한신,동대문구 청량리동 60,"      96,000",84.92,5층
미주,동대문구 청량리동 235-1,"     150,000",137.42,7층
한신,동대문구 청량리동 60,"     100,000",84.92,9층
한신,동대문구 청량리동 60,"      87,800",59.97,18층
미주,동대문구 청량리동 235-1,"     140,000",101.65,9층
한신,동대문구 청량리동 60,"      85,000",59.97,8층
현대코아,동대문구 청량리동 738,"      90,000",69.3,6층
신현대,동대문구 회기동 65,"      90,000",84.96,10층
동일스위트리버,동대문구 휘경동 366,"      91,000",84.973,1층
휘경센트레빌,동대문구 휘경동 367,"      97,000",84.79,11층
휘경미소지움,동대문구 휘경동 106,"      69,000",59.84,8층
휘경SK뷰,동대문구 휘경동 372,"     110,000",59.39,18층
동성,동대문구 휘경동 308-110,"      30,000",54.04,6층
주공2,동대문구 휘경동 57,"      73,400",59.79,15층
주공1,동대문구 휘경동 57,"     109,000",114.73,17층
휘경SK뷰,동대문구 휘경동 372,"     132,900",84.62,10층
브라운스톤휘경,동대문구 휘경동 368,"      84,000",59.96,8층
동양2차,동대문구 휘경동 117,"      98,000",113.607,2층
주공1,동대문구 휘경동 57,"     103,000",114.73,6층
동일스위트리버,동대문구 휘경동 366,"      80,000",59.732,3층
서울가든,동대문구 휘경동 49-5,"      65,000",85.92,8층
동일스위트리버,동대문구 휘경동 366,"      81,000",59.732,16층
휘경베스트빌현대,동대문구 휘경동 52,"      82,000",114.88,22층
브라운스톤휘경,동대문구 휘경동 368,"     100,000",84.91,7층
브라운스톤휘경,동대문구 휘경동 368,"      88,000",59.78,10층
주공2,동대문구 휘경동 57,"      58,500",39.98,12층
롯데,동대문구 휘경동 78,"      73,000",59.94,10층
롯데낙천대,동대문구 휘경동 109,"      94,500",112.03,10층
휘경센트레빌,동대문구 휘경동 367,"      96,200",84.64,5층
주공1,동대문구 휘경동 57,"      90,000",84.73,10층
주공1,동대문구 휘경동 57,"     110,000",114.73,3층
휘경베스트빌현대,동대문구 휘경동 52,"      89,700",114.88,5층
휘경SK뷰,동대문구 휘경동 372,"     100,000",59.39,3층
휘경SK뷰,동대문구 휘경동 372,"     109,700",59.65,14층
롯데,동대문구 휘경동 78,"      85,000",84.89,15층
동양2차,동대문구 휘경동 117,"      94,000",113.607,9층
캠퍼스드림오피스텔,동대문구 휘경동 336-32,"      21,600",16.04,6층
주공1,동대문구 휘경동 57,"      93,000",84.84,12층
휘경베스트빌현대,동대문구 휘경동 52,"      66,900",59.92,22층
현대,동대문구 이문동 54,"      89,500",84.58,11층
중앙하이츠빌,동대문구 이문동 84,"      90,000",84.81,18층
중앙하이츠빌,동대문구 이문동 84,"      90,000",84.81,18층
쌍용,동대문구 이문동 64,"      98,000",114.35,7층
대림e-편한세상,동대문구 이문동 225,"     100,000",79.35,13층
이문삼성래미안아파트,동대문구 이문동 425,"      80,500",84.991,1층
쌍용,동대문구 이문동 64,"      82,300",59.99,19층
