아파트명,주소,가격,면적,층수
답십리청솔우성,동대문구 답십리동 80,"      72,000",59.74,11층
래미안미드카운티,동대문구 답십리동 1013,"     127,500",59.98,9층
보광타워,동대문구 답십리동 530-4,"      24,500",24.27,14층
신답극동,동대문구 답십리동 464-1,"      64,000",46.53,8층
신답극동,동대문구 답십리동 464-1,"     102,000",105.59,15층
신답극동,동대문구 답십리동 464-1,"      90,000",71.28,11층
가우디트윈캐슬1,동대문구 장안동 374-9,"      31,150",41.26,10층
동대문더퍼스트데시앙,동대문구 장안동 587,"     101,500",75.8896,12층
태솔에버빌2차,동대문구 장안동 383-10,"      38,800",58.05,5층
가우디캐슬,동대문구 장안동 415-14,"      26,000",25.93,7층
정은101동(332-2),동대문구 장안동 332-2,"      35,000",59.84,7층
정은스카이빌201동,동대문구 장안동 347-8,"      59,000",84.6,14층
청솔아파트(A동),동대문구 장안동 372-9,"      44,800",59.78,8층
U-포그니,동대문구 장안동 319-6,"      30,000",57.64,7층
다우하임,동대문구 장안동 344-2,"      25,300",29.98,12층
장안푸르미에,동대문구 장안동 466-5,"      12,890",12.9463,10층
일성트루엘,동대문구 장안동 581,"      81,800",84.9216,8층
서희스타힐스,동대문구 장안동 365-4,"      38,500",51.07,8층
SM이로빌4차B동(455-4),동대문구 장안동 455-4,"      48,000",84.9,4층
현대썬앤빌601,동대문구 장안동 373-3,"      12,000",18.35,9층
현대썬앤빌601,동대문구 장안동 373-3,"      12,000",18.35,10층
장안현대홈타운(336),동대문구 장안동 336,"      80,000",59.54,12층
장안현대홈타운(336),동대문구 장안동 336,"      94,000",84.87,4층
태솔아파트1차,동대문구 장안동 382-5,"      44,000",58.71,9층
장안현대홈타운(336),동대문구 장안동 336,"      83,500",59.61,14층
현대썬앤빌601,동대문구 장안동 373-3,"      11,380",18.35,14층
청솔아파트(A동),동대문구 장안동 372-9,"      34,000",48.78,7층
이한센토빌(410-13),동대문구 장안동 410-13,"      28,700",49.46,7층
장안현대홈타운(336),동대문구 장안동 336,"      84,000",58.42,16층
장안현대홈타운(336),동대문구 장안동 336,"     104,900",84.87,15층
새한그린빌(306-10),동대문구 장안동 306-10,"      27,500",43.96,7층
에스아이팰리스장안센텀,동대문구 장안동 416-1,"      19,900",14.213,8층
에스아이팰리스장안센텀,동대문구 장안동 416-1,"      31,000",23.381,11층
장안현대홈타운(336),동대문구 장안동 336,"      94,400",84.78,15층
장안현대홈타운(336),동대문구 장안동 336,"      98,000",84.87,5층
르메이에르장안타운II(342-11),동대문구 장안동 342-11,"      40,000",105.51,13층
장안평월드메르디앙2차,동대문구 장안동 575,"      83,000",84.85,10층
성림(390-5),동대문구 장안동 390-5,"      37,000",73.12,3층
장안현대홈타운(336),동대문구 장안동 336,"      75,000",59.61,2층
태솔아파트1차,동대문구 장안동 382-5,"      47,500",58.71,11층
장안푸르미에,동대문구 장안동 466-5,"      12,000",12.9463,3층
장안힐스테이트,동대문구 장안동 329-2,"      88,000",59.885,10층
동대문더퍼스트데시앙,동대문구 장안동 587,"     109,800",84.8605,13층
제이드파크(382-2),동대문구 장안동 382-2,"      43,000",84.98,7층
아르떼하임,동대문구 장안동 372-12,"      32,000",29.53,10층
래미안장안2차,동대문구 장안동 329-3,"      89,000",64.85,6층
푸른마을(284-3),동대문구 장안동 284-3,"      39,300",59.94,2층
흥해오크팰리스(576-0),동대문구 장안동 576,"      74,000",84.62,7층
청명에버아트3차,동대문구 장안동 372-8,"      40,000",52.96,6층
미주,동대문구 청량리동 235-1,"     140,000",124.73,2층
미주,동대문구 청량리동 235-1,"     148,500",124.76,10층
미주,동대문구 청량리동 235-1,"     153,000",127.11,12층
미주,동대문구 청량리동 235-1,"     175,000",170.31,7층
한신,동대문구 청량리동 60,"      78,000",59.97,15층
미주,동대문구 청량리동 235-1,"     126,000",102.15,4층
민족통일MJ캠퍼스경희대,동대문구 회기동 67-3,"      21,500",23.16,15층
신현대,동대문구 회기동 65,"      85,000",84.96,1층
베라체캠퍼스,동대문구 회기동 346-18,"      45,000",43.166,12층
회기힐스테이트,동대문구 회기동 351,"     118,000",84.99,13층
민족통일MJ캠퍼스경희대2차,동대문구 회기동 65-39,"      29,980",17.67,10층
베라체캠퍼스,동대문구 회기동 346-18,"      23,900",24.319,12층
베라체캠퍼스,동대문구 회기동 346-18,"      32,700",33.34,7층
베라체캠퍼스,동대문구 회기동 346-18,"      23,500",24.319,9층
롯데낙천대,동대문구 휘경동 109,"      61,000",112.03,18층
브라운스톤휘경,동대문구 휘경동 368,"      82,000",59.95,2층
휘경센트레빌,동대문구 휘경동 367,"      98,500",84.79,17층
휘경베스트빌현대,동대문구 휘경동 52,"      61,200",59.92,6층
주공2,동대문구 휘경동 57,"      71,000",59.13,9층
동일스위트리버,동대문구 휘경동 366,"      75,000",59.732,22층
동일스위트리버,동대문구 휘경동 366,"      74,000",59.732,6층
캠퍼스드림오피스텔,동대문구 휘경동 336-32,"      19,000",16.04,12층
주공1,동대문구 휘경동 57,"      92,000",114.62,7층
휘경동일하이빌,동대문구 휘경동 365,"      81,000",84.997,4층
휘경,동대문구 휘경동 43-66,"      31,000",64.93,1층
롯데낙천대,동대문구 휘경동 109,"      69,000",59.94,14층
현대,동대문구 휘경동 363,"      70,000",84.94,7층
휘경베스트빌현대,동대문구 휘경동 52,"      77,500",114.88,1층
휘경제이스카이아파트,동대문구 휘경동 369,"      73,000",84.43,3층
휘경베스트빌현대,동대문구 휘경동 52,"      64,000",59.92,16층
휘경베스트빌현대,동대문구 휘경동 52,"      64,000",59.92,16층
롯데,동대문구 휘경동 78,"      82,500",84.89,11층
주공2,동대문구 휘경동 57,"      47,500",39.98,8층
휘경동일하이빌,동대문구 휘경동 365,"      66,900",59.934,1층
쌍용,동대문구 이문동 64,"      88,000",84.89,4층
대림e-편한세상,동대문구 이문동 225,"      80,000",59.958,4층
대림e-편한세상,동대문구 이문동 225,"      95,700",84.972,1층
쌍용,동대문구 이문동 64,"      88,000",84.89,23층
삼익,동대문구 이문동 73,"      71,800",59.95,11층
래미안이문2차,동대문구 이문동 311,"      80,000",59.79,5층
대림e-편한세상,동대문구 이문동 225,"      84,000",59.958,12층
중앙하이츠빌,동대문구 이문동 84,"      74,000",59.4,8층
대림e-편한세상,동대문구 이문동 225,"      85,000",59.958,16층
대성유니드아파트,동대문구 이문동 429,"      84,800",84.27,12층
대림e-편한세상,동대문구 이문동 225,"      84,000",59.958,11층
삼익,동대문구 이문동 73,"      74,500",59.95,4층
대림e-편한세상,동대문구 이문동 225,"      84,000",59.958,14층
이문삼성래미안아파트,동대문구 이문동 425,"      90,000",114.988,6층
사가정센트럴아이파크,중랑구 면목동 1545,"     130,000",84.87,24층
사가정센트럴아이파크,중랑구 면목동 1545,"     142,000",114.931,2층
라온프라이빗,중랑구 면목동 1544,"     117,000",84.9672,13층
용마한신,중랑구 면목동 1077-1,"      49,000",44.35,11층
두원,중랑구 면목동 1521,"      49,000",59.31,20층
사가정센트럴아이파크,중랑구 면목동 1545,"      89,750",59.78,25층
사가정센트럴아이파크,중랑구 면목동 1545,"     130,000",84.87,28층
사가정센트럴아이파크,중랑구 면목동 1545,"     142,000",114.853,1층
사가정센트럴아이파크,중랑구 면목동 1545,"     142,000",114.853,1층
면목한신,중랑구 면목동 193-1,"      35,500",35.3,10층
면목한신,중랑구 면목동 193-1,"      35,500",35.3,10층
면목동2차미소지움아파트,중랑구 면목동 1530,"      66,500",81.96,9층
동진노블클래스,중랑구 면목동 353-55,"      65,000",80.4,5층
늘푸른동아,중랑구 면목동 715,"      59,000",59.65,6층
두산3,중랑구 면목동 1511,"      78,000",84.77,15층
킴스아파트,중랑구 면목동 126-1,"      29,900",35.75,8층
면목한신,중랑구 면목동 193-1,"      60,000",84.92,7층
용마한신,중랑구 면목동 1077-1,"      38,500",35.44,12층
한양수자인사가정파크,중랑구 면목동 1543,"      81,400",59.9598,11층
성원상떼빌,중랑구 면목동 1515,"      52,000",59.91,16층
한양수자인사가정파크,중랑구 면목동 1543,"     118,000",84.9979,10층
면목한신,중랑구 면목동 193-1,"      37,800",35.3,13층
늘푸른동아,중랑구 면목동 715,"      65,650",59.65,12층
신영,중랑구 면목동 538,"       8,900",14.43,4층
두산3,중랑구 면목동 1511,"      79,000",84.77,8층
두산4,중랑구 면목동 1522,"      85,500",84.87,25층
사가정센트럴아이파크,중랑구 면목동 1545,"     134,500",84.87,25층
늘푸른동아,중랑구 면목동 715,"      93,000",114.73,7층
두산3,중랑구 면목동 1511,"      78,000",84.77,24층
면목한신,중랑구 면목동 193-1,"      72,500",84.92,11층
사가정센트럴아이파크,중랑구 면목동 1545,"     112,000",84.956,18층
사가정센트럴아이파크,중랑구 면목동 1545,"     120,000",84.956,18층
현대,중랑구 면목동 1502,"      73,500",84.81,7층
프레미어스엠코,중랑구 상봉동 500,"     114,000",107.12,10층
우정아파트,중랑구 상봉동 496,"      72,000",57.189,25층
동부아파트,중랑구 상봉동 495,"      58,750",54,11층
건영2차아파트,중랑구 상봉동 63,"      84,000",84.96,14층
태영데시앙1,중랑구 상봉동 497,"      85,000",84.9353,12층
한일써너스빌,중랑구 상봉동 81-5,"     105,000",125.677,11층
상봉듀오트리스,중랑구 상봉동 501,"     139,000",131.8,23층
태영데시앙1,중랑구 상봉동 497,"      88,000",84.9353,12층
포시티,중랑구 상봉동 113-1,"      12,000",14.855,11층
동부아파트,중랑구 상봉동 495,"      49,500",54,1층
건영2차아파트,중랑구 상봉동 63,"      83,000",84.96,10층
동부아파트,중랑구 상봉동 495,"      60,000",54,14층
건영캐스빌,중랑구 상봉동 499,"      87,300",84.6475,17층
우정아파트,중랑구 상봉동 496,"      84,000",81.783,12층
동부아파트,중랑구 상봉동 495,"      60,000",54,16층
"엘지,쌍용아파트",중랑구 상봉동 484,"      77,800",84.67,6층
"엘지,쌍용아파트",중랑구 상봉동 484,"      63,000",68.12,10층
동부아파트,중랑구 상봉동 495,"      60,500",54,17층
"엘지,쌍용아파트",중랑구 상봉동 484,"      66,000",68.12,14층
주함해븐타워,중랑구 상봉동 115-61,"      13,000",15.73,6층
포시티,중랑구 상봉동 113-1,"      12,000",14.855,14층
건영2차아파트,중랑구 상봉동 63,"      84,700",84.96,12층
프레미어스엠코,중랑구 상봉동 500,"     127,350",111.56,26층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      68,000",59.76,7층
태능에셈빌,중랑구 중화동 314-1,"      65,000",84.843,4층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      66,000",59.76,12층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      69,800",59.76,14층
청광플러스원,중랑구 중화동 453,"      80,000",84.69,7층
삼익아파트.상가동,중랑구 중화동 438,"      49,500",59.34,7층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      66,500",59.76,14층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      68,000",59.76,8층
신내두산아파트,중랑구 묵동 20,"      94,700",107.05,2층
신내,중랑구 묵동 13,"      38,000",39.84,1층
신안3,중랑구 묵동 384,"      56,500",59.86,9층
신내,중랑구 묵동 13,"      42,000",39.84,5층
신내,중랑구 묵동 13,"      42,400",39.84,2층
하늘빛아파트,중랑구 묵동 121-302,"      59,000",84.97,7층
SM해그린,중랑구 묵동 390,"      63,900",81.48,7층
세방,중랑구 묵동 383,"      70,000",84.8,18층
신내,중랑구 묵동 13,"      49,000",59.76,1층
브라운스톤태릉,중랑구 묵동 387,"      95,000",101.9481,4층
묵동포레시타,중랑구 묵동 393,"      11,500",18.59,3층
세원,중랑구 묵동 377,"      45,000",84.66,6층
신내,중랑구 묵동 13,"      51,900",49.77,10층
신안1,중랑구 묵동 381,"      61,900",59.96,16층
신내대림아파트,중랑구 묵동 20,"     104,500",126.28,4층
신내,중랑구 묵동 13,"      42,000",39.84,8층
현대아이파크,중랑구 묵동 385,"      90,000",84.9785,9층
신내대림아파트,중랑구 묵동 20,"     102,000",102.7,8층
이편한세상화랑대,중랑구 묵동 396,"     112,000",84.956,15층
신내,중랑구 묵동 13,"      40,250",39.84,9층
신내,중랑구 묵동 13,"      60,000",59.76,9층
브라운스톤태릉,중랑구 묵동 387,"      86,000",83.5358,11층
한국,중랑구 묵동 378,"      54,000",59.64,11층
이편한세상화랑대,중랑구 묵동 396,"      91,000",59.953,12층
신내,중랑구 묵동 13,"      59,900",59.76,9층
신내,중랑구 묵동 13,"      60,000",59.76,9층
신내,중랑구 묵동 13,"      43,500",39.84,4층
극동늘푸른,중랑구 묵동 379,"      62,800",84.08,3층
예성그린캐슬2차,중랑구 망우동 401-21,"      39,800",83.39,6층
가야써니빌,중랑구 망우동 576,"      51,800",68.05,9층
금호어울림(580),중랑구 망우동 580,"      70,000",84.93,14층
세움삼익플라주,중랑구 망우동 207-6,"      60,000",59.87,7층
개나리,중랑구 망우동 213-3,"      22,000",41.88,2층
주영파크뷰,중랑구 망우동 184-16,"      39,500",84.38,3층
신원,중랑구 망우동 573,"      46,000",59.62,16층
해오름102동,중랑구 망우동 508-11,"      40,000",57.66,8층
금호어울림(580-1),중랑구 망우동 580-1,"      61,500",59.96,5층
문수해오름,중랑구 망우동 490-30,"      43,000",83.61,5층
금호어울림(580),중랑구 망우동 580,"      68,000",84.93,12층
