아파트명,주소,가격,면적,층수
래미안상도3차,동작구 상도동 431,"     158,000",114.97,11층
원아파트,동작구 상도동 256-206,"      63,000",84.74,2층
현대(관악),동작구 상도동 407,"      81,000",58.59,14층
오크밸리,동작구 상도동 1-7,"      34,000",55.32,5층
상도동래미안1차,동작구 상도동 450,"     132,000",84.959,17층
경향렉스빌,동작구 상도동 445,"     108,000",114.6534,7층
포스코더샵,동작구 상도동 521,"     125,000",152.222,6층
현산푸른숲,동작구 상도동 126-32,"      85,500",122.92,4층
상도효성해링턴플레이스,동작구 상도동 536,"     136,000",84.8136,11층
중앙하이츠빌,동작구 상도동 415,"     149,500",123.6025,24층
포스코더샵,동작구 상도동 521,"     160,500",101.993,10층
씨티아모리움,동작구 상도동 532,"      16,000",15.5895,3층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     162,900",84.6099,16층
씨티아모리움,동작구 상도동 532,"      11,000",12.7071,4층
상도역롯데캐슬파크엘,동작구 상도동 904,"     145,800",59.9818,20층
상도역롯데캐슬파크엘,동작구 상도동 904,"     130,600",74.9587,9층
래미안상도3차,동작구 상도동 431,"     164,000",114.97,15층
포스코더샵,동작구 상도동 521,"     136,000",84.992,1층
두이노블레스,동작구 상도1동 441-2,"      60,000",79.05,4층
신동아,동작구 본동 481,"     109,000",84.46,7층
삼성래미안,동작구 본동 492,"     117,500",59.9843,12층
한신휴플러스,동작구 본동 487,"     142,500",114.91,3층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     176,000",84.946,16층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     160,000",84.99,6층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     162,000",84.951,13층
한강현대,동작구 흑석동 28,"     150,000",66.225,10층
롯데캐슬에듀포레,동작구 흑석동 340,"     180,000",84.9971,5층
한강현대,동작구 흑석동 28,"     154,000",66.225,6층
아크로리버하임,동작구 흑석동 341,"     248,000",84.7536,10층
롯데캐슬에듀포레,동작구 흑석동 340,"     152,000",59.8718,9층
명수대한양,동작구 흑석동 38-58,"     185,000",84.9,1층
흑석한강푸르지오,동작구 흑석동 336,"     170,000",84.98,5층
이수힐스테이트,동작구 동작동 333,"     217,000",147.3454,9층
르메이에르,동작구 사당동 1141,"      80,000",59.4,16층
사당자이,동작구 사당동 1139,"     124,000",114.94,5층
사당자이,동작구 사당동 1139,"     105,300",84.49,3층
사당우성2,동작구 사당동 105,"     148,000",84.66,15층
제일,동작구 사당동 240-15,"      89,000",60.03,7층
사당롯데캐슬2차,동작구 사당동 1149,"     123,000",84.614,10층
반석블레스,동작구 사당동 1158,"      74,000",59.86,10층
르메이에르,동작구 사당동 1141,"      97,000",84.76,9층
극동(105),동작구 사당동 105,"     144,700",119.91,12층
신동아4,동작구 사당동 105,"     100,800",59.89,3층
사당우성2,동작구 사당동 105,"     110,000",59.89,1층
두산위브트레지움,동작구 사당동 1131,"     140,000",59.9893,11층
신동아4,동작구 사당동 105,"     160,000",118.25,12층
르메이에르,동작구 사당동 1141,"      97,000",84.76,9층
사당롯데캐슬골든포레,동작구 사당동 1160,"     110,000",59.9775,7층
사당우성3,동작구 사당동 105,"     119,000",59.89,13층
케이씨씨,동작구 사당동 1153,"     140,000",121.3166,5층
보라매코오롱하늘채,동작구 대방동 509,"     100,000",84.7,8층
주공2,동작구 대방동 503,"      84,500",51.66,3층
성원,동작구 대방동 500,"      95,000",84.32,12층
주공2,동작구 대방동 503,"      83,000",51.66,1층
현대홈타운2,동작구 대방동 506,"     120,000",84.94,7층
주공2,동작구 대방동 503,"      88,000",51.66,4층
주공2,동작구 대방동 503,"      82,000",51.66,5층
주공2,동작구 대방동 503,"      93,000",51.66,5층
보라매코오롱하늘채,동작구 대방동 509,"     110,000",84.7,18층
대림아파트,동작구 대방동 501,"     159,500",84.92,7층
우성1차,동작구 신대방동 565,"     154,000",127.02,13층
롯데낙천대,동작구 신대방동 713,"     100,000",80.1726,12층
신동아,동작구 신대방동 360-17,"      58,000",48.18,10층
한성아파트,동작구 신대방동 470-8,"      89,000",59.87,8층
신동아파밀리에,동작구 신대방동 717,"     130,000",112.058,6층
보라매삼성쉐르빌,동작구 신대방동 395-66,"     135,000",120.59,43층
롯데낙천대,동작구 신대방동 713,"     100,000",80.1726,12층
무학,관악구 봉천동 1531-39,"      60,000",59.38,10층
건영6,관악구 봉천동 1701,"      82,700",59.9,3층
봉천우성,관악구 봉천동 1706,"     101,500",84.96,16층
보라매삼성,관악구 봉천동 1698-1,"      98,500",84.84,15층
서울대역마에스트로,관악구 봉천동 869-6,"      12,000",12.43,19층
두산,관악구 봉천동 1708,"     118,000",114.99,7층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      13,200",13.15,6층
프라비다2,관악구 봉천동 867-12,"      18,800",19.61,9층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     138,000",84.93,15층
관악푸르지오,관악구 봉천동 1717,"      89,000",59.58,14층
보라매삼성,관악구 봉천동 1698-1,"      93,000",84.99,2층
서희스타힐스,관악구 봉천동 1729,"      77,500",59.92,3층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      18,300",15.96,16층
벽산블루밍,관악구 봉천동 1718,"      76,900",59.99,13층
하이캐슬101동,관악구 봉천동 1595-14,"      70,500",89.38,7층
프라비다2,관악구 봉천동 867-12,"      18,000",20.45,5층
관악드림(동아),관악구 봉천동 1712,"     128,500",114.75,11층
프라비다2,관악구 봉천동 867-12,"      18,700",20.45,6층
관악드림(동아),관악구 봉천동 1712,"     103,000",84.96,21층
관악드림(동아),관악구 봉천동 1712,"      92,500",60,21층
마에스트로캠퍼스타운,관악구 봉천동 893-12,"      13,000",14.49,8층
관악드림(동아),관악구 봉천동 1712,"     114,000",114.75,15층
봉천우성,관악구 봉천동 1706,"     102,500",84.96,13층
관악푸르지오,관악구 봉천동 1717,"      85,000",84.75,9층
현대(관악),관악구 봉천동 1000,"      78,000",58.59,2층
봉천동아,관악구 봉천동 1703,"     106,000",84.87,21층
현대(관악),관악구 봉천동 1000,"     118,000",116.72,10층
현대(관악),관악구 봉천동 1000,"     118,000",116.72,10층
관악푸르지오,관악구 봉천동 1717,"      90,100",59.58,9층
보라매해담채,관악구 신림동 497-5,"      20,000",12.89,12층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      65,000",59.99,3층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.45,4층
신림푸르지오,관악구 신림동 1730,"     108,500",84.87,7층
신안,관악구 신림동 10-10,"      50,000",56.86,5층
관악산휴먼시아2단지,관악구 신림동 1735,"      72,000",59.96,15층
신림동신도브래뉴,관악구 신림동 1722,"     103,000",115.6,12층
관악산휴먼시아2단지,관악구 신림동 1735,"      90,000",114.7,5층
프라비다트라움,관악구 신림동 1433-55,"      13,000",14.05,8층
신림스카이아파트,관악구 신림동 1744,"      45,000",38.34,6층
동부,관악구 신림동 1695,"      85,400",60.38,2층
프라비다트라움,관악구 신림동 1433-55,"      12,800",14.05,6층
보라매갑을,관악구 신림동 1718,"      70,000",74.7,1층
신림푸르지오,관악구 신림동 1730,"     102,500",84.79,11층
관악산휴먼시아2단지,관악구 신림동 1735,"      84,000",84.97,9층
관악산휴먼시아2단지,관악구 신림동 1735,"      95,500",114.7,5층
보라매해담채,관악구 신림동 497-5,"      12,900",13.23,7층
보라매해담채,관악구 신림동 497-5,"      13,200",13.23,3층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      90,000",114.7,9층
관악산휴먼시아2단지,관악구 신림동 1735,"      85,500",84.98,17층
신림푸르지오,관악구 신림동 1730,"     122,000",138.74,9층
프라비다트라움,관악구 신림동 1433-55,"      12,900",14.06,11층
보라매스카이아파트(1739),관악구 신림동 1739,"      70,000",82.18,4층
신림푸르지오,관악구 신림동 1730,"     100,800",84.79,2층
신림푸르지오,관악구 신림동 1730,"     109,700",84.79,7층
아데나,관악구 신림동 534-1,"      11,500",18,4층
아데나,관악구 신림동 534-1,"      12,000",18,4층
앰팰리스아파트,관악구 신림동 1743,"      74,500",73.133,3층
앰팰리스아파트,관악구 신림동 1743,"      74,500",73.133,3층
코스모그린,관악구 신림동 1425-4,"       9,500",12.21,8층
삼성산주공(주공3단지),관악구 신림동 1714,"      60,000",58.55,20층
관악,관악구 신림동 244,"      51,000",56.39,4층
신림푸르지오,관악구 신림동 1730,"     115,000",114.84,24층
우평,관악구 남현동 1081-4,"      70,000",99.29,-1층
우평,관악구 남현동 1081-4,"      70,000",99.29,-1층
다청림라인씨티,관악구 남현동 602-17,"      52,000",33.41,11층
풍산캐슬,관악구 남현동 1053-5,"      62,000",90.69,4층
하이파크,관악구 남현동 1079-3,"      86,000",75.03,3층
하이파크,관악구 남현동 1079-3,"      96,400",84.93,4층
다청림라인씨티,관악구 남현동 602-17,"      56,000",41.93,6층
다청림라인씨티,관악구 남현동 602-17,"      40,500",30.67,8층
VIP(602-284),관악구 남현동 602-284,"      69,000",82.15,2층
롯데캐슬아르떼,서초구 방배동 424-28,"     285,000",147.7221,12층
대우(효령),서초구 방배동 1038,"     198,000",84.91,6층
방배대우디오빌,서초구 방배동 866-20,"      30,000",29.6,22층
렉스빌,서초구 방배동 847-25,"     302,000",244.68,2층
렉스빌,서초구 방배동 847-25,"     302,000",244.68,2층
방배마에스트로,서초구 방배동 866-10,"      88,800",29.28,25층
방배중앙센트레빌,서초구 방배동 3282,"     131,200",59.933,3층
삼호3,서초구 방배동 757-3,"     250,000",181.6,3층
방배중앙센트레빌,서초구 방배동 3282,"     111,000",59.922,7층
방배그랑자이,서초구 방배동 3283,"     258,000",84.972,9층
방배그랑자이,서초구 방배동 3283,"     265,000",84.9386,8층
한신트리플,서초구 방배동 816-1,"      47,500",43.93,3층
아이리스,서초구 방배동 1021-9,"      87,000",84.79,5층
방배마에스트로,서초구 방배동 866-10,"     130,000",50.25,27층
방배아트자이,서초구 방배동 3278,"     170,000",59.9938,9층
방배우성,서초구 방배동 2525,"     180,000",117.19,3층
삼익,서초구 방배동 1018-1,"     200,000",88.26,9층
쌍용예가클래식,서초구 방배동 776-3,"     212,500",89.844,10층
현대테라하임101동,서초구 양재동 11-120,"     190,000",189.04,2층
삼익양재빌라,서초구 양재동 91,"     137,000",163.61,5층
대림,서초구 우면동 57,"     195,000",130.89,9층
대림,서초구 우면동 57,"     195,000",130.89,9층
코오롱,서초구 우면동 70,"     138,000",52.47,5층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     150,000",84.99,24층
우솔마을서초리슈빌S아파트,서초구 우면동 764,"      21,000",21.5893,6층
킴스빌리지,서초구 잠원동 71-12,"     118,000",30.18,12층
킴스빌리지,서초구 잠원동 71-12,"     118,000",30.18,12층
신반포16,서초구 잠원동 55-12,"     255,000",83.12,11층
신반포16,서초구 잠원동 55-12,"     255,000",83.12,11층
신반포16,서초구 잠원동 55-12,"     255,000",83.12,11층
래미안신반포리오센트,서초구 잠원동 161,"     359,000",108.37,16층
한신타워,서초구 잠원동 71-11,"     241,000",84.93,5층
롯데캐슬갤럭시,서초구 잠원동 50,"     315,000",106.15,18층
신반포19,서초구 잠원동 61-2,"     260,000",80.25,6층
신반포19,서초구 잠원동 61-2,"     260,000",80.25,6층
동아,서초구 잠원동 157,"     225,000",59.8,6층
동아,서초구 잠원동 157,"     272,000",84.91,12층
래미안신반포리오센트,서초구 잠원동 161,"     420,000",133.37,12층
아크로리버뷰신반포,서초구 잠원동 159,"     378,000",78.48,17층
신반포16,서초구 잠원동 55-12,"     188,600",52.32,3층
신반포16,서초구 잠원동 55-12,"     259,000",82.99,4층
롯데캐슬갤럭시,서초구 잠원동 50,"     282,000",106.15,17층
반포센트럴자이,서초구 잠원동 162,"     350,000",84.98,5층
킴스빌리지,서초구 잠원동 71-12,"     115,000",30.18,14층
신반포2,서초구 잠원동 73,"     398,000",107.31,10층
한신,서초구 잠원동 56-3,"     280,000",84.52,14층
현대,서초구 잠원동 53,"     215,000",84.87,12층
신반포자이,서초구 잠원동 160,"     360,000",84.98,21층
래미안신반포팰리스,서초구 잠원동 158,"     342,500",84.49,23층
신반포자이,서초구 잠원동 160,"     310,000",84.97,12층
오페라하우스,서초구 잠원동 71,"     293,500",231.75,10층
신반포자이,서초구 잠원동 160,"     470,000",114.94,8층
래미안신반포리오센트,서초구 잠원동 161,"     250,000",59.95,12층
아크로리버파크,서초구 반포동 2-12,"     431,000",84.97,12층
반포주공1단지,서초구 반포동 757,"     538,000",107.47,2층
반포미도,서초구 반포동 60-4,"     280,000",84.96,8층
반포써밋,서초구 반포동 1342,"     220,000",59.9207,24층
라인,서초구 반포동 70,"     149,000",59.97,2층
에이아이디차관주택,서초구 반포동 968,"     285,000",72.51,5층
반포리체,서초구 반포동 30-26,"     253,000",59.993,26층
선데일,서초구 반포동 612-115,"     398,000",246.01,3층
선데일,서초구 반포동 612-115,"     398,000",246.01,3층
에이아이디차관주택,서초구 반포동 968,"     277,000",72.51,3층
에이아이디차관주택,서초구 반포동 968,"     290,000",72.51,3층
반포미도,서초구 반포동 60-4,"     260,000",84.96,1층
아델스빌1,서초구 반포동 612-31,"     430,000",240.03,6층
반포자이,서초구 반포동 20-43,"     570,000",165.052,12층
반포써밋,서초구 반포동 1342,"     310,000",84.9716,9층
에이아이디차관주택,서초구 반포동 968,"     283,000",72.51,2층
래미안퍼스티지,서초구 반포동 18-1,"     380,000",84.93,11층
아크로리버파크,서초구 반포동 2-12,"     640,000",129.92,26층
에이아이디차관주택,서초구 반포동 968,"     350,000",72.51,4층
반포리체,서초구 반포동 30-26,"     333,000",84.967,16층
래미안퍼스티지,서초구 반포동 18-1,"     530,000",135.92,16층
반포리체,서초구 반포동 30-26,"     333,000",84.967,16층
아크로리버파크,서초구 반포동 2-12,"     440,000",84.98,22층
래미안퍼스티지,서초구 반포동 18-1,"     530,000",135.92,4층
반포자이,서초구 반포동 20-43,"     360,000",84.998,9층
몽마르뜨파크,서초구 반포동 577-35,"     129,000",112.9,1층
몽마르뜨파크,서초구 반포동 577-35,"     129,000",112.9,1층
타운빌,서초구 반포동 76-2,"     136,000",111.78,1층
디에이치반포라클라스,서초구 반포동 1343,"     335,000",84.9671,7층
에이아이디차관주택,서초구 반포동 968,"     287,000",72.51,2층
반포써밋,서초구 반포동 1342,"     310,000",84.9716,9층
반포주공1단지,서초구 반포동 757,"     550,000",107.47,2층
반포주공1단지,서초구 반포동 757,"     550,000",107.47,2층
삼성에이스빌,서초구 반포동 726-16,"      91,000",84.81,5층
반포힐스,서초구 반포동 50-6,"     170,000",131.86,5층
래미안퍼스티지,서초구 반포동 18-1,"     715,000",198.04,21층
래미안퍼스티지,서초구 반포동 18-1,"     252,500",59.96,23층
반포주공1단지,서초구 반포동 757,"     545,000",106.26,1층
서래아르드빌,서초구 반포동 88-4,"     125,010",189.86,2층
아크로리버파크,서초구 반포동 2-12,"     540,000",112.93,18층
래미안퍼스티지,서초구 반포동 18-1,"     384,000",84.93,11층
디에이치반포라클라스,서초구 반포동 1343,"     330,000",84.9671,4층
디에이치반포라클라스,서초구 반포동 1343,"     330,000",84.9844,9층
반포힐스테이트,서초구 반포동 16-6,"     475,000",155.95,8층
반포힐스테이트,서초구 반포동 16-6,"     475,000",155.95,8층
풍림아이원플러스,서초구 서초동 1338-1,"      30,700",28.666,15층
삼풍아파트,서초구 서초동 1685,"     420,000",165.92,3층
서초에스케이뷰,서초구 서초동 1521-8,"     165,000",84.25,8층
래미안 리더스원,서초구 서초동 1755,"     310,000",84.93,15층
롯데캐슬클래식,서초구 서초동 1312-3,"     242,500",74.3,24층
대림서초리시온,서초구 서초동 1671-5,"      52,000",42.21,14층
롯데캐슬클래식,서초구 서초동 1312-3,"     321,000",120.18,16층
래미안서초유니빌,서초구 서초동 1445-4,"      53,000",49.745,10층
서초한신,서초구 서초동 1454-29,"     190,500",115.3,3층
동일하이빌,서초구 서초동 1542-1,"     181,000",100.39,11층
서초아트자이,서초구 서초동 1583-10,"     270,000",165.5725,19층
현대슈퍼빌,서초구 서초동 1446-11,"     270,000",153.93,24층
서초자이,서초구 서초동 1444-7,"     280,000",148.83,11층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,500",35.22,3층
서초2차e-편한세상,서초구 서초동 1529,"     217,000",116.745,4층
서초이오빌,서초구 서초동 1593-7,"      33,000",36.66,24층
서초대우아이빌,서초구 서초동 1675-11,"      32,000",34.439,14층
서초한빛삼성,서초구 서초동 1509-1,"     149,990",59.52,2층
밀라텔쉐르빌,서초구 서초동 1316-31,"      75,000",46.28,19층
서초교대e편한세상,서초구 서초동 1686-9,"     160,000",59.93,14층
샹보르,서초구 서초동 1609-1,"     123,000",192.57,7층
urbanplace,서초구 서초동 1337-3,"      20,000",20.406,4층
서초이오빌,서초구 서초동 1593-7,"      30,500",36.66,4층
서초래미안,서초구 서초동 1682,"     280,000",111.32,15층
현대성우주상복합아파트,서초구 서초동 1316-15,"     125,000",150.85,3층
아크로비스타,서초구 서초동 1685-3,"     260,000",149.17,10층
래미안서초유니빌,서초구 서초동 1445-4,"      49,000",44.447,4층
지에스타워,서초구 서초동 1675-10,"      46,000",24.22,9층
서초동삼성쉐르빌2,서초구 서초동 1330,"      34,000",35.22,5층
서초동롯데캐슬리버티,서초구 서초동 1620-20,"     200,000",125.79,3층
서초래미안,서초구 서초동 1682,"     279,500",111.32,22층
서초극동스타클래스,서초구 서초동 1616-10,"     168,000",84.3,7층
urbanplace,서초구 서초동 1337-3,"      20,000",20.334,7층
한라비발디스튜디오193,서초구 서초동 1363-25,"      24,500",19.99,6층
현대아파트,서초구 서초동 1346,"     204,500",84.34,7층
롯데캐슬쥬피터,서초구 서초동 1359-50,"     229,000",162.41,1층
서초동삼성쉐르빌2,서초구 서초동 1330,"      34,000",35.17,9층
아크로비스타,서초구 서초동 1685-3,"     250,000",134.97,10층
풍림아이원플러스,서초구 서초동 1338-1,"      38,000",35.903,11층
현대슈퍼빌,서초구 서초동 1446-11,"     299,000",185.02,6층
래미안서초유니빌,서초구 서초동 1445-4,"      40,800",36.838,10층
서초포레스타5단지,서초구 신원동 690,"     210,000",101.35,14층
역삼래미안,강남구 역삼동 757,"     274,000",80.87,5층
브라운스톤역삼,강남구 역삼동 747-5,"      98,000",59.96,12층
대우디오빌플러스,강남구 역삼동 824-25,"      29,000",34.41,2층
개나리푸르지오,강남구 역삼동 755-1,"     240,000",59.6851,6층
이스턴오피스텔,강남구 역삼동 735-15,"      18,000",15.25,11층
대우디오빌,강남구 역삼동 720-25,"      32,900",30.03,16층
역삼래미안,강남구 역삼동 757,"     203,700",59.4,15층
지석천평대,강남구 역삼동 789-29,"      62,000",59.77,7층
역삼자이,강남구 역삼동 711-3,"     333,000",114.019,6층
테헤란아이파크,강남구 역삼동 709-5,"     285,000",92.6232,13층
개나리푸르지오,강남구 역삼동 755-1,"     400,000",132.8355,14층
대우디오빌,강남구 역삼동 720-25,"      32,000",30.03,8층
대명벨리온,강남구 역삼동 727-2,"      20,500",17.684,3층
개포래미안포레스트,강남구 개포동 1282,"     369,000",102.32,13층
성원대치2단지아파트,강남구 개포동 12,"     145,000",39.53,8층
디에이치아너힐즈,강남구 개포동 138,"     305,000",76.1709,23층
개포6차우성아파트1동~8동,강남구 개포동 658-1,"     220,000",79.97,4층
래미안블레스티지,강남구 개포동 1280,"     200,000",59.888,1층
성원대치2단지아파트,강남구 개포동 12,"     110,000",33.18,9층
경남2차,강남구 개포동 649,"     400,000",186.16,8층
개포6차우성아파트1동~8동,강남구 개포동 658-1,"     220,000",79.97,2층
현대2,강남구 개포동 654,"     291,500",131.83,3층
우성8,강남구 개포동 179,"     240,000",79.61,6층
청담스위트,강남구 청담동 34-13,"      25,000",13.425,5층
청담스위트,강남구 청담동 34-13,"      23,000",13.425,2층
신동아빌라트,강남구 청담동 141-6,"     345,000",172.74,9층
효성빌라청담101(B동),강남구 청담동 101-17,"     747,000",226.62,5층
삼환(101동),강남구 청담동 10,"     198,000",99.01,7층
청담어퍼하우스,강남구 청담동 64-1,"     675,000",200.38,2층
연세리버빌3,강남구 청담동 104,"     526,000",243.21,2층
삼성청담공원아파트,강남구 청담동 60,"     235,000",107.22,4층
대우멤버스카운티Ⅱ,강남구 청담동 59-2,"     270,000",152.2,3층
청담스위트,강남구 청담동 34-13,"      23,300",12.449,5층
PH129,강남구 청담동 129,"   1,450,000",273.96,16층
LG선릉에클라트(B),강남구 삼성동 142-3,"      38,200",36.35,12층
LG선릉에클라트(B),강남구 삼성동 142-3,"      36,200",36.35,11층
아이파크,강남구 삼성동 87,"     645,000",195.388,17층
삼성동브라운스톤레전드,강남구 삼성동 8-2,"     334,000",201.65,14층
삼성동롯데아파트,강남구 삼성동 17,"     217,400",91.77,11층
롯데캐슬프레미어,강남구 삼성동 11,"     318,000",121.931,5층
엘에이치삼성도시형생활주택,강남구 삼성동 109-21,"      41,000",27.75,4층
LG선릉에클라트(A),강남구 삼성동 142-7,"      34,500",36.16,6층
서광아파트,강남구 삼성동 2,"     171,000",59.67,14층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     270,000",84.236,7층
대치동우정에쉐르1,강남구 대치동 891-28,"      92,000",59.96,9층
동부센트레빌,강남구 대치동 670,"     470,000",145.83,19층
선경1차(1동-7동),강남구 대치동 506,"     384,000",117.7,10층
선경1차(1동-7동),강남구 대치동 506,"     320,000",84.35,13층
은마,강남구 대치동 316,"     265,000",84.43,7층
한보미도맨션2,강남구 대치동 511,"     430,000",190.47,11층
래미안대치팰리스,강남구 대치동 1027,"     330,000",84.97,14층
대우아이빌명문가(891-23),강남구 대치동 891-23,"      33,300",35.72,10층
한보미도맨션1,강남구 대치동 511,"     390,000",128.01,13층
은마,강남구 대치동 316,"     245,000",76.79,1층
래미안대치팰리스,강남구 대치동 1027,"     488,000",114.15,2층
은마,강남구 대치동 316,"     262,500",84.43,2층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      39,500",33.11,9층
은마,강남구 대치동 316,"     262,500",84.43,2층
은마,강남구 대치동 316,"     262,500",84.43,2층
동부센트레빌,강남구 대치동 670,"     440,000",121.74,15층
신동아(22),강남구 논현동 22,"      95,000",35.73,3층
e-편한세상,강남구 논현동 195-1,"     192,000",129.8748,10층
제이빌,강남구 논현동 108-2,"      71,000",52.54,1층
펜트힐루논현,강남구 논현동 211-21,"     105,000",42.257,8층
펜트힐루논현,강남구 논현동 211-21,"     110,000",43.392,7층
두산위브2단지,강남구 논현동 258,"     206,000",106.829,9층
동양파라곤,강남구 논현동 245,"     245,000",180.07,5층
동양파라곤,강남구 논현동 245,"     224,000",180.07,11층
한진로즈힐,강남구 논현동 105-4,"     198,000",103.96,8층
동현아파트1~6,강남구 논현동 105,"     290,000",119.67,11층
신동아(22),강남구 논현동 22,"      98,000",35.73,11층
동부센트레빌,강남구 논현동 275,"     198,000",84.9875,19층
미성2차,강남구 압구정동 397,"     447,000",140.9,10층
한양6,강남구 압구정동 484,"     455,500",154.12,2층
한양4,강남구 압구정동 486,"     370,000",101.09,9층
"현대5차(71,72동)",강남구 압구정동 455,"     410,000",82.23,10층
"현대5차(71,72동)",강남구 압구정동 455,"     410,000",82.23,10층
신현대12차,강남구 압구정동 434,"     590,000",155.52,6층
미성2차,강남구 압구정동 397,"     321,000",74.4,16층
미성2차,강남구 압구정동 397,"     321,000",74.4,16층
현대8차(성수현대:91~95동),강남구 압구정동 481,"     387,000",107.64,7층
"현대1차(12,13,21,22,31,32,33동)",강남구 압구정동 369-1,"     470,000",131.48,5층
미성2차,강남구 압구정동 397,"     470,000",140.9,3층
강남자곡 힐스테이트,강남구 자곡동 619,"      71,220",59.93,7층
래미안강남힐즈,강남구 자곡동 611,"     201,000",91.96,7층
강남한신휴플러스6단지,강남구 율현동 365,"     149,000",59.98,3층
한솔마을,강남구 일원동 731,"     188,500",63.76,1층
샘터마을,강남구 일원동 718,"     275,000",134.438,11층
래미안 개포 루체하임,강남구 일원동 741,"     280,000",84.97,15층
현대4,강남구 일원동 614,"     199,000",84.98,11층
현대4,강남구 일원동 614,"     199,000",84.98,11층
신동아,강남구 수서동 736,"     140,500",49.96,6층
삼성,강남구 수서동 747,"     172,000",59.86,7층
강남데시앙포레,강남구 수서동 795,"     196,000",84.81,13층
강남데시앙포레,강남구 수서동 795,"     200,500",84.86,12층
강남데시앙포레,강남구 수서동 795,"     216,500",101.73,15층
삼성,강남구 수서동 747,"     195,000",84.97,11층
신동아,강남구 수서동 736,"     130,000",39.51,7층
럭키(963),강남구 도곡동 963,"     225,000",84.97,7층
아카데미스위트1,강남구 도곡동 467-7,"     168,000",83,23층
럭키(963),강남구 도곡동 963,"     270,000",124.1,2층
도곡3차아이파크,강남구 도곡동 970,"     310,000",187.215,5층
타워팰리스1,강남구 도곡동 467,"     420,000",164.97,13층
SK허브프리모,강남구 도곡동 953-1,"      84,500",67.57,17층
SK허브프리모,강남구 도곡동 953-1,"      40,800",33.8,15층
도곡3차아이파크,강남구 도곡동 970,"     310,000",181.381,8층
도곡1차아이파크,강남구 도곡동 543-7,"     195,000",84.122,1층
타워팰리스1,강남구 도곡동 467,"     400,000",164.97,26층
도곡우성아파트,강남구 도곡동 934-10,"     217,000",84.83,5층
우성4,강남구 도곡동 465,"     389,000",152.74,8층
도곡렉슬,강남구 도곡동 527,"     580,000",176.9924,7층
도곡지웰카운티101동,강남구 도곡동 199-4,"     180,000",107.11,3층
도곡1차아이파크,강남구 도곡동 543-7,"     303,000",130.259,27층
도곡1차아이파크,강남구 도곡동 543-7,"     303,000",130.259,27층
리센츠,송파구 잠실동 22,"     106,500",27.68,28층
잠실엘스,송파구 잠실동 19,"     234,000",84.8,10층
잠실엘스,송파구 잠실동 19,"     242,000",84.88,18층
리센츠,송파구 잠실동 22,"     188,000",59.99,13층
레이크팰리스,송파구 잠실동 44,"     275,500",116.19,7층
리센츠,송파구 잠실동 22,"     106,000",27.68,10층
리센츠,송파구 잠실동 22,"     230,000",84.99,14층
리센츠,송파구 잠실동 22,"      95,000",27.68,32층
리센츠,송파구 잠실동 22,"     245,000",84.99,8층
리센츠,송파구 잠실동 22,"     265,000",84.99,17층
아시아선수촌아파트,송파구 잠실동 86,"     320,000",99.385,18층
아시아선수촌아파트,송파구 잠실동 86,"     375,000",134.485,7층
파크리오,송파구 신천동 17,"     228,000",84.9,18층
잠실더샵스타파크,송파구 신천동 7-14,"     310,000",186.46,37층
파크리오,송파구 신천동 17,"     220,000",84.79,30층
파크리오,송파구 신천동 17,"     220,000",84.9,28층
장미2,송파구 신천동 11,"     247,500",99,2층
파크리오,송파구 신천동 17,"     102,000",35.24,19층
파크리오,송파구 신천동 17,"     224,000",84.9,22층
롯데캐슬골드,송파구 신천동 7-18,"     315,000",187.65,10층
파크리오,송파구 신천동 17,"     215,000",84.9,3층
파크리오,송파구 신천동 17,"     236,000",84.97,22층
파크리오,송파구 신천동 17,"     101,000",35.24,16층
파크리오,송파구 신천동 17,"     234,000",84.79,30층
파크리오,송파구 신천동 17,"      95,000",35.24,4층
토성현대,송파구 풍납동 251-2,"      60,000",49.14,6층
현대1,송파구 풍납동 413-1,"     136,000",71.17,15층
케이앤피상상,송파구 풍납동 224-1,"      77,000",84.95,4층
동아한가람1,송파구 풍납동 506,"     120,000",84.38,4층
트윈레이크팰리스빌,송파구 송파동 58-15,"      37,500",29.22,4층
송파,송파구 송파동 194-1,"     128,000",114.28,2층
대우레이크월드,송파구 송파동 58-1,"     165,000",162.67,4층
미켈란호수가,송파구 석촌동 158-5,"     130,000",129.45,14층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      29,400",15.8307,15층
가락(1차)쌍용아파트,송파구 가락동 140,"     141,000",59.92,6층
헬리오시티,송파구 가락동 913,"     125,200",39.12,6층
