아파트명,주소,가격,면적,층수
로제리움2차,구로구 구로동 97,"      11,000",14.91,14층
현대연예인,구로구 구로동 685-70,"      63,500",54.86,13층
서원빌라,구로구 구로동 791-47,"      21,000",40.57,5층
신도림태영타운,구로구 구로동 1267,"     133,000",101.74,7층
동산빌라1동,구로구 구로동 792-33,"      24,000",42.12,5층
(793-24),구로구 구로동 793-24,"      17,800",36.31,1층
(740-21),구로구 구로동 740-21,"      20,500",31.62,2층
월드,구로구 구로동 1262,"      63,000",59.92,15층
비즈트위트오렌지,구로구 구로동 44-8,"      13,500",15.6,5층
서원빌라,구로구 구로동 791-47,"      21,000",39.52,5층
구로두산위브,구로구 구로동 1278,"      54,000",36.88,9층
(792-54),구로구 구로동 792-54,"      23,500",32.47,3층
(780-41),구로구 구로동 780-41,"      28,000",58.95,2층
(747-52),구로구 구로동 747-52,"      27,000",46.53,3층
금호,구로구 구로동 49,"      64,000",84.86,6층
(796-12),구로구 구로동 796-12,"      26,000",46.96,2층
조성빌라,구로구 구로동 800-2,"      10,190",21.96,5층
(798-21),구로구 구로동 798-21,"      23,000",40.68,4층
서원빌라,구로구 구로동 791-47,"      20,500",39.52,1층
구로두산,구로구 구로동 1265,"      55,800",44.64,16층
극동,구로구 구로동 314,"      47,800",55.57,5층
(798-21),구로구 구로동 798-21,"      22,000",34.92,2층
신성미소지움,구로구 구로동 1274,"      76,500",84.23,13층
조성빌라,구로구 구로동 800-2,"      10,000",21.96,4층
(742-57),구로구 구로동 742-57,"      22,000",39.84,5층
(791-21)태영빌라,구로구 구로동 791-21,"      19,000",31.96,5층
풍안주택,구로구 구로동 799-18,"      20,000",44.52,2층
(742-57),구로구 구로동 742-57,"      12,000",21.6,5층
(780-86),구로구 구로동 780-86,"      22,000",35.55,5층
신안타워,구로구 구로동 100-8,"      50,500",59.43,14층
(799-11),구로구 구로동 799-11,"      19,000",35.58,5층
하나세인스톤3차,구로구 구로동 46-4,"      13,500",19.99,20층
삼성래미안,구로구 구로동 256-1,"      94,500",78.665,17층
삼성래미안,구로구 구로동 256-1,"      77,000",56.036,18층
구로현대,구로구 구로동 1256,"      79,000",84.57,3층
현대연예인,구로구 구로동 685-70,"      64,000",54.86,15층
새솔금호,구로구 구로동 108-2,"      65,000",84.89,12층
비즈트위트레드,구로구 구로동 104-8,"      17,500",20.84,7층
구로두산위브,구로구 구로동 1278,"      53,900",36.88,5층
주공2,구로구 구로동 685-223,"      69,500",41.3,4층
(770-50),구로구 구로동 770-50,"      30,000",43.77,4층
주공2,구로구 구로동 685-223,"      69,500",41.3,4층
비즈트위트레인보우,구로구 구로동 44-5,"      10,000",15.58,2층
주공2,구로구 구로동 685-223,"      69,500",41.3,4층
그린플러스구로해담채2,구로구 구로동 104-6,"       9,800",13.23,14층
비즈트위트그린,구로구 구로동 98-10,"      10,000",15.11,12층
(807-30),구로구 구로동 807-30,"      28,500",53.33,2층
그린플러스구로해담채2,구로구 구로동 104-6,"      10,000",13.23,13층
구로현대,구로구 구로동 1256,"      81,700",84.57,8층
로제리움2차,구로구 구로동 97,"      13,000",14.91,19층
그린플러스구로해담채2,구로구 구로동 104-6,"      10,000",13.23,14층
경남1,구로구 고척동 325,"      63,000",84.85,3층
고척LIG리가2차,구로구 고척동 340-1,"      95,500",84.91,9층
서울가든,구로구 고척동 141-1,"      67,000",64.39,8층
마젤란,구로구 고척동 338,"      84,500",84.923,9층
벽산,구로구 고척동 334,"      94,500",84.878,9층
서울가든,구로구 고척동 141-1,"      58,000",54.61,13층
한효,구로구 고척동 52-332,"      71,000",83.2,10층
서울가든,구로구 고척동 141-1,"      65,000",64.39,9층
삼환로즈빌,구로구 고척동 336,"      87,000",84.994,15층
삼환로즈빌,구로구 고척동 336,"      86,900",84.974,2층
서울가든,구로구 고척동 141-1,"      65,000",64.39,12층
"우성,현대아파트",구로구 고척동 76-55,"      72,500",68.7,10층
고척LIG리가2차,구로구 고척동 340-1,"      84,500",59.95,14층
양우,구로구 고척동 328,"      52,000",59.94,12층
삼익(1단지),구로구 고척동 330,"      65,000",84.96,17층
양우,구로구 고척동 328,"      65,000",84.96,6층
산업인,구로구 고척동 57-9,"      43,000",47.23,4층
고척파크푸르지오,구로구 고척동 339,"     124,000",114.99,10층
대우,구로구 고척동 296,"      77,000",84.99,18층
청솔우성,구로구 고척동 329,"      56,700",59.27,9층
창동,구로구 개봉동 20-1,"      28,000",46.08,5층
대상,구로구 개봉동 477,"      54,900",74.56,20층
삼환,구로구 개봉동 470,"      80,000",114.48,16층
거성푸르뫼2,구로구 개봉동 60-82,"      72,500",132.68,8층
현대,구로구 개봉동 481,"      93,500",84.99,18층
한진,구로구 개봉동 478,"      64,500",84.96,5층
한진,구로구 개봉동 478,"      57,000",59.95,18층
현대홈타운,구로구 개봉동 480,"      97,000",115,18층
개봉동현대아이파크,구로구 개봉동 489,"      98,000",84.98,13층
거성푸르뫼,구로구 개봉동 60-101,"      44,500",59.89,3층
현대홈타운,구로구 개봉동 480,"      89,000",84.915,15층
현대,구로구 개봉동 481,"      79,900",59.94,12층
한진,구로구 개봉동 478,"      69,500",84.96,14층
한마을,구로구 개봉동 476,"      89,950",84.57,24층
고운아파트,구로구 개봉동 484,"      50,000",59.94,10층
한마을,구로구 개봉동 476,"      80,000",59.57,4층
한진,구로구 개봉동 478,"      60,000",59.95,9층
현대홈타운,구로구 개봉동 480,"      72,000",59.49,3층
삼환,구로구 개봉동 470,"      62,000",59.4,19층
삼환,구로구 개봉동 470,"      62,000",59.4,19층
현대,구로구 개봉동 481,"      83,500",84.99,2층
진로,구로구 개봉동 479,"      36,500",59.82,7층
한진,구로구 개봉동 478,"      62,500",59.95,18층
현대홈타운,구로구 개봉동 480,"      85,000",84.915,26층
현대,구로구 개봉동 481,"      75,200",59.94,2층
삼호,구로구 개봉동 471,"      65,000",59.86,12층
현대홈타운,구로구 개봉동 480,"      68,000",59.49,4층
한마을,구로구 개봉동 476,"     105,000",149.97,20층
미진주택B동,구로구 오류동 12-2,"      24,800",55.76,5층
대산,구로구 오류동 235-2,"      37,000",72.57,1층
오류동삼전솔하임,구로구 오류동 9-231,"      27,300",37.759,4층
라인,구로구 오류동 334,"      45,800",59.52,17층
영풍마드레빌,구로구 오류동 342,"      76,000",84.741,9층
동선,구로구 오류동 345,"      49,500",58.2159,7층
썬앤빌,구로구 오류동 34-13,"       7,600",14.064,7층
계림웨스트벨리,구로구 오류동 360,"      34,300",49.81,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      25,450",37.2,1층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,1층
계림웨스트벨리,구로구 오류동 360,"      33,350",49.94,1층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.86,1층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.33,1층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.33,1층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,1층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,1층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,1층
계림웨스트벨리,구로구 오류동 360,"      33,650",49.34,1층
계림웨스트벨리,구로구 오류동 360,"      34,300",49.81,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      34,400",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      25,450",37.2,2층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      33,750",49.97,2층
계림웨스트벨리,구로구 오류동 360,"      33,350",49.94,2층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.86,2층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.33,2층
계림웨스트벨리,구로구 오류동 360,"      31,400",46.33,2층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,2층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,2층
계림웨스트벨리,구로구 오류동 360,"      34,050",49.98,2층
계림웨스트벨리,구로구 오류동 360,"      33,650",49.34,2층
계림웨스트벨리,구로구 오류동 360,"      34,500",49.81,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      34,200",49.97,3층
계림웨스트벨리,구로구 오류동 360,"      33,900",49.94,3층
계림웨스트벨리,구로구 오류동 360,"      31,950",46.86,3층
계림웨스트벨리,구로구 오류동 360,"      31,900",46.33,3층
계림웨스트벨리,구로구 오류동 360,"      31,900",46.33,3층
계림웨스트벨리,구로구 오류동 360,"      34,150",49.88,3층
계림웨스트벨리,구로구 오류동 360,"      34,550",49.86,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.98,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.98,3층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.94,4층
계림웨스트벨리,구로구 오류동 360,"      32,600",46.86,4층
계림웨스트벨리,구로구 오류동 360,"      32,550",46.33,4층
계림웨스트벨리,구로구 오류동 360,"      32,550",46.33,4층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.88,4층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.86,4층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,4층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,4층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,4층
계림웨스트벨리,구로구 오류동 360,"      34,500",49.34,4층
계림웨스트벨리,구로구 오류동 360,"      34,800",49.81,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,5층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,5층
계림웨스트벨리,구로구 오류동 360,"      34,500",49.34,5층
계림웨스트벨리,구로구 오류동 360,"      34,800",49.81,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      26,400",37.2,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,6층
계림웨스트벨리,구로구 오류동 360,"      34,600",49.94,6층
계림웨스트벨리,구로구 오류동 360,"      32,600",46.86,6층
계림웨스트벨리,구로구 오류동 360,"      32,550",46.33,6층
계림웨스트벨리,구로구 오류동 360,"      32,550",46.33,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.88,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.86,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,6층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.98,6층
계림웨스트벨리,구로구 오류동 360,"      34,500",49.34,6층
계림웨스트벨리,구로구 오류동 360,"      34,800",49.81,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
계림웨스트벨리,구로구 오류동 360,"      34,900",49.97,7층
