아파트명,주소,가격,면적,층수
e편한세상 수색 에코포레,은평구 수색동 415-1,"      78,000",114.18,4층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     130,000",99.93,9층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      85,000",59.96,3층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      58,000",59.895,3층
힐스테이트녹번,은평구 녹번동 282,"      89,000",59.938,8층
래미안베라힐즈,은평구 녹번동 283,"     108,000",84.93,10층
래미안베라힐즈,은평구 녹번동 283,"      87,900",59.99,11층
힐스테이트녹번,은평구 녹번동 282,"     105,000",84.9,14층
대림아파트(276),은평구 녹번동 276,"      64,000",84.68,3층
래미안베라힐즈,은평구 녹번동 283,"      64,000",84.95,4층
래미안베라힐즈,은평구 녹번동 283,"      84,000",59.99,3층
래미안베라힐즈,은평구 녹번동 283,"      91,800",59.92,17층
북한산푸르지오,은평구 녹번동 281,"      80,000",59.99,6층
힐스테이트녹번,은평구 녹번동 282,"     105,000",84.9,4층
대림아파트(276),은평구 녹번동 276,"      66,500",84.94,6층
북한산푸르지오,은평구 녹번동 281,"      95,000",84.99,14층
북한산푸르지오,은평구 녹번동 281,"      95,000",84.99,15층
북한산푸르지오,은평구 녹번동 281,"      97,500",84.99,18층
래미안베라힐즈,은평구 녹번동 283,"      89,500",59.99,14층
힐스테이트녹번,은평구 녹번동 282,"      86,500",59.9,3층
힐스테이트녹번,은평구 녹번동 282,"     107,500",84.9,5층
북한산힐스테이트1차아파트,은평구 불광동 635,"      97,500",114.942,7층
불광롯데캐슬,은평구 불광동 645,"      77,500",59.99,16층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      95,000",115.41,1층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      87,000",84.96,5층
청송,은평구 불광동 30,"      49,000",103.22,3층
불광롯데캐슬,은평구 불광동 645,"      79,300",59.99,5층
북한산힐스테이트7차,은평구 불광동 643,"      84,000",59.981,7층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      67,800",59.99,4층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      73,500",84.96,1층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      71,000",59.99,5층
대호프라자아파트,은평구 불광동 631-1,"      71,000",114.03,16층
명성,은평구 갈현동 521-2,"      38,000",81.16,6층
명성,은평구 갈현동 521-2,"      38,000",81.16,6층
명성,은평구 갈현동 521-2,"      38,000",81.16,6층
인우(281-236),은평구 갈현동 281-236,"      52,858",76.65,1층
동광갈현베르빌,은평구 갈현동 465-12,"      59,900",134.715,21층
경향파크,은평구 구산동 162-1,"      46,000",84.06,4층
명남아파트,은평구 구산동 167-1,"      49,000",117.05,2층
명남아파트,은평구 구산동 167-1,"      49,000",117.05,2층
동양,은평구 구산동 23-30,"      49,500",84.36,6층
경남아너스빌,은평구 구산동 224,"      55,500",84.99,5층
은평서해그랑블,은평구 구산동 548,"      55,000",59.2112,13층
은평서해그랑블,은평구 구산동 548,"      54,000",59.6483,3층
은평서해그랑블,은평구 구산동 548,"      54,000",59.6483,3층
갈현현대,은평구 구산동 382,"      46,500",59.94,8층
갈현현대,은평구 구산동 382,"      46,500",59.94,8층
주주베에이,은평구 대조동 9-14,"      12,300",12.25,5층
영화빌리지,은평구 대조동 6-25,"      30,500",30.89,11층
효민아크로뷰,은평구 대조동 12-8,"      24,900",27.51,12층
미래하임(6-19),은평구 대조동 6-19,"      26,000",24.41,6층
나이스홈,은평구 대조동 6-18,"      22,000",29.98,12층
정익제이원,은평구 대조동 4-6,"      37,700",41.08,8층
대조리치빌III,은평구 대조동 4-8,"      36,400",36.3,11층
녹번역e편한세상캐슬,은평구 응암동 769,"      91,500",59.97,16층
백련산에스케이뷰아이파크,은평구 응암동 767,"      92,000",84.9039,13층
신진뉴캐슬,은평구 응암동 115-4,"      43,500",84.35,7층
백련산힐스테이트4차,은평구 응암동 764,"      74,800",59.98,8층
힐스테이트녹번역,은평구 응암동 770,"     110,000",84.99,13층
백련산힐스테이트3차,은평구 응암동 761,"      72,000",59.63,13층
백련산힐스테이트4차,은평구 응암동 764,"      74,000",59.98,14층
백련산파크자이,은평구 응암동 766,"      60,000",49.759,5층
백련산힐스테이트3차,은평구 응암동 761,"      70,000",59.63,10층
e편한세상백련산,은평구 응암동 771,"      72,500",59.98,8층
우리스페이스(113-28),은평구 응암동 113-28,"      51,000",79.45,4층
우리스페이스(113-28),은평구 응암동 113-28,"      51,000",79.45,4층
백련산파크자이,은평구 응암동 766,"      62,800",49.759,5층
상아,은평구 응암동 113-27,"      45,000",73.67,9층
녹번역e편한세상캐슬,은평구 응암동 769,"      88,400",59.96,3층
백련산해모로,은평구 응암동 768,"      83,000",74.91,23층
미소세상,은평구 응암동 117-35,"      28,500",29.99,10층
녹번역e편한세상캐슬,은평구 응암동 769,"      83,500",59.94,8층
백련산에스케이뷰아이파크,은평구 응암동 767,"      93,200",84.9039,15층
녹번역e편한세상캐슬,은평구 응암동 769,"      83,500",59.94,8층
응암동금호,은평구 응암동 739,"      59,000",59.82,19층
백련산해모로,은평구 응암동 768,"      68,000",50.74,9층
백련산해모로,은평구 응암동 768,"      73,500",59.93,5층
백련산파크자이,은평구 응암동 766,"      82,700",59.905,17층
녹번역센트레빌,은평구 응암동 762,"      94,500",114.98,11층
힐스테이트녹번역,은평구 응암동 770,"      74,000",51.68,8층
백련산힐스테이트3차,은평구 응암동 761,"      82,500",84.59,7층
녹번역e편한세상캐슬,은평구 응암동 769,"      90,000",59.97,15층
백련산에스케이뷰아이파크,은평구 응암동 767,"      82,500",59.9335,19층
힐스테이트녹번역,은평구 응암동 770,"      87,500",59.99,2층
녹번역센트레빌,은평구 응암동 762,"      71,500",59.97,8층
백련산힐스테이트3차,은평구 응암동 761,"      70,500",59.63,8층
e편한세상백련산,은평구 응암동 771,"      68,000",59.87,3층
힐스테이트녹번역,은평구 응암동 770,"     108,000",84.99,17층
녹번역e편한세상캐슬,은평구 응암동 769,"     114,800",84.94,17층
녹번역e편한세상캐슬,은평구 응암동 769,"     111,000",84.92,7층
녹번역e편한세상캐슬,은평구 응암동 769,"     113,500",84.98,8층
녹번역e편한세상캐슬,은평구 응암동 769,"     112,700",84.94,17층
녹번역e편한세상캐슬,은평구 응암동 769,"     114,300",84.98,20층
힐스테이트녹번역,은평구 응암동 770,"      90,000",59.99,16층
녹번역e편한세상캐슬,은평구 응암동 769,"     103,500",84.98,1층
백련산파크자이,은평구 응암동 766,"      79,000",59.789,11층
힐스테이트녹번역,은평구 응암동 770,"     118,000",84.99,14층
백련산파크자이,은평구 응암동 766,"      80,000",59.789,16층
백련산해모로,은평구 응암동 768,"      74,000",59.97,6층
녹번역e편한세상캐슬,은평구 응암동 769,"      91,000",59.97,19층
백련산에스케이뷰아이파크,은평구 응암동 767,"      81,000",59.8545,15층
백련산해모로,은평구 응암동 768,"      66,000",50.74,6층
백련산에스케이뷰아이파크,은평구 응암동 767,"      95,300",84.9039,25층
남청파인힐,은평구 응암동 742-3,"      42,000",55.14,16층
백련산파크자이,은평구 응암동 766,"      64,500",49.759,15층
역촌월드,은평구 역촌동 19-3,"      43,000",65.01,6층
미성,은평구 신사동 140-1,"      70,800",83.27,12층
현대1,은평구 신사동 359,"      56,300",84.17,14층
신선,은평구 신사동 26-20,"      45,000",65.39,6층
현대1,은평구 신사동 359,"      53,000",84.17,15층
현대1,은평구 신사동 359,"      54,800",84.17,10층
신사성원,은평구 신사동 360,"      49,700",59.94,7층
신사성원,은평구 신사동 360,"      49,700",59.94,7층
현대1,은평구 신사동 359,"      55,000",84.17,11층
신사씨티,은평구 신사동 297,"      39,500",58.09,1층
자선메르시안(162-18),은평구 증산동 162-18,"      55,000",71.11,2층
DMC센트럴자이(2단지),은평구 증산동 258,"     107,000",59.97,6층
상림마을7단지아이파크(706~708동)BL1-3,은평구 진관동 13,"      64,000",59.81,6층
은평뉴타운 제각말 푸르지오(5-1단지),은평구 진관동 154,"     116,500",134.74,8층
마고정3단지센트레빌(323~335동)BL2-2,은평구 진관동 105,"      96,000",101.81,8층
박석고개1단지힐스테이트(112~115동)BL2-13,은평구 진관동 123,"     117,500",134.84,10층
은평스카이뷰자이,은평구 진관동 62,"      93,000",84.7488,16층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      80,000",84.79,4층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      80,000",84.79,4층
은평스카이뷰자이,은평구 진관동 62,"      96,000",84.7488,27층
은평뉴타운솔하임,은평구 진관동 60,"      51,500",45.044,7층
은평스카이뷰자이,은평구 진관동 62,"     100,000",84.7488,27층
상림마을8단지롯데캐슬(810~820동)BL1-1,은평구 진관동 19,"      86,400",84.79,6층
은평뉴타운기자촌11단지,은평구 진관동 150,"      81,000",84.89,1층
힐데스하임,은평구 진관동 64,"      32,500",42.24,9층
폭포동4단지힐스테이트(408~422동)BL3-9,은평구 진관동 140,"     130,000",166.96,15층
은평뉴타운기자촌11단지,은평구 진관동 150,"      68,700",59.88,12층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      76,500",59.85,8층
우물골2단지두산위브(209~222동)BL2-8,은평구 진관동 88,"      94,000",101.53,3층
우물골2단지두산위브(245~255동)BL2-6,은평구 진관동 81,"      86,000",84.54,3층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      75,000",59.85,4층
마고정3단지센트레빌(301~309동)BL2-11,은평구 진관동 106,"      92,500",84.34,8층
구파발9단지래미안(916~928동)BL3-2,은평구 진관동 25,"      84,000",84.83,8층
은평스카이뷰자이,은평구 진관동 62,"      93,000",84.7488,25층
마고정3단지센트레빌(323~335동)BL2-2,은평구 진관동 105,"      89,000",101.98,2층
우물골2단지두산위브(223~244동)BL2-7,은평구 진관동 84,"     110,000",101.49,-3층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      74,000",84.89,1층
동부센트레빌,서대문구 냉천동 260,"      74,000",59.86,15층
돈의문센트레빌,서대문구 냉천동 261,"     121,000",84.99,8층
돈의문센트레빌,서대문구 냉천동 261,"     127,000",84.99,7층
천연뜨란채,서대문구 천연동 145,"      78,000",56.08,9층
천연뜨란채,서대문구 천연동 145,"      80,000",55.82,15층
천연뜨란채,서대문구 천연동 145,"      78,800",55.85,10층
독립문극동(200-0),서대문구 현저동 200,"      84,000",59.58,16층
독립문파크빌,서대문구 현저동 1019,"      49,500",59.4,1층
독립문파크빌,서대문구 현저동 1019,"      59,900",59.4,13층
신촌푸르지오,서대문구 북아현동 1011,"     125,500",84.9572,1층
성우아파트,서대문구 북아현동 1-97,"     104,000",84.28,3층
힐스테이트신촌,서대문구 북아현동 1017,"     118,000",59.8404,17층
신촌푸르지오,서대문구 북아현동 1011,"     135,000",84.9892,3층
신촌푸르지오,서대문구 북아현동 1011,"     114,000",59.8802,13층
e편한세상신촌2단지,서대문구 북아현동 149,"     147,800",84.93,9층
e편한세상신촌1단지,서대문구 북아현동 1013,"     142,000",84.98,16층
힐스테이트신촌,서대문구 북아현동 1017,"     137,000",84.9136,14층
신촌푸르지오,서대문구 북아현동 1011,"     130,000",84.9953,2층
신촌푸르지오,서대문구 북아현동 1011,"     118,500",59.8802,9층
신촌푸르지오,서대문구 북아현동 1011,"      72,000",34.9408,3층
두산,서대문구 북아현동 1009,"      77,000",59.96,8층
신촌푸르지오,서대문구 북아현동 1011,"     146,000",109.0901,12층
신촌푸르지오,서대문구 북아현동 1011,"     119,500",59.8802,8층
두산,서대문구 북아현동 1009,"      74,000",59.96,5층
e편한세상신촌2단지,서대문구 북아현동 149,"     144,500",84.98,4층
힐스테이트신촌,서대문구 북아현동 1017,"     115,000",59.8404,14층
힐스테이트신촌,서대문구 북아현동 1017,"     135,000",84.9557,17층
힐스테이트신촌,서대문구 북아현동 1017,"     134,500",84.6043,7층
신촌푸르지오,서대문구 북아현동 1011,"     119,000",59.9973,12층
신촌푸르지오,서대문구 북아현동 1011,"     119,000",59.9973,12층
두산,서대문구 북아현동 1009,"      80,000",59.96,18층
두산,서대문구 북아현동 1009,"      79,000",59.96,7층
두산,서대문구 북아현동 1009,"      79,000",59.96,17층
신촌푸르지오,서대문구 북아현동 1011,"     109,500",59.9093,18층
우민B,서대문구 북아현동 1-49,"      98,900",81.72,6층
두산,서대문구 북아현동 1009,"      77,000",59.96,6층
e편한세상신촌3단지,서대문구 북아현동 149,"     118,500",59.85,2층
홍제현대,서대문구 홍제동 331,"      70,000",75.15,8층
홍제한양,서대문구 홍제동 82,"      63,000",60.06,2층
홍제삼성래미안,서대문구 홍제동 461,"      46,500",32.76,3층
서대문푸르지오센트럴파크,서대문구 홍제동 57-5,"      83,100",55.25,13층
홍제원현대(459-0),서대문구 홍제동 459,"      63,000",59.93,4층
제일아파트,서대문구 홍제동 470,"      45,500",59.12,9층
홍제삼성래미안,서대문구 홍제동 461,"      62,500",60,4층
청구3차,서대문구 홍제동 462,"      63,000",59.4,6층
홍제한양,서대문구 홍제동 82,"     109,500",120.14,11층
홍제삼성래미안,서대문구 홍제동 461,"      65,000",60,10층
인왕산현대,서대문구 홍제동 460,"      65,000",59.93,9층
홍제삼성래미안,서대문구 홍제동 461,"      47,000",32.76,5층
홍제한양,서대문구 홍제동 82,"      61,500",60.06,13층
청구1차,서대문구 홍제동 453,"      80,000",84.78,12층
인왕산현대,서대문구 홍제동 460,"      68,000",59.93,17층
현대그린,서대문구 홍제동 455,"      68,000",84.96,3층
