아파트명,주소,가격,면적,층수
래미안트윈파크,동작구 본동 494,"     136,000",59.9,26층
경동윈츠리버,동작구 본동 484,"      77,000",56.68,3층
래미안트윈파크,동작구 본동 494,"     150,000",84.76,11층
한강현대,동작구 흑석동 28,"     120,000",66.225,7층
한강현대,동작구 흑석동 28,"     145,000",83.475,15층
흑석한강푸르지오,동작구 흑석동 336,"     120,000",84.79,12층
명수대현대,동작구 흑석동 10,"     134,500",84.33,7층
흑석한강센트레빌,동작구 흑석동 335,"     146,000",84.84,10층
한강현대,동작구 흑석동 28,"     140,000",83.475,2층
흑석한강푸르지오,동작구 흑석동 336,"     122,000",84.79,12층
사당우성2,동작구 사당동 105,"     119,000",84.66,13층
사당휴브리지(206-127),동작구 사당동 206-127,"      17,500",12.49,8층
사당롯데캐슬골든포레,동작구 사당동 1160,"      92,000",59.9908,17층
극동(105),동작구 사당동 105,"     108,500",109.7,18층
사당롯데캐슬골든포레,동작구 사당동 1160,"      87,000",59.9908,7층
래미안로이파크,동작구 사당동 1159,"     140,000",84.98,17층
신동아4,동작구 사당동 105,"      82,000",59.89,3층
사당롯데캐슬골든포레,동작구 사당동 1160,"     103,800",84.9857,2층
래미안로이파크,동작구 사당동 1159,"     136,600",84.98,7층
사당롯데캐슬골든포레,동작구 사당동 1160,"      89,500",49.4797,17층
사당롯데캐슬골든포레,동작구 사당동 1160,"     105,000",84.9857,1층
사당자이,동작구 사당동 1139,"      70,500",59.89,17층
인정,동작구 사당동 196,"      53,000",59.79,2층
사당롯데캐슬골든포레,동작구 사당동 1160,"      90,000",59.8557,18층
사당휴브리지(206-127),동작구 사당동 206-127,"      14,500",12.42,5층
사당우성2,동작구 사당동 105,"     118,500",84.66,7층
사당휴브리지(206-127),동작구 사당동 206-127,"      14,000",12.42,7층
진흥아리엘,동작구 사당동 1142,"      77,000",115.0474,11층
신동아4,동작구 사당동 105,"     126,000",118.25,9층
사당해그린,동작구 사당동 1145,"      61,500",59.92,13층
사당롯데캐슬골든포레,동작구 사당동 1160,"      86,500",59.9908,5층
대창센시티,동작구 사당동 1147,"      85,000",84.9344,2층
주공2,동작구 대방동 503,"      77,500",51.66,7층
성원,동작구 대방동 500,"     118,000",84.32,19층
아데나339,동작구 대방동 515,"      19,700",26.78,4층
경남교수,동작구 신대방동 710,"      85,000",84.94,10층
동작상떼빌,동작구 신대방동 719,"     115,000",132.43,21층
롯데낙천대,동작구 신대방동 713,"      60,000",55.4561,11층
롯데낙천대,동작구 신대방동 713,"      96,000",80.2422,4층
보라매e편한세상,동작구 신대방동 720,"      75,000",59.98,7층
롯데낙천대,동작구 신대방동 713,"      70,000",55.4561,4층
롯데낙천대,동작구 신대방동 713,"      63,000",55.4561,3층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      18,300",15.96,17층
프라비다2,관악구 봉천동 867-12,"      19,000",27.09,12층
두산,관악구 봉천동 1708,"      72,000",59.92,7층
관악푸르지오,관악구 봉천동 1717,"      67,000",59.58,6층
e편한세상서울대입구1단지,관악구 봉천동 1730,"     105,500",84.95,10층
e편한세상서울대입구2차,관악구 봉천동 1733,"      89,500",59.87,15층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      18,000",16.58,15층
관악푸르지오,관악구 봉천동 1717,"      86,000",84.75,12층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      18,200",15.96,15층
봉천우성,관악구 봉천동 1706,"      75,000",84.96,28층
낙성대현대아파트,관악구 봉천동 179-58,"      94,900",136.11,7층
은천1,관악구 봉천동 1707,"      82,500",84.65,11층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"      95,000",84.93,7층
두산,관악구 봉천동 1708,"      99,000",84.92,12층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"      94,000",84.93,2층
보라매삼성,관악구 봉천동 1698-1,"      79,000",84.84,1층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"      97,000",84.98,16층
관악드림(동아),관악구 봉천동 1712,"      98,500",114.75,23층
현대(관악),관악구 봉천동 1000,"      76,000",84.74,4층
현대(관악),관악구 봉천동 1000,"      61,000",58.59,6층
관악푸르지오,관악구 봉천동 1717,"      95,000",84.2,17층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     104,000",84.93,12층
관악태우미소가,관악구 봉천동 30-8,"      27,500",29.1,6층
더블유에스타워,관악구 봉천동 463-1,"      24,900",25.12,9층
더블유에스타워,관악구 봉천동 463-1,"      23,400",19.63,14층
관악드림(동아),관악구 봉천동 1712,"      89,000",114.75,20층
관악푸르지오,관악구 봉천동 1717,"      70,000",59.58,19층
관악드림(삼성),관악구 봉천동 1712,"      78,000",84.96,9층
두산,관악구 봉천동 1708,"      73,000",59.92,10층
두산,관악구 봉천동 1708,"      73,000",59.92,10층
벽산블루밍,관악구 봉천동 1718,"      67,700",59.99,5층
관악드림(동아),관악구 봉천동 1712,"      70,000",60,10층
프라비다2,관악구 봉천동 867-12,"      17,700",20.45,6층
관악드림(동아),관악구 봉천동 1712,"      82,000",84.96,16층
관악푸르지오,관악구 봉천동 1717,"      65,000",59.58,6층
봉천동아,관악구 봉천동 1703,"      65,000",59.76,17층
관악드림(삼성),관악구 봉천동 1712,"      91,500",114.75,21층
신성새실마을103동,관악구 봉천동 1605-40,"      36,000",61.94,7층
신림푸르지오,관악구 신림동 1730,"      70,500",59.95,6층
신림푸르지오,관악구 신림동 1730,"      80,000",84.79,6층
현대,관악구 신림동 255-189,"      49,000",71.9,9층
관악산휴먼시아2단지,관악구 신림동 1735,"      82,000",114.7,6층
삼성아트빌(715-32),관악구 신림동 715-32,"      32,000",55.53,3층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      70,000",114.7,14층
위드비엠3,관악구 신림동 538-39,"      26,500",22.8,6층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      60,000",69.17,12층
신림푸르지오,관악구 신림동 1730,"      83,800",84.79,4층
G밸리마인드,관악구 신림동 1655-17,"      19,000",14.96,11층
동부,관악구 신림동 1695,"      54,800",50.57,10층
신림푸르지오,관악구 신림동 1730,"      89,900",138.64,1층
신림푸르지오,관악구 신림동 1730,"      92,200",138.64,1층
라이프,관악구 신림동 1700,"      40,000",59.04,10층
관악산휴먼시아2단지,관악구 신림동 1735,"      80,000",114.7,15층
푸리마타운,관악구 신림동 1639-51,"      12,500",12.95,16층
현대,관악구 신림동 255-189,"      49,000",84.28,2층
현대,관악구 신림동 255-189,"      59,000",84.22,13층
신림동신도브래뉴,관악구 신림동 1722,"      73,000",115.62,4층
예성2차그린캐슬,관악구 남현동 1134,"      69,000",84.17,2층
네스코수피아,관악구 남현동 602-27,"      50,000",34.94,11층
방배대우디오빌,서초구 방배동 866-20,"      30,000",29.6,16층
롯데캐슬아르떼,서초구 방배동 424-28,"     270,000",216.2766,14층
삼호1동~3동,서초구 방배동 770-1,"     165,000",116.13,5층
롯데빌라트2차,서초구 방배동 987-3,"     157,500",206.55,6층
방배아트자이,서초구 방배동 3278,"     155,000",59.9938,12층
방배그랑자이,서초구 방배동 3283,"     253,000",84.972,13층
방배아트자이,서초구 방배동 3278,"     155,000",59.9938,6층
한신트리플,서초구 방배동 816-1,"      47,500",49.99,11층
삼호2,서초구 방배동 758-4,"     172,000",131.41,2층
우성112,서초구 양재동 137-1,"     130,000",84.91,10층
서초힐스,서초구 우면동 773,"     120,000",84.96,18층
서초호반써밋,서초구 우면동 753,"     180,000",118.0151,20층
서초힐스,서초구 우면동 773,"     125,000",84.96,4층
동아,서초구 잠원동 157,"     222,000",84.91,20층
반포센트럴자이,서초구 잠원동 162,"     297,000",84.95,12층
롯데캐슬갤럭시(50-1),서초구 잠원동 50-1,"     237,000",109.56,19층
훼미리,서초구 잠원동 51,"     180,000",84.83,6층
신반포4,서초구 잠원동 70,"     242,000",96.48,9층
동아,서초구 잠원동 157,"     179,000",59.92,12층
신반포자이,서초구 잠원동 160,"     278,000",84.92,11층
훼미리,서초구 잠원동 51,"     182,000",84.69,8층
한신타워,서초구 잠원동 71-11,"     144,300",59.81,4층
신반포4,서초구 잠원동 70,"     350,000",137.1,8층
래미안신반포팰리스,서초구 잠원동 158,"     270,000",84.49,25층
신반포4,서초구 잠원동 70,"     252,000",105.89,10층
신반포청구,서초구 잠원동 63-2,"     160,000",59.91,4층
청구빌라트,서초구 잠원동 55-7,"     415,000",242.16,6층
신반포4,서초구 잠원동 70,"     239,000",96.48,12층
동아,서초구 잠원동 157,"     169,800",59.92,3층
한신,서초구 잠원동 56-3,"     198,000",84.52,6층
한신타운,서초구 잠원동 60-4,"     152,500",63.94,4층
신반포4,서초구 잠원동 70,"     260,000",107.39,3층
훼미리,서초구 잠원동 51,"     169,000",84.83,1층
신반포16,서초구 잠원동 55-12,"     157,000",52.26,6층
신반포청구,서초구 잠원동 63-2,"     151,000",59.91,7층
신반포청구,서초구 잠원동 63-2,"     161,600",59.91,16층
동아,서초구 잠원동 157,"     173,000",59.92,5층
동아,서초구 잠원동 157,"     200,000",84.91,4층
신반포16,서초구 잠원동 55-12,"     188,000",82.99,4층
신반포4,서초구 잠원동 70,"     244,000",100.11,5층
훼미리,서초구 잠원동 51,"     170,000",84.9,10층
에이아이디차관주택,서초구 반포동 968,"     239,000",72.51,3층
래미안퍼스티지,서초구 반포동 18-1,"     315,000",84.85,16층
래미안퍼스티지,서초구 반포동 18-1,"     315,000",84.85,16층
래미안퍼스티지,서초구 반포동 18-1,"     330,000",84.93,10층
에이아이디차관주택,서초구 반포동 968,"     250,000",72.51,2층
반포자이,서초구 반포동 20-43,"     297,000",84.943,26층
반포리체,서초구 반포동 30-26,"     220,000",59.993,30층
반포써밋,서초구 반포동 1342,"     204,500",59.3264,24층
엠브이아파트,서초구 반포동 46,"     130,000",83.4,16층
반포미도,서초구 반포동 60-4,"     213,000",84.96,10층
반포미도,서초구 반포동 60-4,"     213,000",84.96,10층
반포리체,서초구 반포동 30-26,"     330,000",106.148,31층
반포리체,서초구 반포동 30-26,"     330,000",106.148,31층
래미안퍼스티지,서초구 반포동 18-1,"     325,000",84.93,18층
더샵반포리버파크,서초구 반포동 114-1,"     175,600",49.9281,5층
반포힐스테이트,서초구 반포동 16-6,"     420,000",155.38,23층
반포주공1단지,서초구 반포동 757,"     430,000",104.89,5층
반포써밋,서초구 반포동 1342,"     194,000",59.9207,11층
래미안퍼스티지,서초구 반포동 18-1,"     315,000",84.93,19층
반포리체,서초구 반포동 30-26,"     211,000",59.993,22층
반포주공1단지,서초구 반포동 757,"     427,000",104.89,6층
상지리츠빌(73-10),서초구 반포동 73-10,"     210,000",180.39,1층
래미안퍼스티지,서초구 반포동 18-1,"     340,000",84.93,15층
반포미도,서초구 반포동 60-4,"     220,500",84.96,13층
반포미도2차아파트,서초구 반포동 60-5,"     185,000",71.49,12층
반포주공1단지,서초구 반포동 757,"     477,500",107.47,5층
반포주공1단지,서초구 반포동 757,"     430,000",106.25,1층
반포자이,서초구 반포동 20-43,"     530,000",194.515,17층
현대아파트,서초구 서초동 1346,"     174,000",84.34,5층
서초이오빌,서초구 서초동 1593-7,"      37,500",36.66,6층
롯데캐슬클래식,서초구 서초동 1312-3,"     178,000",74.3,9층
롯데캐슬클래식,서초구 서초동 1312-3,"     200,000",84.98,3층
래미안서초스위트,서초구 서초동 1301-6,"     230,000",95.7555,29층
유원서초,서초구 서초동 1687,"     159,000",84.82,8층
서초대우아이빌,서초구 서초동 1675-11,"      29,500",35.307,4층
대림서초리시온,서초구 서초동 1671-5,"      55,000",42.21,14층
현대슈퍼빌,서초구 서초동 1446-11,"     285,000",214.92,14층
서초푸르지오써밋,서초구 서초동 1311-10,"     273,000",104.4,19층
유원서초,서초구 서초동 1687,"     165,000",84.87,5층
아크로비스타,서초구 서초동 1685-3,"     225,000",138.96,19층
서초센트럴IPARK,서초구 서초동 1582-3,"     168,000",80.5332,27층
롯데캐슬클래식,서초구 서초동 1312-3,"     183,500",74.3,14층
서초이오빌,서초구 서초동 1593-7,"      34,500",36.66,19층
풍림아이원플러스,서초구 서초동 1338-1,"      36,000",35.903,10층
현대슈퍼빌,서초구 서초동 1446-11,"     250,000",153.93,13층
풍림아이원플러스,서초구 서초동 1338-1,"      26,000",35.903,11층
서초포레스타7단지,서초구 신원동 615,"     148,000",59.81,1층
역삼디오슈페리움,강남구 역삼동 832-5,"     103,000",84.92,20층
역삼르비앙1,강남구 역삼동 835-12,"     138,000",152.58,1층
개나리래미안,강남구 역삼동 754,"     325,000",114.65,10층
역삼래미안,강남구 역삼동 757,"     159,500",59.4,15층
역삼래미안,강남구 역삼동 757,"     159,500",59.4,15층
역삼푸르지오,강남구 역삼동 754-1,"     170,000",59.8848,6층
e-편한세상,강남구 역삼동 755-4,"     172,000",59.606,10층
동부센트레빌,강남구 역삼동 716,"     178,000",84.97,18층
동부센트레빌,강남구 역삼동 716,"     178,000",84.97,18층
e-편한세상,강남구 역삼동 755-4,"     170,000",59.606,11층
역삼래미안,강남구 역삼동 757,"     161,000",59.4,16층
역삼푸르지오,강남구 역삼동 754-1,"     208,000",84.9097,2층
대우디오빌,강남구 역삼동 720-25,"      36,400",39.13,6층
