아파트명,주소,가격,면적,층수
온수힐스테이트,구로구 온수동 155,"      74,000",84.97,4층
온수힐스테이트,구로구 온수동 155,"      75,700",84.99,3층
온수힐스테이트,구로구 온수동 155,"      65,000",59.98,7층
천왕연지타운1단지,구로구 천왕동 280,"      87,900",84.98,3층
천왕연지타운2단지,구로구 천왕동 281,"      84,500",84.9,9층
천왕연지타운2단지,구로구 천왕동 281,"      84,500",84.9,9층
천왕연지타운2단지,구로구 천왕동 281,"      83,800",84.98,5층
천왕이펜하우스4단지,구로구 천왕동 273,"      80,000",84.97,5층
천왕연지타운1단지,구로구 천왕동 280,"      88,000",84.98,5층
천왕이펜하우스6단지,구로구 천왕동 275,"      79,000",84.97,6층
천왕연지타운2단지,구로구 천왕동 281,"      85,000",84.9,3층
천왕이펜하우스5단지,구로구 천왕동 277,"      84,500",84.98,14층
천왕이펜하우스2단지,구로구 천왕동 279-2,"      84,700",84.97,1층
동보수목원(16-18),구로구 항동 16-18,"      35,000",84.41,3층
하버라인2단지,구로구 항동 237,"      75,000",59.86,18층
항동제일풍경채포레스트,구로구 항동 246,"      89,000",101.6125,15층
가산양우내안에애플,금천구 가산동 141-2,"      12,000",12.04,14층
두산,금천구 가산동 769,"      73,000",84.9,17층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,500",12.19,8층
가산양우내안에애플,금천구 가산동 141-2,"      12,200",12.04,11층
가산양우내안에애플,금천구 가산동 141-2,"      12,200",12.04,11층
두산,금천구 가산동 769,"      72,500",84.9,16층
두산,금천구 가산동 769,"      64,000",59.84,10층
두산,금천구 가산동 769,"      61,800",59.84,24층
비즈트위트바이올렛5차,금천구 가산동 140-36,"       9,500",12.19,15층
가산양우내안에애플,금천구 가산동 141-2,"      11,050",12.04,12층
두산,금천구 가산동 769,"      73,500",84.9,13층
두산,금천구 가산동 769,"      66,700",84.9,1층
두산,금천구 가산동 769,"      74,000",84.9,15층
가산양우내안에애플,금천구 가산동 141-2,"       9,500",12.04,11층
두산,금천구 가산동 769,"      63,000",59.84,7층
두산,금천구 가산동 769,"      63,000",59.84,7층
비즈트위트바이올렛5차,금천구 가산동 140-36,"      10,000",12.19,9층
가산양우내안에애플,금천구 가산동 141-2,"      10,655",12.04,14층
두산,금천구 가산동 769,"      79,500",101.67,8층
금천현대,금천구 독산동 711-2,"      66,000",84.83,2층
독산주공14단지,금천구 독산동 1088,"      57,000",76.51,15층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      94,000",59.9672,19층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      94,000",59.9672,23층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      96,500",59.9662,38층
세진웰빙102,금천구 독산동 992-37,"      51,400",95.5,5층
독산주공14단지,금천구 독산동 1088,"      50,000",59.22,1층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      96,000",59.9662,43층
독산주공14단지,금천구 독산동 1088,"      59,800",59.22,2층
독산주공14단지,금천구 독산동 1088,"      36,300",38.64,3층
장미아파트B동,금천구 독산동 889-36,"      33,000",67.21,7층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"      91,400",59.27,10층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     113,000",84.4417,27층
금천현대,금천구 독산동 711-2,"      72,000",84.83,13층
금천롯데캐슬골드파크2차201동202동,금천구 독산동 1150,"     118,500",84.97,22층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     123,000",84.8114,26층
신도브래뉴,금천구 독산동 955,"      54,500",55.55,5층
을미월드힐,금천구 독산동 958,"      37,000",64.87,5층
금천현대,금천구 독산동 711-2,"      67,500",84.83,8층
금천현대,금천구 독산동 711-2,"      59,900",59.82,8층
한아102(994-73),금천구 독산동 994-73,"      39,000",112.89,1층
태영아파트,금천구 독산동 1003-21,"      34,900",56.78,19층
이랜드해가든,금천구 독산동 1143,"      89,000",84.935,12층
독산동중앙하이츠빌,금천구 독산동 1140,"      74,500",84.8768,20층
대덕트윈빌,금천구 독산동 1028,"      57,300",59.56,8층
신도브래뉴,금천구 독산동 955,"      52,600",55.55,3층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     127,000",84.8114,15층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     100,000",59.968,46층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      98,500",59.9672,42층
금천현대,금천구 독산동 711-2,"      61,000",59.82,8층
금천현대,금천구 독산동 711-2,"      71,700",84.83,4층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      96,500",59.9672,34층
라이프,금천구 독산동 1131,"      52,000",84.74,13층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      96,500",59.9672,34층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"      94,500",59.9935,21층
한신아파트,금천구 독산동 1093-4,"      85,000",129.66,15층
진도2차,금천구 독산동 1133,"      54,000",59.95,12층
금천현대,금천구 독산동 711-2,"      64,500",84.83,1층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      90,500",59.968,4층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      97,000",59.9662,12층
금천현대,금천구 독산동 711-2,"      64,000",59.82,20층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"      94,800",59.9672,6층
관악산벽산타운5,금천구 시흥동 1013,"      45,200",59.34,8층
벽산,금천구 시흥동 1010,"      57,000",84.99,12층
벽산3,금천구 시흥동 1006,"      39,300",59.94,13층
백운한비치,금천구 시흥동 1012,"      54,000",78.1642,5층
관악산신도브래뉴,금천구 시흥동 1017,"      79,250",104.51,13층
남서울건영아파트,금천구 시흥동 992-2,"      51,800",53.39,9층
관악산벽산타운5,금천구 시흥동 1013,"      69,400",114.84,4층
관악산벽산타운5,금천구 시흥동 1013,"      62,800",84.97,7층
관악산벽산타운5,금천구 시흥동 1013,"      55,000",84.97,1층
벽산,금천구 시흥동 1010,"      41,000",59.94,4층
관악산벽산타운5,금천구 시흥동 1013,"      42,000",59.34,4층
관악산벽산타운5,금천구 시흥동 1013,"      56,000",84.97,2층
와이즈플레이스,금천구 시흥동 882-61,"       8,500",14.22,15층
럭키남서울아파트,금천구 시흥동 1002-1,"      65,000",49.75,11층
관악산벽산타운5,금천구 시흥동 1013,"      46,500",59.34,13층
관악산벽산타운5,금천구 시흥동 1013,"      71,500",114.84,11층
관악산벽산타운5,금천구 시흥동 1013,"      59,900",84.97,5층
관악산벽산타운5,금천구 시흥동 1013,"      46,900",59.34,15층
관악산벽산타운5,금천구 시흥동 1013,"      71,000",114.84,11층
관악산벽산타운5,금천구 시흥동 1013,"      47,400",59.34,17층
벽산,금천구 시흥동 1010,"      40,800",59.94,6층
애시안아파트,금천구 시흥동 266-2745,"      31,900",58.06,1층
관악산벽산타운5,금천구 시흥동 1013,"      47,000",59.34,7층
영광아파트,금천구 시흥동 992-12,"      83,000",120.4,4층
오성로얄,금천구 시흥동 798-64,"      38,000",80.72,2층
우방,금천구 시흥동 1011,"      49,900",59.91,15층
관악산벽산타운5,금천구 시흥동 1013,"      57,700",84.97,2층
SM엘루이,금천구 시흥동 791-40,"      62,000",84.97,10층
남서울힐스테이트,금천구 시흥동 1026,"      81,000",59.973,12층
관악산벽산타운5,금천구 시흥동 1013,"      46,750",59.34,3층
관악산벽산타운5,금천구 시흥동 1013,"      59,000",84.97,1층
삼익,금천구 시흥동 5-13,"      41,000",59.9,15층
남서울힐스테이트,금천구 시흥동 1026,"      90,500",84.786,9층
관악산벽산타운5,금천구 시흥동 1013,"      72,800",114.84,11층
벽산,금천구 시흥동 1010,"      63,400",114.84,6층
와이즈플레이스,금천구 시흥동 882-61,"       8,650",14.22,14층
성지,금천구 시흥동 산173-8,"      55,000",67.27,12층
벽산,금천구 시흥동 1010,"      42,000",59.94,17층
시흥(817-29),금천구 시흥동 817-29,"      12,700",39.83,1층
관악산벽산타운5,금천구 시흥동 1013,"      72,800",114.84,19층
남서울건영2,금천구 시흥동 384-12,"      35,000",41.34,14층
와이즈플레이스,금천구 시흥동 882-61,"       9,000",14.22,15층
남서울건영2,금천구 시흥동 384-12,"      44,700",61.14,2층
삼익,금천구 시흥동 5-13,"      42,300",59.76,6층
관악산벽산타운5,금천구 시흥동 1013,"      73,000",114.84,12층
남서울건영2,금천구 시흥동 384-12,"      47,400",61.14,12층
남서울건영아파트,금천구 시흥동 992-2,"      74,500",88.83,8층
관악산신도브래뉴,금천구 시흥동 1017,"      63,000",84.8,6층
시흥베르빌,금천구 시흥동 1015,"      66,000",67.02,8층
우방,금천구 시흥동 1011,"      47,500",59.91,6층
관악산벽산타운5,금천구 시흥동 1013,"      47,000",59.34,4층
벽산3,금천구 시흥동 1006,"      47,000",84.96,4층
현대(209),금천구 시흥동 209,"      40,000",82.53,1층
관악산벽산타운5,금천구 시흥동 1013,"      59,500",84.97,10층
벽산,금천구 시흥동 1010,"      58,700",84.99,13층
영등포푸르지오,영등포구 영등포동 647,"     114,000",84.908,5층
두산위브,영등포구 영등포동 649,"      94,500",83.98,7층
영일,영등포구 영등포동 618-83,"      26,000",41.32,3층
영등포푸르지오,영등포구 영등포동 647,"     108,000",79.777,19층
영등포푸르지오,영등포구 영등포동 647,"     109,500",73.133,10층
영등포푸르지오,영등포구 영등포동 647,"     110,000",73.133,22층
영등포푸르지오,영등포구 영등포동 647,"      99,800",73.133,1층
영등포푸르지오,영등포구 영등포동 647,"     109,500",73.133,5층
영등포푸르지오,영등포구 영등포동 647,"     135,000",79.777,20층
영등포푸르지오,영등포구 영등포동 647,"     135,000",79.777,20층
내이처해밀,영등포구 영등포동1가 145,"      12,000",14.24,7층
내이처해밀,영등포구 영등포동1가 145,"      12,000",14.24,4층
헤렌어반,영등포구 영등포동1가 144,"      11,500",13.331,6층
여의도씨티아이,영등포구 영등포동1가 113-1,"      12,400",12.59,17층
여의도더리브스타일,영등포구 영등포동1가 94-2,"      21,000",14.8376,9층
헤렌어반,영등포구 영등포동1가 144,"      14,500",13.216,2층
포레스트힐시티,영등포구 영등포동3가 19-2,"      12,000",13.53,8층
영등포그랑그루,영등포구 영등포동4가 103,"      14,000",12.1,8층
포레나영등포센트럴,영등포구 영등포동7가 208,"     120,000",59.8976,21층
근상프리즘,영등포구 영등포동7가 29-130,"      52,000",82.79,9층
경남아너스빌,영등포구 영등포동7가 46-1,"      83,000",59.9,12층
아크로타워스퀘어,영등포구 영등포동7가 203,"     146,000",84.69,14층
아크로타워스퀘어,영등포구 영등포동7가 203,"     148,000",71.98,24층
아크로타워스퀘어,영등포구 영등포동7가 203,"     152,500",84.75,7층
경남아너스빌,영등포구 영등포동7가 46-1,"     105,000",84.93,21층
경남아너스빌,영등포구 영등포동7가 46-1,"     107,000",84.93,16층
경남아너스빌,영등포구 영등포동7가 46-1,"      89,800",59.9,17층
경남아너스빌,영등포구 영등포동7가 46-1,"      89,800",59.9,12층
삼환,영등포구 영등포동8가 76-1,"      90,000",59.91,18층
삼환,영등포구 영등포동8가 76-1,"     130,000",114.7,18층
삼환,영등포구 영등포동8가 76-1,"     117,000",84.87,18층
당산푸르지오,영등포구 영등포동8가 91,"      98,000",59.7,1층
삼환,영등포구 영등포동8가 76-1,"      89,950",59.91,11층
당산푸르지오,영등포구 영등포동8가 91,"     150,000",133.34,16층
삼환,영등포구 영등포동8가 76-1,"     119,000",84.87,3층
당산푸르지오,영등포구 영등포동8가 91,"     124,500",84.98,4층
삼환,영등포구 영등포동8가 76-1,"      89,800",59.91,17층
공작,영등포구 여의도동 21-2,"     210,000",126.02,10층
공작,영등포구 여의도동 21-2,"     210,000",126.02,10층
시범,영등포구 여의도동 50,"     168,000",79.24,3층
삼부,영등포구 여의도동 30-2,"     233,000",135.8,6층
시범,영등포구 여의도동 50,"     262,700",156.99,6층
목화,영등포구 여의도동 30,"     125,000",49.75,6층
시범,영등포구 여의도동 50,"     157,000",79.24,7층
시범,영등포구 여의도동 50,"     163,000",79.24,3층
시범,영등포구 여의도동 50,"     166,000",79.24,3층
롯데캐슬아이비,영등포구 여의도동 43-4,"     155,000",103.86,6층
서울,영등포구 여의도동 21-1,"     308,000",139.31,8층
미성,영등포구 여의도동 37,"     160,000",92.53,5층
공작,영등포구 여의도동 21-2,"     179,500",93.06,3층
한양,영등포구 여의도동 42,"     220,000",149.52,1층
미성,영등포구 여의도동 37,"     225,000",140.76,4층
진주,영등포구 여의도동 54,"     170,000",94.31,4층
진주,영등포구 여의도동 54,"     151,000",63.83,5층
삼익,영등포구 여의도동 51,"     197,000",123.27,7층
시범,영등포구 여의도동 50,"     167,500",79.24,1층
미성,영등포구 여의도동 37,"     162,000",92.53,4층
삼익,영등포구 여의도동 51,"     180,000",123.27,1층
광장,영등포구 여의도동 28,"     272,000",183.27,2층
공작,영등포구 여의도동 21-2,"     209,000",126.02,10층
목화,영등포구 여의도동 30,"     180,000",89.92,6층
대교,영등포구 여의도동 41,"     235,000",151.74,1층
대우트럼프월드II,영등포구 여의도동 48,"     190,000",143.61,7층
시범,영등포구 여의도동 50,"     170,000",79.24,12층
한양,영등포구 여의도동 42,"     190,000",109.42,10층
장미,영등포구 여의도동 40,"     280,000",194.98,6층
목화,영등포구 여의도동 30,"     170,000",89.26,12층
삼부,영등포구 여의도동 30-2,"     249,000",135.8,13층
삼부,영등포구 여의도동 30-2,"     219,000",106.38,6층
대교,영등포구 여의도동 41,"     170,000",95.5,7층
