아파트명,주소,가격,면적,층수
위례24단지(꿈에그린),송파구 장지동 901,"     150,000",84.98,10층
송파파인타운9단지,송파구 장지동 843,"     100,000",59.95,11층
힐스테이트송파위례,송파구 장지동 883,"     162,000",101.8,3층
송파파인타운7단지,송파구 장지동 844,"     120,000",84.93,9층
송파파인타운7단지,송파구 장지동 844,"     120,000",84.94,16층
올림픽선수기자촌3단지,송파구 방이동 89,"     192,000",83.06,16층
올림픽선수기자촌3단지,송파구 방이동 89,"     194,500",83.06,10층
더원센트럴,송파구 방이동 48-3,"      25,100",17.58,13층
올림픽선수기자촌2단지,송파구 방이동 89,"     164,800",83.06,13층
올림픽선수기자촌3단지,송파구 방이동 89,"     214,900",100.31,12층
태평양파크1,송파구 방이동 181,"     119,000",147.41,11층
올림픽선수기자촌3단지,송파구 방이동 89,"     209,000",100.31,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     197,000",83.06,18층
올림픽선수기자촌2단지,송파구 방이동 89,"     328,000",163.44,9층
코오롱아파트,송파구 방이동 212-8,"      94,800",84.95,2층
올림픽선수기자촌1단지,송파구 방이동 89,"     161,000",83.06,2층
대림,송파구 오금동 2,"     138,000",84.91,13층
상아2차아파트,송파구 오금동 165,"      75,000",45.77,10층
현대(2-4차),송파구 오금동 43,"     151,000",84.98,7층
현대(2-4차),송파구 오금동 43,"     179,700",130.93,9층
상아2차아파트,송파구 오금동 165,"      70,500",45.77,3층
상아2차아파트,송파구 오금동 165,"      72,000",45.77,6층
우창,송파구 오금동 164,"     130,000",132.86,6층
현대(2-4차),송파구 오금동 43,"     145,000",84.98,14층
상아2차아파트,송파구 오금동 165,"      72,800",45.77,3층
거여1단지,송파구 거여동 290,"      55,000",39.6,12층
거여1단지,송파구 거여동 290,"      69,500",49.8,3층
거여1단지,송파구 거여동 290,"      56,000",39.6,2층
거여4단지,송파구 거여동 293,"      69,300",49.8,12층
e편한세상송파파크센트럴,송파구 거여동 696,"     112,000",59.96,19층
거여1단지,송파구 거여동 290,"      58,000",39.6,10층
송파시그니처롯데캐슬,송파구 거여동 697,"     138,000",84.98,24층
송파위례리슈빌,송파구 거여동 654,"     120,000",105.4624,6층
송파시그니처롯데캐슬,송파구 거여동 697,"     114,000",84.98,19층
e편한세상송파파크센트럴,송파구 거여동 696,"     108,000",59.96,22층
거여1단지,송파구 거여동 290,"      60,000",39.6,10층
e편한세상송파파크센트럴,송파구 거여동 696,"     107,000",59.94,3층
우방1,송파구 거여동 356,"      80,000",84.9,11층
e편한세상송파파크센트럴,송파구 거여동 696,"     117,000",59.93,8층
거여1단지,송파구 거여동 290,"      73,000",49.8,11층
현대1차,송파구 거여동 362,"      90,000",84.89,1층
송파시그니처롯데캐슬,송파구 거여동 697,"     138,000",84.98,24층
거여4단지,송파구 거여동 293,"      79,500",49.8,7층
송파시그니처롯데캐슬,송파구 거여동 697,"     117,500",59.98,20층
거여4단지,송파구 거여동 293,"      59,800",39.6,12층
e편한세상송파파크센트럴,송파구 거여동 696,"     100,000",84.97,26층
e편한세상송파파크센트럴,송파구 거여동 696,"     100,000",84.97,26층
현대3차,송파구 거여동 46,"      89,000",84.94,1층
거여1단지,송파구 거여동 290,"      72,000",49.8,4층
거여5단지,송파구 거여동 294,"      70,600",59.74,2층
우방1,송파구 거여동 356,"      75,000",59.91,10층
송파시그니처롯데캐슬,송파구 거여동 697,"     110,000",84.98,28층
송파파크데일1단지,송파구 마천동 582,"      81,000",59.91,11층
우방아파트,송파구 마천동 576,"      80,000",79.07,8층
래미안솔베뉴,강동구 명일동 359,"     112,000",59.11,12층
래미안솔베뉴,강동구 명일동 359,"     113,000",59.32,24층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.11,17층
현대(고덕),강동구 명일동 56,"     110,000",84.91,1층
명일우성,강동구 명일동 42,"     121,000",84.93,13층
한양,강동구 명일동 54,"     150,000",119.37,14층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.32,13층
래미안솔베뉴,강동구 명일동 359,"     111,700",59.11,11층
래미안솔베뉴,강동구 명일동 359,"     113,000",59.25,12층
현대(고덕),강동구 명일동 56,"     119,000",84.91,9층
명일우성,강동구 명일동 42,"     159,300",133.65,12층
삼익그린2차,강동구 명일동 15,"      94,800",54.81,2층
삼익그린11차,강동구 명일동 38,"      97,000",84.51,10층
명일지에스아파트,강동구 명일동 332,"      87,000",84.9,8층
고덕주공9,강동구 명일동 257,"     115,000",83.52,13층
한양,강동구 명일동 54,"     155,000",119.37,12층
우성102동,강동구 명일동 312-257,"      65,000",79.62,8층
래미안솔베뉴,강동구 명일동 359,"     109,000",59.11,2층
삼익그린2차,강동구 명일동 15,"      80,000",42.93,5층
래미안솔베뉴,강동구 명일동 359,"     115,000",59.25,6층
삼익그린2차,강동구 명일동 15,"      90,000",54.81,5층
한양,강동구 명일동 54,"     125,000",84.92,3층
명일우성,강동구 명일동 42,"     125,000",84.93,10층
래미안솔베뉴,강동구 명일동 359,"     112,500",59.29,25층
삼익그린2차,강동구 명일동 15,"      99,500",54.81,5층
삼익그린2차,강동구 명일동 15,"      83,000",42.93,11층
고덕주공9,강동구 명일동 257,"     114,500",83.52,6층
고덕삼환아파트,강동구 명일동 41,"     127,000",121.987,5층
명일지에스아파트,강동구 명일동 332,"      89,800",84.96,8층
한양,강동구 명일동 54,"     135,000",84.92,7층
고덕주공9,강동구 명일동 257,"     117,000",83.52,4층
래미안솔베뉴,강동구 명일동 359,"     115,800",59.11,10층
명일지에스아파트,강동구 명일동 332,"      74,500",59.79,19층
래미안솔베뉴,강동구 명일동 359,"     115,000",59.29,19층
래미안솔베뉴,강동구 명일동 359,"     113,000",59.11,12층
우성101동,강동구 명일동 356,"      70,400",84.59,9층
래미안솔베뉴,강동구 명일동 359,"     120,000",59.11,7층
삼환,강동구 명일동 47,"     115,000",84.92,11층
고덕그라시움,강동구 고덕동 693,"     141,700",84.046,2층
고덕그라시움,강동구 고덕동 693,"     118,000",59.785,14층
고덕 아이파크,강동구 고덕동 499,"     112,000",59.99,8층
고덕그라시움,강동구 고덕동 693,"     142,000",73.566,15층
고덕그라시움,강동구 고덕동 693,"     158,000",84.244,18층
고덕그라시움,강동구 고덕동 693,"     113,500",59.785,2층
고덕그라시움,강동구 고덕동 693,"     153,500",84.046,13층
고덕그라시움,강동구 고덕동 693,"     121,800",59.052,13층
고덕그라시움,강동구 고덕동 693,"     134,600",73.566,3층
고덕그라시움,강동구 고덕동 693,"     168,000",84.24,16층
래미안힐스테이트고덕,강동구 고덕동 688,"     137,000",84.83,5층
고덕그라시움,강동구 고덕동 693,"     122,000",59.785,17층
고덕그라시움,강동구 고덕동 693,"     113,500",59.785,3층
고덕그라시움,강동구 고덕동 693,"     170,000",84.24,33층
고덕그라시움,강동구 고덕동 693,"     159,900",84.24,9층
고덕그라시움,강동구 고덕동 693,"     160,000",84.244,23층
고덕그라시움,강동구 고덕동 693,"     123,000",59.785,7층
고덕그라시움,강동구 고덕동 693,"     123,000",59.785,7층
고덕그라시움,강동구 고덕동 693,"     117,000",59.785,10층
고덕그라시움,강동구 고덕동 693,"     160,000",84.244,15층
고덕 아이파크,강동구 고덕동 499,"     138,000",84.98,20층
고덕그라시움,강동구 고덕동 693,"     160,000",84.244,15층
고덕그라시움,강동구 고덕동 693,"     155,000",84.244,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     107,000",59.35,26층
고덕그라시움,강동구 고덕동 693,"     125,000",59.785,13층
래미안힐스테이트고덕,강동구 고덕동 688,"     114,000",59.96,15층
고덕 아이파크,강동구 고덕동 499,"     112,000",59.99,8층
고덕그라시움,강동구 고덕동 693,"     122,500",59.785,16층
고덕그라시움,강동구 고덕동 693,"     155,000",84.244,6층
고덕그라시움,강동구 고덕동 693,"     139,000",73.566,16층
고덕그라시움,강동구 고덕동 693,"     133,000",73.873,4층
래미안힐스테이트고덕,강동구 고덕동 688,"     144,000",84.94,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     117,500",59.23,27층
고덕그라시움,강동구 고덕동 693,"     121,000",59.785,9층
고덕그라시움,강동구 고덕동 693,"     113,000",59.785,3층
고덕그라시움,강동구 고덕동 693,"     118,000",59.785,8층
고덕그라시움,강동구 고덕동 693,"     124,800",59.785,13층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",84.94,25층
고덕그라시움,강동구 고덕동 693,"     115,000",59.785,6층
고덕그라시움,강동구 고덕동 693,"     155,000",84.244,18층
고덕그라시움,강동구 고덕동 693,"     123,000",59.785,15층
래미안힐스테이트고덕,강동구 고덕동 688,"     138,000",84.83,22층
래미안힐스테이트고덕,강동구 고덕동 688,"     147,500",84.94,15층
고덕그라시움,강동구 고덕동 693,"     143,000",73.873,8층
고덕그라시움,강동구 고덕동 693,"     143,000",73.873,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     138,000",84.88,20층
고덕그라시움,강동구 고덕동 693,"     157,000",84.244,4층
고덕그라시움,강동구 고덕동 693,"     162,500",84.046,14층
고덕그라시움,강동구 고덕동 693,"     157,000",84.244,4층
고덕그라시움,강동구 고덕동 693,"     123,500",59.028,11층
래미안힐스테이트고덕,강동구 고덕동 688,"     130,000",84.9,2층
고덕그라시움,강동구 고덕동 693,"     160,000",84.046,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     134,000",84.88,16층
고덕그라시움,강동구 고덕동 693,"     122,000",59.052,12층
고덕 아이파크,강동구 고덕동 499,"     240,000",177.99,19층
고덕아르테온,강동구 상일동 519,"     110,000",59.98,5층
고덕숲아이파크,강동구 상일동 515,"      99,300",59.97,3층
고덕롯데캐슬베네루체,강동구 상일동 514,"     102,499",59.981,4층
고덕센트럴IPARK,강동구 상일동 513,"     133,500",84.91,9층
고덕롯데캐슬베네루체,강동구 상일동 514,"     121,000",84.923,6층
고덕자이,강동구 상일동 521,"     120,000",84.445,18층
고덕센트럴IPARK,강동구 상일동 513,"     127,000",84.91,8층
고덕롯데캐슬베네루체,강동구 상일동 514,"     103,000",59.981,16층
고덕아르테온,강동구 상일동 519,"     143,800",84.97,11층
고덕숲아이파크,강동구 상일동 515,"     115,000",84.97,2층
고덕센트럴IPARK,강동구 상일동 513,"     109,500",59.97,14층
고덕자이,강동구 상일동 521,"      88,000",48.6765,8층
고덕아르테온,강동구 상일동 519,"     114,250",59.98,4층
고덕아르테온,강동구 상일동 519,"     149,500",84.97,20층
고덕롯데캐슬베네루체,강동구 상일동 514,"     105,000",59.981,11층
고덕롯데캐슬베네루체,강동구 상일동 514,"     105,000",59.981,11층
고덕센트럴IPARK,강동구 상일동 513,"     134,400",84.97,15층
고덕아르테온,강동구 상일동 519,"     144,000",84.97,3층
고덕센트럴IPARK,강동구 상일동 513,"     135,000",84.91,8층
고덕센트럴IPARK,강동구 상일동 513,"     135,000",84.91,8층
고덕롯데캐슬베네루체,강동구 상일동 514,"     104,000",59.981,7층
고덕아르테온,강동구 상일동 519,"     150,000",84.97,11층
고덕자이,강동구 상일동 521,"     112,000",59.9398,14층
고덕센트럴IPARK,강동구 상일동 513,"     115,000",59.99,5층
고덕롯데캐슬베네루체,강동구 상일동 514,"     127,000",84.146,19층
고덕롯데캐슬베네루체,강동구 상일동 514,"     102,499",59.981,4층
고덕센트럴IPARK,강동구 상일동 513,"     137,500",84.91,17층
고덕롯데캐슬베네루체,강동구 상일동 514,"     102,499",59.981,4층
고덕롯데캐슬베네루체,강동구 상일동 514,"     124,000",84.923,29층
고덕센트럴IPARK,강동구 상일동 513,"     133,500",84.97,17층
고덕아르테온,강동구 상일동 519,"     152,000",84.97,11층
고덕리엔파크3단지,강동구 상일동 490,"      88,000",84.83,16층
고덕아르테온,강동구 상일동 519,"     150,000",84.94,12층
고덕센트럴IPARK,강동구 상일동 513,"     136,000",84.97,8층
고덕자이,강동구 상일동 521,"     113,200",59.9398,9층
고덕아르테온,강동구 상일동 519,"     145,000",84.97,12층
고덕자이,강동구 상일동 521,"     114,800",59.7084,18층
고덕아르테온,강동구 상일동 519,"     117,800",59.96,3층
고덕아르테온,강동구 상일동 519,"     148,000",84.95,16층
청광플러스원큐브3차,강동구 길동 415-16,"      12,500",13.265,17층
이편한세상강동에코포레,강동구 길동 477,"      90,000",59.99,21층
이편한세상강동에코포레,강동구 길동 477,"      96,000",59.99,5층
현대1,강동구 길동 470,"      77,000",84.87,6층
다성이즈빌,강동구 길동 456-4,"      25,000",20.85,9층
삼익파크맨션,강동구 길동 53,"      68,500",55.7,2층
삼익파크맨션,강동구 길동 53,"     105,000",95.96,9층
이편한세상강동에코포레,강동구 길동 477,"     122,500",84.97,11층
예전이룸1차,강동구 길동 242-6,"      57,000",71.49,4층
현대1,강동구 길동 470,"      78,000",84.87,2층
삼익세라믹,강동구 길동 184,"      70,000",84.85,4층
한전우성1,강동구 길동 332,"      74,300",81.63,5층
삼익파크맨션,강동구 길동 53,"     112,500",88.23,9층
한빛골드빌1차,강동구 길동 384-1,"      62,800",72.41,13층
한빛골드빌1차,강동구 길동 384-1,"      64,500",72.41,11층
강동LG자이,강동구 길동 474,"     116,000",84.88,21층
강동LG자이,강동구 길동 474,"      96,000",84.88,2층
강동큐브(2차),강동구 길동 415-13,"      11,000",15.12,6층
