아파트명,주소,가격,면적,층수
럭키(963),강남구 도곡동 963,"     230,000",124.1,1층
타워팰리스3,강남구 도곡동 467-29,"     330,000",141.381,38층
도곡1차아이파크,강남구 도곡동 543-7,"     262,000",130.259,9층
아카데미스위트1,강남구 도곡동 467-7,"     195,000",122.07,26층
삼성,강남구 도곡동 161,"     200,000",84.91,2층
도곡렉슬,강남구 도곡동 527,"     325,000",119.8906,9층
한신엠비씨,강남구 도곡동 895-8,"     255,000",117.57,9층
도곡스타클래스,강남구 도곡동 957-11,"     160,000",112.75,12층
래미안도곡카운티,강남구 도곡동 538-3,"     320,000",106.78,15층
아시아선수촌아파트,송파구 잠실동 86,"     280,000",99.385,10층
리센츠,송파구 잠실동 22,"      92,500",27.68,14층
트리지움,송파구 잠실동 35,"     207,000",84.97,24층
트리지움,송파구 잠실동 35,"     182,000",59.88,15층
리센츠,송파구 잠실동 22,"     305,000",124.22,9층
주공아파트 5단지,송파구 잠실동 27,"     247,350",82.61,12층
아시아선수촌아파트,송파구 잠실동 86,"     295,000",122.785,1층
우성아파트,송파구 잠실동 101-1,"     181,000",80.39,5층
리센츠,송파구 잠실동 22,"     230,000",84.99,15층
아시아선수촌아파트,송파구 잠실동 86,"     285,000",99.385,6층
리센츠,송파구 잠실동 22,"     230,000",84.99,4층
주공아파트 5단지,송파구 잠실동 27,"     238,300",76.5,15층
주공아파트 5단지,송파구 잠실동 27,"     241,000",76.5,2층
아시아선수촌아파트,송파구 잠실동 86,"     356,000",151.008,8층
주공아파트 5단지,송파구 잠실동 27,"     268,100",82.61,4층
우성아파트,송파구 잠실동 101-1,"     150,000",82.06,3층
우성4차,송파구 잠실동 320,"     181,000",115.83,11층
레이크팰리스,송파구 잠실동 44,"     170,000",59.97,28층
리센츠,송파구 잠실동 22,"     226,000",84.99,8층
주공아파트 5단지,송파구 잠실동 27,"     242,100",81.75,3층
우성아파트,송파구 잠실동 101-1,"     220,000",131.08,10층
주공아파트 5단지,송파구 잠실동 27,"     246,300",76.5,10층
주공아파트 5단지,송파구 잠실동 27,"     250,000",76.5,12층
NS파인트리,송파구 잠실동 183-12,"      31,500",19.7,14층
트리지움,송파구 잠실동 35,"     207,000",84.97,4층
리센츠,송파구 잠실동 22,"     118,000",27.68,30층
주공아파트 5단지,송파구 잠실동 27,"     278,100",82.61,12층
파크리오,송파구 신천동 17,"     210,000",84.9,8층
파크리오,송파구 신천동 17,"     212,000",84.9,13층
파크리오,송파구 신천동 17,"     170,000",59.95,4층
장미1,송파구 신천동 7,"     230,000",155.22,14층
파크리오,송파구 신천동 17,"     200,000",84.9,34층
롯데캐슬골드,송파구 신천동 7-18,"     225,000",166.7,27층
한신잠실코아,송파구 신천동 11-9,"     104,500",52.51,2층
잠실푸르지오월드마크,송파구 신천동 11-4,"     200,000",120.61,34층
장미2,송파구 신천동 11,"     220,000",82.45,10층
롯데캐슬골드,송파구 신천동 7-18,"     220,000",166.7,20층
파크리오,송파구 신천동 17,"      99,500",35.24,20층
파크리오,송파구 신천동 17,"     200,000",84.79,2층
파크리오,송파구 신천동 17,"     220,000",121.63,4층
파크리오,송파구 신천동 17,"     205,000",84.9,36층
파크리오,송파구 신천동 17,"     205,000",84.9,9층
파크리오,송파구 신천동 17,"     206,500",84.9,31층
잠실푸르지오월드마크,송파구 신천동 11-4,"     170,000",119.58,21층
잠실푸르지오월드마크,송파구 신천동 11-4,"     170,000",119.58,21층
잠실푸르지오월드마크,송파구 신천동 11-4,"     210,000",110.72,33층
파크리오,송파구 신천동 17,"      98,500",35.24,19층
장미2,송파구 신천동 11,"     188,500",71.2,12층
롯데캐슬골드,송파구 신천동 7-18,"     411,000",244.75,36층
장미1,송파구 신천동 7,"     260,000",120,10층
장미2,송파구 신천동 11,"     213,000",82.45,5층
현대리버빌1지구,송파구 풍납동 260,"      72,500",43.2,12층
잠실올림픽공원아이파크,송파구 풍납동 514,"     180,000",75.91,29층
극동,송파구 풍납동 391,"     105,000",58.11,5층
잠실올림픽공원아이파크,송파구 풍납동 514,"     173,000",75.91,5층
토성현대,송파구 풍납동 251-2,"      72,000",57.24,3층
현대1,송파구 풍납동 413-1,"     145,000",83.02,8층
현대리버빌2지구,송파구 풍납동 261,"     119,700",84.97,3층
현대1,송파구 풍납동 413-1,"     114,000",83.02,2층
극동,송파구 풍납동 391,"     104,000",59.975,3층
토성현대,송파구 풍납동 251-2,"      64,000",49.14,2층
씨티극동1,송파구 풍납동 509,"     112,000",84.43,5층
극동,송파구 풍납동 391,"      90,400",59.975,9층
쌍용,송파구 풍납동 401-1,"     125,000",84.85,2층
한강극동,송파구 풍납동 508,"      95,000",59.26,2층
극동,송파구 풍납동 391,"     109,000",59.975,8층
미성맨션,송파구 송파동 161,"     180,000",116.94,5층
레이크해모로,송파구 송파동 58-4,"     148,000",120.57,9층
트윈레이크팰리스빌,송파구 송파동 58-15,"      32,800",29.23,4층
한양아파트,송파구 송파동 119,"     191,500",158.61,7층
한양아파트,송파구 송파동 119,"     180,000",158.61,1층
경남레이크파크,송파구 송파동 32-1,"     154,000",149.89,11층
대우레이크월드,송파구 송파동 58-1,"     158,000",139.64,10층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      26,200",15.8307,4층
현대(201),송파구 석촌동 226-2,"      50,000",64.35,4층
가락우성2,송파구 가락동 120-4,"      98,850",59.97,16층
우성,송파구 가락동 96-1,"      96,500",43.79,9층
헬리오시티,송파구 가락동 913,"     170,000",59.96,7층
헬리오시티,송파구 가락동 913,"     196,000",84.95,6층
헬리오시티,송파구 가락동 913,"     204,000",84.99,18층
우성,송파구 가락동 96-1,"      98,000",43.79,9층
헬리오시티,송파구 가락동 913,"     168,000",59.96,20층
삼환,송파구 가락동 176,"     145,000",72.88,3층
가락우성2,송파구 가락동 120-4,"     100,000",59.99,9층
헬리오시티,송파구 가락동 913,"     203,000",84.96,5층
헬리오시티,송파구 가락동 913,"     200,000",84.98,3층
헬리오시티,송파구 가락동 913,"     210,000",84.98,33층
가락금호아파트,송파구 가락동 95-1,"     119,000",59.91,24층
헬리오시티,송파구 가락동 913,"     230,000",99.6,12층
우성,송파구 가락동 96-1,"     130,000",58.46,8층
우성,송파구 가락동 96-1,"      96,000",43.79,15층
두산위브,송파구 가락동 98,"      17,800",26.12,11층
우성,송파구 가락동 96-1,"      96,000",43.79,15층
대림,송파구 가락동 70-19,"     143,800",99.38,12층
우성,송파구 가락동 96-1,"     165,000",127.75,10층
헬리오시티,송파구 가락동 913,"     210,000",84.98,18층
롯데캐슬,송파구 가락동 79,"     159,500",163.807,27층
아키죤II,송파구 가락동 101-4,"      84,500",75.29,2층
헬리오시티,송파구 가락동 913,"     169,000",59.96,14층
헬리오시티,송파구 가락동 913,"     170,000",59.96,18층
헬리오시티,송파구 가락동 913,"     120,800",39.86,19층
헬리오시티,송파구 가락동 913,"     203,000",84.98,8층
헬리오시티,송파구 가락동 913,"     258,000",110.44,34층
헬리오시티,송파구 가락동 913,"     188,000",84.96,9층
헬리오시티,송파구 가락동 913,"     200,000",84.99,10층
헬리오시티,송파구 가락동 913,"     229,500",99.6,22층
동일씨티빌,송파구 가락동 16-12,"      69,800",84.84,5층
헬리오시티,송파구 가락동 913,"     205,000",84.95,25층
신한에스빌-미지엔,송파구 가락동 130-3,"     102,500",84.99,9층
헬리오시티,송파구 가락동 913,"     210,000",84.95,18층
헬리오시티,송파구 가락동 913,"     165,000",59.96,1층
헬리오시티,송파구 가락동 913,"     205,000",84.98,13층
헬리오시티,송파구 가락동 913,"     209,000",84.98,24층
헬리오시티,송파구 가락동 913,"     127,000",39.12,16층
헬리오시티,송파구 가락동 913,"     175,000",59.96,10층
대림,송파구 가락동 70-19,"     133,000",99.38,1층
헬리오시티,송파구 가락동 913,"     214,000",84.99,13층
헬리오시티,송파구 가락동 913,"     213,000",84.99,13층
헬리오시티,송파구 가락동 913,"     178,000",59.96,8층
헬리오시티,송파구 가락동 913,"     111,500",39.1,21층
한화오벨리스크,송파구 가락동 78-1,"      18,300",25.32,15층
대림,송파구 가락동 70-19,"     133,900",84.11,12층
헬리오시티,송파구 가락동 913,"     202,500",84.98,9층
두산위브,송파구 가락동 98,"      17,500",25.05,10층
한화오벨리스크,송파구 가락동 78-1,"      47,000",48.8,15층
헬리오시티,송파구 가락동 913,"      99,500",39.12,5층
헬리오시티,송파구 가락동 913,"     213,000",84.97,7층
주성파크빌,송파구 가락동 169-13,"      50,000",65.99,6층
문정시영,송파구 문정동 145,"      69,500",35.46,2층
현대(62-5),송파구 문정동 62-5,"      80,000",54.6,6층
문정시영,송파구 문정동 145,"      84,500",39.69,13층
문정대우푸르지오2차,송파구 문정동 19,"     120,000",84.82,2층
올림픽훼밀리타운,송파구 문정동 150,"     200,000",136.325,6층
현대(62-5),송파구 문정동 62-5,"      94,000",81.43,1층
올림픽훼밀리타운,송파구 문정동 150,"     228,000",136.325,12층
세양청마루,송파구 문정동 146,"      89,000",59.91,8층
문정시영,송파구 문정동 145,"      84,800",39.69,5층
문정시영,송파구 문정동 145,"      84,800",39.69,5층
문정시영,송파구 문정동 145,"      54,000",25.65,7층
올림픽훼밀리타운,송파구 문정동 150,"     225,000",136.325,12층
올림픽훼밀리타운,송파구 문정동 150,"     225,000",136.325,12층
문정대우푸르지오1차,송파구 문정동 18,"     114,000",59.84,4층
파크하비오,송파구 문정동 618,"     161,800",84.9648,8층
파크하비오,송파구 문정동 618,"     164,500",84.9072,13층
문정시영,송파구 문정동 145,"      83,000",39.69,13층
올림픽훼밀리타운,송파구 문정동 150,"     230,000",158.705,4층
송파파인타운5단지,송파구 장지동 845,"     139,500",84.98,10층
송파파인타운12단지,송파구 장지동 855,"     144,000",84.92,7층
송파더센트레,송파구 장지동 879,"     106,700",51.77,4층
송파더센트레,송파구 장지동 879,"     106,500",51.77,2층
힐스테이트송파위례,송파구 장지동 883,"     176,000",101.8,16층
위례24단지(꿈에그린),송파구 장지동 901,"     138,300",59.66,14층
송파더센트레,송파구 장지동 879,"     106,500",51.82,13층
송파파인타운5단지,송파구 장지동 845,"     145,000",84.93,21층
송파파인타운5단지,송파구 장지동 845,"     145,000",84.93,21층
송파파인타운4단지,송파구 장지동 837,"     133,500",84.95,5층
코오롱아파트,송파구 방이동 212-8,"     152,000",84.95,15층
올림픽카운티,송파구 방이동 51-4,"      30,000",38.22,18층
올림픽카운티,송파구 방이동 51-4,"      28,500",38.7,11층
올림픽선수기자촌1단지,송파구 방이동 89,"     197,000",83.06,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     202,000",83.06,24층
AQUADCASAS,송파구 방이동 223-13,"      64,000",59.3,5층
올림픽선수기자촌3단지,송파구 방이동 89,"     208,500",83.06,6층
올림픽선수기자촌2단지,송파구 방이동 89,"     209,000",83.06,13층
도무스빌,송파구 방이동 177,"     135,000",136.71,5층
올림픽선수기자촌3단지,송파구 방이동 89,"     295,000",131.76,3층
리치빌(177-2),송파구 방이동 177-2,"     148,000",176.37,8층
신동아타워,송파구 방이동 39-2,"      56,500",58.38,14층
올림픽선수기자촌1단지,송파구 방이동 89,"     203,000",83.06,16층
코오롱아파트,송파구 방이동 212-8,"     149,500",84.95,10층
올림픽선수기자촌3단지,송파구 방이동 89,"     295,000",148.77,10층
올림픽선수기자촌3단지,송파구 방이동 89,"     234,000",100.31,4층
올림픽선수기자촌3단지,송파구 방이동 89,"     212,000",83.06,7층
더원센트럴,송파구 방이동 48-3,"      25,600",17.58,10층
올림픽선수기자촌3단지,송파구 방이동 89,"     217,000",100.31,2층
올림픽선수기자촌2단지,송파구 방이동 89,"     222,700",100.31,2층
올림픽선수기자촌3단지,송파구 방이동 89,"     205,000",83.06,9층
올림픽선수기자촌2단지,송파구 방이동 89,"     205,000",83.06,7층
올림픽선수기자촌3단지,송파구 방이동 89,"     310,000",135.99,1층
영풍,송파구 오금동 133-16,"      79,500",100.76,13층
대림,송파구 오금동 2,"     155,000",84.91,7층
송파두산위브,송파구 오금동 135,"     107,500",59.9823,23층
상아2차아파트,송파구 오금동 165,"     128,000",84.98,1층
송파두산위브,송파구 오금동 135,"     100,500",59.9823,1층
상아1차아파트,송파구 오금동 166,"     155,000",106.61,11층
대림,송파구 오금동 2,"     177,000",125.79,4층
현대(2-4차),송파구 오금동 43,"     174,500",84.98,4층
송파레미니스2단지,송파구 오금동 617,"     115,000",84.82,2층
삼성,송파구 오금동 160,"      94,300",73.59,9층
아남,송파구 오금동 67,"      83,500",71.26,1층
송파두산위브,송파구 오금동 135,"     109,500",59.9823,5층
아남,송파구 오금동 67,"      96,000",47.88,3층
송파호반베르디움더퍼스트,송파구 오금동 619,"     152,000",101.4632,12층
광남캐스빌,송파구 오금동 113-2,"      62,000",84.44,6층
삼성,송파구 오금동 160,"     105,000",73.59,11층
현대(2-4차),송파구 오금동 43,"     202,000",130.93,11층
송파두산위브,송파구 오금동 135,"     132,000",84.9703,8층
쌍용스윗닷홈거여역1차,송파구 거여동 28,"     118,000",105.2,7층
거여1단지,송파구 거여동 290,"      84,000",49.8,8층
거여2단지효성아파트,송파구 거여동 291,"     146,000",134.88,12층
거여4단지,송파구 거여동 293,"      65,000",39.6,4층
거여4단지,송파구 거여동 293,"      80,500",49.8,5층
거여1단지,송파구 거여동 290,"      86,500",49.8,10층
거여1단지,송파구 거여동 290,"      50,800",49.8,5층
현대2차,송파구 거여동 44,"     100,000",82.96,12층
거여4단지,송파구 거여동 293,"      67,000",39.6,5층
