아파트명,주소,가격,면적,층수
대림아파트(276),은평구 녹번동 276,"      67,000",84.94,9층
래미안베라힐즈,은평구 녹번동 283,"     107,000",84.95,18층
래미안베라힐즈,은평구 녹번동 283,"      90,000",59.99,8층
북한산푸르지오,은평구 녹번동 281,"     105,000",84.99,19층
현대아파트,은평구 불광동 171-61,"      60,300",134.17,8층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      73,000",59.99,8층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      71,000",59.99,11층
북한산래미안아파트(1단지),은평구 불광동 638,"      74,500",59.9932,8층
라이프미성,은평구 불광동 248,"      78,500",84.65,5층
불광롯데캐슬,은평구 불광동 645,"      78,000",59.98,6층
북한산힐스테이트1차아파트,은평구 불광동 635,"      70,000",59.817,2층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      68,500",59.99,1층
북한산힐스테이트7차,은평구 불광동 643,"      95,000",84.813,1층
대호프라자아파트,은평구 불광동 631-1,"      30,000",41.22,2층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      71,500",59.99,9층
미미,은평구 갈현동 538,"      60,000",84.9,8층
한솔,은평구 갈현동 539,"      24,700",39.96,12층
갈현동현대,은평구 갈현동 537,"      59,800",84.87,3층
수정럭스,은평구 갈현동 477-8,"      32,000",64.95,7층
갈현동현대,은평구 갈현동 537,"      73,000",109.33,3층
행운,은평구 갈현동 474-4,"      42,000",75.26,5층
은평서해그랑블,은평구 구산동 548,"      56,000",59.6483,19층
경향파크,은평구 구산동 162-1,"      45,200",84.06,15층
브라운스톤구산,은평구 구산동 159-10,"      74,000",84.89,10층
경남아너스빌,은평구 구산동 224,"      57,500",84.69,8층
갈현현대,은평구 구산동 382,"      55,500",84.83,4층
갈현1단지e-편한세상,은평구 구산동 547,"      72,000",84.618,16층
은평서해그랑블,은평구 구산동 548,"      56,000",59.6483,18층
대경아르체아파트,은평구 대조동 26-14,"      37,500",29.99,14층
호림리슈리안,은평구 대조동 172-75,"      54,000",56.83,14층
호림리슈리안,은평구 대조동 172-75,"      54,000",56.83,14층
대경아르체아파트,은평구 대조동 26-14,"      28,500",25.28,6층
대경아르체아파트,은평구 대조동 26-14,"      28,500",25.28,2층
응암아네스트,은평구 응암동 88-8,"      13,000",15.4961,15층
세종레디안,은평구 응암동 581-3,"      53,000",77.63,3층
백련산에스케이뷰아이파크,은평구 응암동 767,"      92,000",84.9039,11층
백련산에스케이뷰아이파크,은평구 응암동 767,"      99,000",84.9039,16층
e편한세상백련산,은평구 응암동 771,"      84,500",84.31,5층
응암동금호,은평구 응암동 739,"      53,400",59.73,4층
백련산힐스테이트3차,은평구 응암동 761,"      83,800",84.43,13층
녹번역e편한세상캐슬,은평구 응암동 769,"     113,500",84.98,2층
녹번역e편한세상캐슬,은평구 응암동 769,"     112,000",84.94,9층
백련산해모로,은평구 응암동 768,"      73,400",59.97,7층
백련산해모로,은평구 응암동 768,"      63,000",50.74,3층
e편한세상백련산,은평구 응암동 771,"      70,000",84.31,5층
백련산에스케이뷰아이파크,은평구 응암동 767,"      99,000",84.9039,7층
백련산해모로,은평구 응암동 768,"      77,000",59.93,18층
녹번역e편한세상캐슬,은평구 응암동 769,"      91,300",59.97,6층
백련산에스케이뷰아이파크,은평구 응암동 767,"      87,800",84.9039,2층
녹번역센트레빌,은평구 응암동 762,"      80,500",84.9,11층
녹번역e편한세상캐슬,은평구 응암동 769,"     116,500",84.98,12층
응암동금호,은평구 응암동 739,"      50,000",59.73,21층
녹번역e편한세상캐슬,은평구 응암동 769,"      69,700",44.85,5층
백련산에스케이뷰아이파크,은평구 응암동 767,"     111,000",100.9852,8층
녹번역e편한세상캐슬,은평구 응암동 769,"      95,000",59.96,9층
녹번역e편한세상캐슬,은평구 응암동 769,"     117,000",84.98,20층
e편한세상백련산,은평구 응암동 771,"      70,000",59.71,3층
백련산힐스테이트3차,은평구 응암동 761,"      69,500",59.63,8층
백련산에스케이뷰아이파크,은평구 응암동 767,"      96,000",84.9039,11층
백련산에스케이뷰아이파크,은평구 응암동 767,"      84,000",59.9335,14층
녹번역e편한세상캐슬,은평구 응암동 769,"     126,000",84.94,18층
녹번역e편한세상캐슬,은평구 응암동 769,"     120,000",84.98,12층
신동아,은평구 응암동 197-78,"      40,000",52.71,2층
백련산힐스테이트1차,은평구 응암동 759,"      81,800",84.37,4층
녹번역e편한세상캐슬,은평구 응암동 769,"      93,000",59.96,9층
녹번역e편한세상캐슬,은평구 응암동 769,"      90,000",59.94,5층
녹번역e편한세상캐슬,은평구 응암동 769,"      87,500",59.94,2층
백련산에스케이뷰아이파크,은평구 응암동 767,"      93,200",84.9039,25층
녹번역e편한세상캐슬,은평구 응암동 769,"      91,000",59.96,10층
녹번역e편한세상캐슬,은평구 응암동 769,"      87,700",59.96,8층
백련산에스케이뷰아이파크,은평구 응암동 767,"      82,800",59.8545,24층
자선메르시안(119-15),은평구 응암동 119-15,"      43,000",63.41,5층
녹번역e편한세상캐슬,은평구 응암동 769,"      95,000",59.96,10층
녹번역e편한세상캐슬,은평구 응암동 769,"      89,200",59.96,1층
녹번역e편한세상캐슬,은평구 응암동 769,"     118,000",84.97,4층
자선메르시안(400),은평구 응암동 400,"      54,000",83.73,5층
드림캐시아1,은평구 응암동 116-26,"      50,000",59.38,12층
응암동금호,은평구 응암동 739,"      54,000",59.73,14층
백련산힐스테이트1차,은평구 응암동 759,"      68,250",59.63,3층
백련산힐스테이트1차,은평구 응암동 759,"      68,250",59.63,3층
무궁화,은평구 역촌동 62-16,"      22,000",60.1,1층
역촌센트레빌,은평구 역촌동 232,"      74,000",84.89,5층
위산엘리시움,은평구 역촌동 17-28,"      49,000",56.99,6층
역촌,은평구 역촌동 1-30,"      35,000",99.68,5층
무궁화,은평구 역촌동 62-16,"      22,500",61.18,1층
거성리젠시,은평구 신사동 21-14,"      49,000",45.74,9층
세민하이파크,은평구 신사동 40-2,"      44,800",40.19,10층
거성리젠시,은평구 신사동 21-14,"      48,800",46.56,9층
신사씨티,은평구 신사동 297,"      44,000",59.96,13층
라이프씨티,은평구 신사동 354,"      42,700",83.04,6층
자선메르시안(162-18),은평구 증산동 162-18,"      66,900",74.29,2층
자선메르시안(162-18),은평구 증산동 162-18,"      63,000",71.82,7층
DMC센트럴자이(2단지),은평구 증산동 258,"     109,000",59.67,9층
자선메르시안(162-20),은평구 증산동 162-20,"      78,000",109.16,4층
디오반,은평구 증산동 173-1,"      12,900",14.46,4층
자선메르시안(103),은평구 증산동 174-2,"      47,500",57.71,7층
자선메르시안(103),은평구 증산동 174-2,"      47,500",57.71,7층
DMC센트럴자이(2단지),은평구 증산동 258,"     109,500",59.97,5층
은평뉴타운솔하임,은평구 진관동 60,"      15,000",14.235,19층
상림마을7단지아이파크(719~729동)BL1-13,은평구 진관동 11,"      74,200",84.63,2층
상림마을7단지아이파크(706~708동)BL1-3,은평구 진관동 13,"      79,300",84.86,5층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      88,000",84.79,4층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      88,000",84.79,4층
은평스카이뷰자이,은평구 진관동 62,"      97,000",84.7488,23층
은평스카이뷰자이,은평구 진관동 62,"      97,000",84.7488,23층
은평스카이뷰자이,은평구 진관동 62,"      94,000",84.7488,16층
은평스카이뷰자이,은평구 진관동 62,"      96,000",84.3363,14층
상림마을8단지롯데캐슬(810~820동)BL1-1,은평구 진관동 19,"      87,500",84.79,8층
박석고개1단지힐스테이트(101~111동)BL2-12,은평구 진관동 101,"      93,000",84.49,8층
상림마을6단지푸르지오(606~614동)BL1-7,은평구 진관동 2,"      83,000",134.7,2층
은평뉴타운기자촌11단지,은평구 진관동 150,"      79,000",84.78,6층
폭포동4단지힐스테이트(408~422동)BL3-9,은평구 진관동 140,"     122,000",166.96,4층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"     129,500",167.14,5층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"      90,000",84.04,5층
폭포동4단지힐스테이트(408~422동)BL3-9,은평구 진관동 140,"     122,000",166.96,4층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      80,000",84.87,9층
은평뉴타운 제각말 푸르지오(5-2단지),은평구 진관동 155,"      77,000",84.89,3층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      82,000",84.97,9층
은평스카이뷰자이,은평구 진관동 62,"      92,000",84.7488,3층
은평뉴타운기자촌11단지,은평구 진관동 150,"      79,000",84.88,1층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      83,000",59.85,13층
구파발10단지어울림(1011~1019동)BL3-1,은평구 진관동 27,"      82,500",84.85,3층
폭포동4단지힐스테이트(426~428동)BL3-11,은평구 진관동 135,"     112,000",134.87,12층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"     137,500",167.14,18층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      80,000",84.89,12층
우물골2단지두산위브(223~244동)BL2-7,은평구 진관동 84,"     125,000",167.71,2층
은평스카이뷰자이,은평구 진관동 62,"     107,500",84.3363,27층
구파발9단지래미안(916~928동)BL3-2,은평구 진관동 25,"      91,000",84.84,3층
우물골2단지두산위브(204~208동)BL2-5,은평구 진관동 83,"      85,500",84.51,3층
상림마을6단지푸르지오(606~614동)BL1-7,은평구 진관동 2,"      73,000",84.95,9층
은평스카이뷰자이,은평구 진관동 62,"      94,000",84.7488,10층
상림마을6단지푸르지오(622~629동)BL1-5,은평구 진관동 5,"      99,500",134.95,4층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      82,000",84.97,8층
우물골2단지두산위브(204~208동)BL2-5,은평구 진관동 83,"      71,000",59.89,4층
상림마을8단지롯데캐슬(810~820동)BL1-1,은평구 진관동 19,"     108,500",134.51,12층
마고정3단지센트레빌(301~309동)BL2-11,은평구 진관동 106,"     119,500",134.96,5층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      87,700",84.79,4층
현대,서대문구 충정로2가 185-15,"      70,000",84.42,7층
우리유앤미,서대문구 충정로3가 466,"      97,000",84.73,16층
충정리시온,서대문구 충정로3가 465,"      53,300",44.88,18층
충정리시온,서대문구 충정로3가 465,"      51,000",44.88,16층
미동,서대문구 충정로3가 189-8,"      41,000",55.57,4층
충정리시온,서대문구 충정로3가 465,"      58,000",45.75,17층
돈의문센트레빌,서대문구 냉천동 261,"     160,000",114.98,3층
동부센트레빌,서대문구 냉천동 260,"      72,300",59.86,9층
돈의문센트레빌,서대문구 냉천동 261,"     160,000",114.98,10층
동부센트레빌,서대문구 냉천동 260,"      73,000",59.86,3층
돈의문센트레빌,서대문구 냉천동 261,"     125,000",84.99,8층
돈의문센트레빌,서대문구 냉천동 261,"      99,000",59.98,4층
돈의문센트레빌,서대문구 냉천동 261,"     127,300",84.99,5층
돈의문센트레빌,서대문구 냉천동 261,"     165,000",114.98,7층
돈의문센트레빌,서대문구 냉천동 261,"     102,000",59.98,6층
천연뜨란채,서대문구 천연동 145,"      79,800",56.02,16층
천연뜨란채,서대문구 천연동 145,"      74,000",56.02,4층
천연뜨란채,서대문구 천연동 145,"      78,000",57.78,18층
천연뜨란채,서대문구 천연동 145,"      72,900",55.82,9층
천연뜨란채,서대문구 천연동 145,"      74,500",56.02,12층
독립문파크빌,서대문구 현저동 1019,"      65,000",59.4,11층
독립문극동(200-0),서대문구 현저동 200,"     111,500",84.87,17층
독립문극동(200-0),서대문구 현저동 200,"      88,000",59.58,21층
독립문극동(200-0),서대문구 현저동 200,"     119,000",114.51,12층
독립문극동(200-0),서대문구 현저동 200,"     116,000",114.51,21층
힐스테이트신촌,서대문구 북아현동 1017,"     112,000",59.8404,13층
신촌푸르지오,서대문구 북아현동 1011,"     116,000",59.8802,8층
e편한세상신촌1단지,서대문구 북아현동 1013,"     144,000",84.98,6층
조은2차,서대문구 북아현동 1-1836,"      97,800",84.85,5층
힐스테이트신촌,서대문구 북아현동 1017,"     114,000",59.8404,17층
e편한세상신촌2단지,서대문구 북아현동 149,"     144,500",84.93,13층
e편한세상신촌1단지,서대문구 북아현동 1013,"     118,000",59.85,5층
힐스테이트신촌,서대문구 북아현동 1017,"     113,000",59.8404,16층
e편한세상신촌4단지,서대문구 북아현동 1013,"     165,500",84.82,23층
힐스테이트신촌,서대문구 북아현동 1017,"     116,300",59.8404,15층
힐스테이트신촌,서대문구 북아현동 1017,"     120,000",84.9715,3층
e편한세상신촌1단지,서대문구 북아현동 1013,"     143,500",84.93,6층
e편한세상신촌2단지,서대문구 북아현동 149,"     153,000",84.93,14층
신촌푸르지오,서대문구 북아현동 1011,"     120,000",59.8802,5층
힐스테이트신촌,서대문구 북아현동 1017,"     108,000",55.9706,13층
두산,서대문구 북아현동 1009,"      78,000",59.96,10층
e편한세상신촌1단지,서대문구 북아현동 1013,"     138,500",84.93,3층
힐스테이트신촌,서대문구 북아현동 1017,"     139,000",84.9557,7층
건일팰리스,서대문구 북아현동 1-52,"      57,500",84.54,2층
두산,서대문구 북아현동 1009,"      80,000",59.96,12층
e편한세상신촌1단지,서대문구 북아현동 1013,"     146,000",84.98,17층
e편한세상신촌1단지,서대문구 북아현동 1013,"     144,500",84.98,6층
신촌푸르지오,서대문구 북아현동 1011,"     119,500",59.993,8층
