아파트명,주소,가격,면적,층수
롯데캐슬클라시아,성북구 길음동 1289,"      89,500",59.8826,6층
길음뉴타운3단지푸르지오,성북구 길음동 1280-1,"      67,000",59.99,16층
길음뉴타운2단지푸르지오,성북구 길음동 1280,"      80,000",84.97,3층
종암2차SKVIEW,성북구 종암동 135,"      84,000",84.97,5층
종암2차SKVIEW,성북구 종암동 135,"      84,000",84.97,5층
래미안크리시엘,성북구 종암동 80,"      67,500",59.99,5층
종암에스케이,성북구 종암동 104-1,"      53,500",59.04,9층
아이파크종암동1차,성북구 종암동 130,"      65,000",55.27,10층
래미안라센트,성북구 종암동 134,"     127,000",114.98,16층
래미안라센트,성북구 종암동 134,"     104,500",84.99,18층
래미안크리시엘,성북구 종암동 80,"      79,400",84.95,10층
종암2차SKVIEW,성북구 종암동 135,"      83,000",84.97,15층
래미안라센트,성북구 종암동 134,"     131,000",114.98,9층
래미안세레니티,성북구 종암동 133,"      71,000",59.97,3층
아이파크종암동1차,성북구 종암동 130,"      67,300",59.73,2층
우림카이저팰리스,성북구 종암동 132,"      71,000",84.98,18층
종암선경,성북구 종암동 34-3,"      63,000",59.4,7층
래미안크리시엘,성북구 종암동 80,"      79,200",84.95,7층
래미안크리시엘,성북구 종암동 80,"      68,300",59.99,13층
월곡두산위브,성북구 하월곡동 222,"      65,000",59.855,3층
월곡두산위브,성북구 하월곡동 222,"      86,300",114.752,10층
베로니스,성북구 하월곡동 90-700,"      60,000",54.14,4층
월곡래미안루나밸리,성북구 하월곡동 226,"      87,000",84.88,13층
월곡두산위브,성북구 하월곡동 222,"      62,500",59.855,11층
베로니스,성북구 하월곡동 90-700,"      60,000",52.9,6층
월곡두산위브,성북구 하월곡동 222,"      62,500",59.855,10층
래미안월곡,성북구 하월곡동 225,"      67,500",59.754,6층
월곡두산위브,성북구 하월곡동 222,"      60,000",59.855,1층
월곡두산위브,성북구 하월곡동 222,"      64,300",59.855,18층
월곡두산위브,성북구 하월곡동 222,"      61,000",59.855,2층
동신,성북구 하월곡동 219,"      55,000",59.88,21층
래미안월곡,성북구 하월곡동 225,"      68,000",59.754,16층
동신,성북구 하월곡동 219,"      52,000",59.88,18층
동신,성북구 하월곡동 219,"      59,000",84.78,9층
동신,성북구 하월곡동 219,"      57,000",59.88,16층
월곡래미안루나밸리,성북구 하월곡동 226,"      72,500",59.98,21층
삼전솔하임3차,성북구 하월곡동 88-510,"      11,100",15.62,4층
월곡래미안루나밸리,성북구 하월곡동 226,"      72,500",59.98,21층
꿈의숲푸르지오,성북구 하월곡동 228,"      63,500",59.65,3층
동아에코빌,성북구 상월곡동 101,"      50,000",59.95,4층
동아에코빌,성북구 상월곡동 101,"      59,700",59.95,10층
동아에코빌,성북구 상월곡동 101,"      54,000",59.95,13층
동아에코빌,성북구 상월곡동 101,"      59,900",59.95,18층
동아에코빌,성북구 상월곡동 101,"      59,900",59.95,18층
우남푸르미아,성북구 상월곡동 55-56,"      47,000",59.64,9층
동아에코빌,성북구 상월곡동 101,"      52,500",59.95,7층
동아에코빌,성북구 상월곡동 101,"      74,000",84.97,15층
동아에코빌,성북구 상월곡동 101,"      55,700",59.95,6층
동아에코빌,성북구 상월곡동 101,"      57,000",59.95,17층
꿈의숲대명루첸아파트,성북구 장위동 317,"      62,500",59.988,7층
래미안포레카운티,성북구 장위동 322,"      87,500",84.97,3층
그린빌아파트,성북구 장위동 314,"      55,000",84.69,2층
래미안장위퍼스트하이,성북구 장위동 173-114,"      91,700",84.98,19층
래미안포레카운티,성북구 장위동 322,"      90,000",84.97,5층
꿈의숲아이파크,성북구 장위동 323,"     103,000",84.48,21층
래미안포레카운티,성북구 장위동 322,"      92,000",84.97,14층
세영아파트,성북구 장위동 233-608,"      48,000",59.34,4층
꿈의숲아이파크,성북구 장위동 323,"      74,500",59.1,2층
래미안포레카운티,성북구 장위동 322,"      71,500",59.92,2층
꿈의숲아이파크,성북구 장위동 323,"     103,000",84.48,8층
꿈의숲아이파크,성북구 장위동 323,"     103,000",84.48,8층
꿈의숲아이파크,성북구 장위동 323,"     100,500",84.48,5층
꿈의숲코오롱하늘채,성북구 장위동 319,"      74,400",59.35,14층
꿈의숲아이파크,성북구 장위동 323,"      83,000",59.1,22층
래미안장위퍼스트하이,성북구 장위동 173-114,"      91,000",84.94,6층
꿈의숲아이파크,성북구 장위동 323,"     100,500",84.48,5층
참누리아파트,성북구 장위동 316-5,"      45,500",84.98,11층
래미안장위퍼스트하이,성북구 장위동 173-114,"      94,900",84.94,4층
꿈의숲코오롱하늘채,성북구 장위동 319,"      74,000",59.92,15층
꿈의숲아이파크,성북구 장위동 323,"      84,000",59.1,5층
꿈의숲코오롱하늘채,성북구 장위동 319,"      75,100",59.92,9층
래미안장위퍼스트하이,성북구 장위동 173-114,"      74,200",59.99,4층
꿈의숲코오롱하늘채,성북구 장위동 319,"      75,000",59.35,9층
꿈의숲코오롱하늘채,성북구 장위동 319,"      75,000",59.35,9층
래미안장위퍼스트하이,성북구 장위동 173-114,"      79,800",59.99,9층
래미안아트리치,성북구 석관동 410,"      91,000",84.98,5층
래미안아트리치,성북구 석관동 410,"      77,700",59.96,8층
중앙하이츠,성북구 석관동 110-2,"      45,000",59.79,2층
삼성,성북구 석관동 404,"      52,200",84.72,12층
두산,성북구 석관동 10,"      62,200",59.97,10층
래미안아트리치,성북구 석관동 410,"      90,000",84.94,7층
석관래미안,성북구 석관동 407,"      79,000",84.84,11층
래미안아트리치,성북구 석관동 410,"      78,500",59.96,18층
래미안아트리치,성북구 석관동 410,"      79,000",59.98,12층
래미안아트리치,성북구 석관동 410,"      79,000",59.96,13층
중앙하이츠,성북구 석관동 110-2,"      47,400",59.79,2층
중앙하이츠,성북구 석관동 110-2,"      47,400",59.79,2층
중앙하이츠,성북구 석관동 110-2,"      62,300",84.85,10층
두산,성북구 석관동 10,"      65,000",59.97,7층
두산,성북구 석관동 10,"      64,500",59.97,20층
두산,성북구 석관동 10,"      77,000",84.9,11층
두산,성북구 석관동 10,"      67,500",59.97,14층
에스케이북한산시티,강북구 미아동 1353,"      60,300",84.76,13층
푸르지오시티,강북구 미아동 160-3,"      14,000",18.6479,16층
두산위브트레지움,강북구 미아동 811,"      63,500",59.54,3층
에스케이북한산시티,강북구 미아동 1353,"      57,000",59.98,11층
에스케이북한산시티,강북구 미아동 1353,"      52,400",59.98,20층
에스케이북한산시티,강북구 미아동 1353,"      61,000",84.92,9층
삼각산아이원,강북구 미아동 1357,"      65,000",84.705,9층
꿈의숲해링턴플레이스,강북구 미아동 1369,"      78,000",84.67,6층
벽산라이브파크,강북구 미아동 1354,"      46,800",59.67,13층
삼성래미안트리베라2단지,강북구 미아동 812,"     102,500",113.89,12층
에스케이북한산시티,강북구 미아동 1353,"      56,000",59.98,19층
에스케이북한산시티,강북구 미아동 1353,"      54,800",59.98,17층
에스케이북한산시티,강북구 미아동 1353,"      74,300",114.85,18층
두산위브트레지움,강북구 미아동 811,"      51,100",84.99,16층
삼각산아이원,강북구 미아동 1357,"      58,000",59.758,20층
벽산라이브파크,강북구 미아동 1354,"      49,000",60,15층
꿈의숲해링턴플레이스,강북구 미아동 1369,"      78,000",84.67,8층
두산위브트레지움,강북구 미아동 811,"      63,700",59.54,22층
그린힐빌라트,강북구 미아동 198-36,"      65,000",148.54,4층
미아1차래미안,강북구 미아동 797,"      63,800",59.9,2층
에스케이북한산시티,강북구 미아동 1353,"      75,700",114.85,3층
에스케이북한산시티,강북구 미아동 1353,"      53,500",59.98,6층
삼성래미안트리베라2단지,강북구 미아동 812,"      69,650",58.99,17층
꿈의숲롯데캐슬,강북구 미아동 4,"      75,500",84.98,1층
삼각산아이원,강북구 미아동 1357,"      67,000",84.705,12층
에스케이북한산시티,강북구 미아동 1353,"      57,800",59.98,6층
에스케이북한산시티,강북구 미아동 1353,"      60,000",84.76,16층
에스케이북한산시티,강북구 미아동 1353,"      59,900",84.76,2층
두산위브트레지움,강북구 미아동 811,"      70,800",84.97,2층
꿈의숲해링턴플레이스,강북구 미아동 1369,"      80,800",84.67,7층
래미안트리베라1단지,강북구 미아동 813,"      59,000",59.6,8층
삼각산아이원,강북구 미아동 1357,"      69,000",84.705,6층
꿈의숲롯데캐슬,강북구 미아동 4,"      71,000",59.99,3층
두산위브트레지움,강북구 미아동 811,"      69,000",84.99,4층
삼성래미안트리베라2단지,강북구 미아동 812,"      82,000",84.15,24층
에스케이북한산시티,강북구 미아동 1353,"      62,200",84.92,20층
에스케이북한산시티,강북구 미아동 1353,"      48,400",59.98,1층
에스케이북한산시티,강북구 미아동 1353,"      59,000",84.86,2층
삼각산아이원,강북구 미아동 1357,"      59,000",59.758,12층
에스케이북한산시티,강북구 미아동 1353,"      58,000",84.92,1층
두산위브트레지움,강북구 미아동 811,"      63,500",59.82,14층
벽산라이브파크,강북구 미아동 1354,"      71,000",84.89,19층
번동한양아파트,강북구 번동 133-1,"      51,500",84.67,2층
신원,강북구 번동 204,"      38,000",59.96,4층
주공1단지,강북구 번동 242,"      38,000",41.3,1층
주공1단지,강북구 번동 242,"      53,900",49.94,10층
번동금호어울림,강북구 번동 656,"      55,000",84.93,16층
한진,강북구 번동 658,"      39,500",58.65,3층
래미안수유,강북구 수유동 730,"      73,000",114.78,6층
수유벽산1차,강북구 수유동 205,"      54,000",63.78,6층
오페라하우스,강북구 수유동 560-24,"      46,500",149.18,5층
극동,강북구 수유동 553-61,"      52,500",84.99,7층
래미안수유,강북구 수유동 730,"      79,000",114.78,3층
기용,도봉구 쌍문동 153,"      23,000",41.31,1층
신일라이프,도봉구 쌍문동 726,"      55,000",81.68,10층
한양2,도봉구 쌍문동 59,"      39,000",59.67,1층
청화,도봉구 쌍문동 450,"      25,000",71.76,5층
현대3,도봉구 쌍문동 719,"      43,000",84.83,1층
삼익세라믹,도봉구 쌍문동 56,"      30,500",42.93,8층
금호1,도봉구 쌍문동 199-1,"      41,000",56.73,4층
한양2,도봉구 쌍문동 59,"      29,000",35.1,8층
현대1,도봉구 쌍문동 54,"      49,700",84.66,7층
대웅,도봉구 쌍문동 13-2,"      27,000",55.5,1층
풀내음아파트,도봉구 쌍문동 75-29,"      29,500",54.77,3층
동익미라벨,도봉구 쌍문동 285-5,"      46,500",84.53,3층
동익미라벨,도봉구 쌍문동 285-5,"      46,500",84.53,3층
한양2,도봉구 쌍문동 59,"      48,500",76.92,12층
한솔캐스빌,도봉구 쌍문동 128-2,"      17,900",48.88,3층
한솔캐스빌,도봉구 쌍문동 128-2,"      17,900",48.88,3층
삼익세라믹,도봉구 쌍문동 56,"      56,000",79.98,13층
도봉금강아미움파크타운,도봉구 쌍문동 711,"      44,000",68.2097,8층
삼익세라믹,도봉구 쌍문동 56,"      57,000",79.98,12층
방학동삼성래미안2,도봉구 방학동 715-12,"      76,500",84.937,9층
벽산아파트2,도봉구 방학동 496,"      40,000",59.581,6층
방학동삼성래미안2,도봉구 방학동 715-12,"      78,500",84.937,13층
벽산아파트2,도봉구 방학동 496,"      38,500",59.581,9층
우성아파트1,도봉구 방학동 507,"      45,500",72.06,3층
우성아파트2,도봉구 방학동 508,"      49,800",84.98,9층
부영팰리스,도봉구 방학동 690-3,"      28,000",66,6층
성진파크뷰아파트,도봉구 방학동 741,"      35,000",45.51,2층
신동아아파트1,도봉구 방학동 271-1,"      49,000",70.62,9층
우성아파트1,도봉구 방학동 507,"      38,500",84.69,1층
대상타운현대아파트,도봉구 방학동 720-1,"      60,000",60,8층
대상타운현대아파트,도봉구 방학동 720-1,"      87,500",101.48,6층
신동아아파트1,도봉구 방학동 271-1,"      46,800",70.62,2층
한화성원아파트,도봉구 방학동 731,"      39,000",59.88,3층
우성아파트2,도봉구 방학동 508,"      55,000",84.98,14층
신동아아파트4,도봉구 방학동 732,"      46,850",84.9,13층
신동아아파트1,도봉구 방학동 271-1,"      47,500",70.62,2층
성원아파트,도봉구 방학동 735,"      40,000",84.54,1층
북한산아이파크5차,도봉구 창동 825,"      94,500",119.1731,2층
주공17단지,도봉구 창동 38,"      34,800",36.16,6층
창동2차현대,도봉구 창동 815,"      63,000",59.499,10층
동아청솔,도봉구 창동 808,"      81,000",84.97,4층
신창,도봉구 창동 810,"      43,000",49.77,11층
주공17단지,도봉구 창동 38,"      34,000",36.16,5층
창동주공4단지,도봉구 창동 373,"      45,700",49.94,7층
동아청솔,도봉구 창동 808,"      63,700",59.445,19층
주공17단지,도봉구 창동 38,"      32,000",36.16,10층
상아1차아파트,도봉구 창동 299,"      51,000",45.54,11층
상아1차아파트,도봉구 창동 299,"      56,000",58.59,5층
동아그린,도봉구 창동 805,"      71,000",84.94,14층
주공19단지(창동리버타운),도봉구 창동 27,"      65,000",59.39,15층
동아그린,도봉구 창동 805,"      61,400",59.96,7층
창동주공4단지,도봉구 창동 373,"      44,200",49.94,2층
창동주공3단지(해등마을),도봉구 창동 347,"      53,750",49.94,1층
스마트트라움,도봉구 창동 661-55,"      16,700",16.42,10층
주공17단지,도봉구 창동 38,"      32,700",36.16,4층
중흥에스클래스,도봉구 창동 665-21,"      95,500",203.555,2층
주공17단지,도봉구 창동 38,"      31,200",36.16,2층
창동주공18단지,도봉구 창동 30,"      48,500",45.9,9층
삼성래미안,도봉구 창동 45,"      75,000",84.87,16층
