아파트명,주소,가격,면적,층수
래미안파크팰리스,송파구 가락동 165,"     145,000",84.885,8층
헬리오시티,송파구 가락동 913,"     253,000",110.66,13층
가락(1차)쌍용아파트,송파구 가락동 140,"     122,000",84.69,3층
가락(1차)쌍용아파트,송파구 가락동 140,"     131,000",84.69,17층
가락금호아파트,송파구 가락동 95-1,"      97,000",59.91,9층
헬리오시티,송파구 가락동 913,"     188,000",84.99,8층
성원상떼빌,송파구 가락동 80,"      93,000",90.7,8층
한화오벨리스크,송파구 가락동 78-1,"      23,800",33.15,16층
헬리오시티,송파구 가락동 913,"     128,500",49.21,29층
헬리오시티,송파구 가락동 913,"     110,000",39.1,7층
헬리오시티,송파구 가락동 913,"     184,500",84.97,3층
가락(1차)쌍용아파트,송파구 가락동 140,"     108,000",59.92,4층
가락금호아파트,송파구 가락동 95-1,"      99,500",59.91,10층
헬리오시티,송파구 가락동 913,"     188,500",84.98,11층
헬리오시티,송파구 가락동 913,"     190,000",84.99,4층
헬리오시티,송파구 가락동 913,"     188,500",84.98,11층
삼환,송파구 가락동 176,"     106,500",72.7,10층
우성,송파구 가락동 96-1,"      81,500",43.79,1층
헬리오시티,송파구 가락동 913,"     189,000",84.99,34층
헬리오시티,송파구 가락동 913,"     186,000",84.98,8층
헬리오시티,송파구 가락동 913,"     184,000",84.96,2층
헬리오시티,송파구 가락동 913,"     228,000",110.44,2층
헬리오시티,송파구 가락동 913,"     110,000",39.1,18층
삼환,송파구 가락동 176,"     110,000",72.7,12층
래미안파크팰리스,송파구 가락동 165,"     154,000",84.885,17층
헬리오시티,송파구 가락동 913,"     190,000",84.98,8층
가락우성2,송파구 가락동 120-4,"      88,500",59.99,18층
헬리오시티,송파구 가락동 913,"     184,000",84.99,2층
가락(1차)쌍용아파트,송파구 가락동 140,"     111,000",59.92,10층
헬리오시티,송파구 가락동 913,"     196,500",84.98,25층
가락(1차)쌍용아파트,송파구 가락동 140,"     123,000",84.69,3층
한화오벨리스크,송파구 가락동 78-1,"      42,000",48.8,16층
헬리오시티,송파구 가락동 913,"     195,000",84.95,26층
헬리오시티,송파구 가락동 913,"     194,500",84.95,18층
가락금호아파트,송파구 가락동 95-1,"     110,000",59.91,16층
헬리오시티,송파구 가락동 913,"     110,000",39.1,17층
가락금호아파트,송파구 가락동 95-1,"     137,500",85,16층
헬리오시티,송파구 가락동 913,"     129,500",49.19,6층
헬리오시티,송파구 가락동 913,"     160,500",59.96,11층
동부센트레빌,송파구 가락동 95,"     158,500",115.93,19층
가락(1차)쌍용아파트,송파구 가락동 140,"     126,500",84.69,21층
헬리오시티,송파구 가락동 913,"     186,000",84.98,24층
헬리오시티,송파구 가락동 913,"     111,500",39.1,11층
프라자,송파구 가락동 199,"     110,000",84.67,5층
삼환,송파구 가락동 176,"     123,000",84.974,3층
헬리오시티,송파구 가락동 913,"     199,000",84.95,16층
가락금호아파트,송파구 가락동 95-1,"     110,000",59.91,9층
래미안파크팰리스,송파구 가락동 165,"     129,500",59.968,13층
대림,송파구 가락동 70-19,"     100,000",76.49,3층
송파동부쎈트레빌,송파구 가락동 478,"     128,000",84.98,3층
헬리오시티,송파구 가락동 913,"     187,000",84.95,8층
헬리오시티,송파구 가락동 913,"     135,700",49.21,27층
진넥스베르디엠,송파구 가락동 166-10,"      76,000",59.9788,14층
올림픽훼밀리타운,송파구 문정동 150,"     199,000",136.325,13층
올림픽훼밀리타운,송파구 문정동 150,"     205,000",136.325,4층
현대(62-5),송파구 문정동 62-5,"      93,000",81.43,7층
문정가락현대1차,송파구 문정동 3,"     130,000",123.61,13층
올림픽훼밀리타운,송파구 문정동 150,"     165,000",84.705,12층
문정래미안,송파구 문정동 1,"     175,000",170.7,15층
파크하비오,송파구 문정동 618,"     137,000",84.9725,16층
올림픽훼밀리타운,송파구 문정동 150,"     175,000",84.751,3층
올림픽훼밀리타운,송파구 문정동 150,"     210,000",136.325,15층
올림픽훼밀리타운,송파구 문정동 150,"     210,000",136.325,8층
문정시영,송파구 문정동 145,"      60,000",39.69,9층
동궁리치웰문정(102),송파구 문정동 55-14,"      71,000",80.13,3층
올림픽훼밀리타운,송파구 문정동 150,"     163,000",84.751,15층
파크하비오,송파구 문정동 618,"     128,000",84.9725,2층
문정시영,송파구 문정동 145,"      70,000",46.26,10층
미소로,송파구 문정동 88-11,"      66,900",104.13,4층
문정시영,송파구 문정동 145,"      62,500",39.69,7층
올림픽훼밀리타운,송파구 문정동 150,"     167,200",84.705,6층
문정시영,송파구 문정동 145,"      60,000",39.69,5층
파크하비오,송파구 문정동 618,"     136,000",84.9942,17층
문정래미안,송파구 문정동 1,"     137,000",84.96,17층
파크하비오,송파구 문정동 618,"     132,000",84.9342,6층
올림픽훼밀리타운,송파구 문정동 150,"     189,000",136.325,2층
파크하비오,송파구 문정동 618,"     139,900",84.9648,14층
파크하비오,송파구 문정동 618,"     129,500",84.9725,2층
올림픽훼밀리타운,송파구 문정동 150,"     155,000",84.751,15층
문정래미안,송파구 문정동 1,"     160,000",150.58,16층
송파파인타운1단지,송파구 장지동 833,"     102,000",84.94,1층
힐스테이트송파위례,송파구 장지동 883,"     153,000",101.8,4층
송파더센트레,송파구 장지동 879,"     105,000",59.73,19층
송파파인타운3단지,송파구 장지동 849,"     114,000",84.98,6층
위례24단지(꿈에그린),송파구 장지동 901,"      98,500",51.78,15층
위례24단지(꿈에그린),송파구 장지동 901,"      94,000",51.77,11층
송파더센트레,송파구 장지동 879,"     107,500",59.73,13층
송파파인타운12단지,송파구 장지동 855,"     126,000",84.76,11층
송파파인타운3단지,송파구 장지동 849,"     104,000",84.98,2층
힐스테이트송파위례,송파구 장지동 883,"     165,000",101.38,23층
송파와이즈더샵,송파구 장지동 895,"     153,000",97.1662,5층
송파더센트레,송파구 장지동 879,"     103,300",59.73,5층
송파더센트레,송파구 장지동 879,"     101,000",59.96,3층
송파더센트레,송파구 장지동 879,"     102,000",59.96,5층
위례24단지(꿈에그린),송파구 장지동 901,"     127,000",84.96,14층
송파더센트레,송파구 장지동 879,"      81,500",51.82,10층
송파파인타운12단지,송파구 장지동 855,"     125,000",84.76,6층
송파파인타운13단지,송파구 장지동 857,"     139,000",84.76,5층
송파더센트레,송파구 장지동 879,"     105,500",59.96,4층
송파파인타운13단지,송파구 장지동 857,"     134,700",84.76,2층
송파파인타운10단지,송파구 장지동 856,"     100,000",59.96,18층
위례24단지(꿈에그린),송파구 장지동 901,"      94,000",51.77,13층
힐스테이트송파위례,송파구 장지동 883,"     169,000",101.68,11층
송파파인타운11단지,송파구 장지동 854,"     115,000",84.94,10층
송파파인타운9단지,송파구 장지동 843,"     106,500",59.95,14층
위례24단지(꿈에그린),송파구 장지동 901,"     143,000",84.93,18층
올림픽선수기자촌1단지,송파구 방이동 89,"     178,000",83.06,13층
올림픽타워1,송파구 방이동 182,"     152,000",203.63,5층
올림픽선수기자촌3단지,송파구 방이동 89,"     160,000",83.06,19층
코오롱아파트,송파구 방이동 212-8,"     119,000",84.95,15층
서울탑빌라트,송파구 방이동 126-5,"      32,500",41.4,4층
올림픽선수기자촌2단지,송파구 방이동 89,"     186,000",83.06,13층
올림픽선수기자촌2단지,송파구 방이동 89,"     265,000",126.18,7층
올림픽선수기자촌1단지,송파구 방이동 89,"     240,000",121.23,2층
올림픽선수기자촌1단지,송파구 방이동 89,"     189,000",83.06,4층
윈저하우스,송파구 방이동 211-1,"      50,000",49.23,8층
올림픽선수기자촌2단지,송파구 방이동 89,"     181,000",83.06,16층
올림픽선수기자촌2단지,송파구 방이동 89,"     210,000",100.31,12층
신동아타워,송파구 방이동 39-2,"      55,000",58.38,12층
더원센트럴,송파구 방이동 48-3,"      25,000",17.58,12층
세원아파트,송파구 방이동 169-2,"      54,000",70.8,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     218,000",100.82,7층
올림픽베어스타운1,송파구 방이동 171,"      83,000",59.37,14층
송파두산위브,송파구 오금동 135,"      88,500",59.9823,19층
송파두산위브,송파구 오금동 135,"      87,000",59.9823,6층
상아2차아파트,송파구 오금동 165,"     113,000",84.98,9층
현대(2-4차),송파구 오금동 43,"     197,000",170.32,12층
상아2차아파트,송파구 오금동 165,"      73,000",45.77,11층
송파두산위브,송파구 오금동 135,"      87,000",59.9823,7층
현대백조,송파구 오금동 11,"      57,000",31,10층
현대(2-4차),송파구 오금동 43,"     184,000",170.32,13층
현대(2-4차),송파구 오금동 43,"     179,000",130.93,13층
대림,송파구 오금동 2,"     149,700",125.79,3층
상아2차아파트,송파구 오금동 165,"      80,000",50.72,3층
현대백조,송파구 오금동 11,"     104,800",78.59,19층
현대백조,송파구 오금동 11,"      55,500",31,3층
송파레미니스,송파구 오금동 616,"      90,000",84.94,10층
상아1차아파트,송파구 오금동 166,"     124,000",106.61,11층
거여1단지,송파구 거여동 290,"      55,000",39.6,10층
거여5단지,송파구 거여동 294,"      63,560",59.74,1층
거여5단지,송파구 거여동 294,"      75,500",59.74,9층
거여2단지효성아파트,송파구 거여동 291,"     123,000",134.88,8층
거여4단지,송파구 거여동 293,"      78,000",49.8,4층
e편한세상송파파크센트럴,송파구 거여동 696,"     123,500",84.96,12층
송파시그니처롯데캐슬,송파구 거여동 697,"     115,000",84.98,17층
거여5단지,송파구 거여동 294,"      90,000",84.17,3층
e편한세상송파파크센트럴,송파구 거여동 696,"     124,000",84.96,7층
e편한세상송파파크센트럴,송파구 거여동 696,"     128,000",84.96,18층
거여5단지,송파구 거여동 294,"      75,000",59.74,5층
e편한세상송파파크센트럴,송파구 거여동 696,"     123,500",84.94,5층
거여5단지,송파구 거여동 294,"      78,000",59.74,9층
송파시그니처롯데캐슬,송파구 거여동 697,"     116,000",59.98,27층
거여1단지,송파구 거여동 290,"      69,000",49.8,8층
거여1단지,송파구 거여동 290,"      54,500",39.6,6층
우방1,송파구 거여동 356,"      73,000",59.91,7층
현대그린빌,송파구 마천동 181,"      57,000",69.51,5층
삼익그린2차,강동구 명일동 15,"      81,000",42.93,9층
래미안솔베뉴,강동구 명일동 359,"     109,000",59.11,11층
래미안솔베뉴,강동구 명일동 359,"     109,000",59.11,9층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.29,18층
현대(명일),강동구 명일동 251-1,"      71,000",57.09,14층
명일지에스아파트,강동구 명일동 332,"      84,500",84.9,4층
고덕주공9,강동구 명일동 257,"     108,000",83.34,5층
래미안솔베뉴,강동구 명일동 359,"     108,500",59.32,16층
래미안솔베뉴,강동구 명일동 359,"     109,000",59.11,34층
삼익그린11차,강동구 명일동 38,"      88,000",66.87,5층
삼익그린2차,강동구 명일동 15,"      80,000",42.93,12층
한양,강동구 명일동 54,"     125,000",84.92,3층
삼익그린2차,강동구 명일동 15,"      68,000",54.81,8층
고덕주공9,강동구 명일동 257,"     110,000",83.52,14층
래미안솔베뉴,강동구 명일동 359,"      98,000",49.68,21층
명일우성,강동구 명일동 42,"     118,000",84.93,14층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.11,28층
신동아,강동구 명일동 44,"     160,000",127.33,15층
래미안솔베뉴,강동구 명일동 359,"      95,500",49.62,9층
래미안솔베뉴,강동구 명일동 359,"     133,000",78.07,3층
래미안솔베뉴,강동구 명일동 359,"     107,500",59.11,4층
명일우성,강동구 명일동 42,"     115,000",84.93,7층
고덕주공9,강동구 명일동 257,"     109,900",83.34,14층
명일지에스아파트,강동구 명일동 332,"      84,000",84.9,7층
삼익그린2차,강동구 명일동 15,"     129,000",84.76,6층
래미안솔베뉴,강동구 명일동 359,"     145,500",78.07,27층
현대(명일),강동구 명일동 251-1,"      68,500",57.09,4층
고덕주공9,강동구 명일동 257,"     105,000",83.93,6층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.11,2층
래미안솔베뉴,강동구 명일동 359,"     107,500",59.11,6층
삼익그린11차,강동구 명일동 38,"      98,000",84.51,4층
래미안솔베뉴,강동구 명일동 359,"     145,500",78.07,27층
명일지에스아파트,강동구 명일동 332,"      73,000",59.79,10층
래미안솔베뉴,강동구 명일동 359,"     110,000",59.11,3층
고덕그라시움,강동구 고덕동 693,"     120,000",59.785,14층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      91,000",59.09,17층
고덕 아이파크,강동구 고덕동 499,"     130,000",84.98,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     138,000",84.83,31층
고덕그라시움,강동구 고덕동 693,"     114,500",59.785,4층
고덕그라시움,강동구 고덕동 693,"     107,000",59.785,2층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      96,000",59.14,17층
고덕그라시움,강동구 고덕동 693,"     121,000",59.052,14층
고덕그라시움,강동구 고덕동 693,"     164,500",84.046,31층
고덕그라시움,강동구 고덕동 693,"     120,000",59.028,17층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      92,700",59.14,13층
고덕그라시움,강동구 고덕동 693,"     154,000",84.244,6층
고덕그라시움,강동구 고덕동 693,"     119,000",59.785,8층
래미안힐스테이트고덕,강동구 고덕동 688,"     142,000",84.83,5층
래미안힐스테이트고덕,강동구 고덕동 688,"     187,000",120.01,6층
배재현대,강동구 고덕동 312,"      99,000",84.9,1층
고덕그라시움,강동구 고덕동 693,"     113,500",59.785,10층
