아파트명,주소,가격,면적,층수
건영3,노원구 중계동 360-15,"     109,500",84.9,6층
주공2,노원구 중계동 369,"      38,000",44.52,8층
주공5,노원구 중계동 359-1,"      71,000",58.46,9층
주공5,노원구 중계동 359-1,"      97,750",84.79,2층
동진,노원구 중계동 103,"      26,000",51.3,4층
주공5,노원구 중계동 359-1,"      70,000",58.46,6층
중앙하이츠,노원구 중계동 161-1,"      63,000",84.21,6층
주공2,노원구 중계동 369,"      37,000",44.52,12층
청구3,노원구 중계동 360-2,"     117,500",84.77,9층
롯데우성,노원구 중계동 361-1,"     117,000",101.88,15층
주공7,노원구 중계동 363-1,"      39,700",44.1,3층
한화꿈에그린,노원구 중계동 598,"      60,000",84.902,6층
주공4,노원구 중계동 358-2,"      63,000",59.39,10층
주공7,노원구 중계동 363-1,"      39,000",44.1,3층
중계무지개,노원구 중계동 512,"      48,500",49.54,2층
상아,노원구 중계동 505,"      51,000",51.29,13층
주공5,노원구 중계동 359-1,"      42,500",38.64,13층
청구3,노원구 중계동 360-2,"     124,000",84.77,10층
주공5,노원구 중계동 359-1,"      49,550",44.94,12층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      89,500",59.96,7층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      89,800",59.96,4층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      92,000",59.96,18층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      58,000",59.895,10층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      93,000",59.96,18층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     109,500",84.93,5층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      89,500",59.96,2층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      63,000",59.895,13층
e편한세상 수색 에코포레,은평구 수색동 415-1,"      58,800",59.895,2층
DMCSKVIEW,은평구 수색동 418,"     110,000",59.9865,23층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      58,000",39.83,9층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"     114,500",84.93,6층
DMC롯데캐슬더퍼스트,은평구 수색동 417,"      92,000",59.96,9층
힐스테이트녹번,은평구 녹번동 282,"     112,800",84.898,13층
래미안베라힐즈,은평구 녹번동 283,"      90,000",59.98,15층
래미안베라힐즈,은평구 녹번동 283,"     114,500",84.93,11층
래미안베라힐즈,은평구 녹번동 283,"      94,250",59.98,16층
래미안베라힐즈,은평구 녹번동 283,"     112,000",84.93,19층
래미안베라힐즈,은평구 녹번동 283,"      88,500",59.92,10층
북한산푸르지오,은평구 녹번동 281,"     108,000",84.99,7층
해주드림빌,은평구 녹번동 279-1,"      62,500",78.8,15층
래미안베라힐즈,은평구 녹번동 283,"     119,900",84.95,20층
북한산푸르지오,은평구 녹번동 281,"     109,000",84.99,11층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      83,000",84.98,11층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      86,700",84.96,6층
라이프미성,은평구 불광동 248,"      78,000",84.65,6층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      72,000",59.99,3층
북한산힐스테이트1차아파트,은평구 불광동 635,"      84,500",84.734,7층
북한산힐스테이트1차아파트,은평구 불광동 635,"      68,000",59.817,5층
북한산대창센시티,은평구 불광동 71-16,"      60,500",59.85,11층
북한산래미안아파트(1단지),은평구 불광동 638,"      85,500",84.9885,4층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      73,800",59.99,6층
북한산힐스테이트1차아파트,은평구 불광동 635,"      74,000",59.817,4층
불광롯데캐슬,은평구 불광동 645,"      80,000",59.99,4층
북한산래미안아파트(2단지),은평구 불광동 637,"      86,000",84.9885,6층
북한산래미안아파트(2단지),은평구 불광동 637,"      73,000",59.9932,11층
북한산현대힐스테이트3차아파트,은평구 불광동 641,"      73,000",59.96,11층
연서노벨(463-16),은평구 갈현동 463-16,"      41,000",61.08,10층
미미,은평구 갈현동 538,"      72,000",124.65,2층
동광갈현베르빌,은평구 갈현동 465-12,"      87,000",134.715,16층
한아름,은평구 갈현동 241-9,"      25,250",52.86,5층
한솔,은평구 갈현동 539,"      40,000",59.94,15층
코오롱하늘채,은평구 갈현동 545,"      64,000",84.9729,12층
코오롱하늘채,은평구 갈현동 545,"      64,000",84.9729,12층
반도하우드,은평구 갈현동 258-1,"      54,000",84.56,6층
무지개아파트(308-86),은평구 구산동 308-86,"      33,800",84.57,2층
구산그린빌,은평구 구산동 226,"      44,250",59.5,3층
은평서해그랑블,은평구 구산동 548,"      55,300",59.6483,14층
YS홈타운,은평구 대조동 186-44,"      13,200",16.17,10층
만민하늘愛,은평구 대조동 59-48,"      48,000",73.34,9층
만민하늘愛,은평구 대조동 59-48,"      48,000",73.34,9층
삼성타운,은평구 대조동 231,"      52,800",59.4,16층
녹번역e편한세상캐슬,은평구 응암동 769,"      90,000",59.97,17층
백련산힐스테이트3차,은평구 응암동 761,"      71,300",59.87,4층
힐스테이트녹번역,은평구 응암동 770,"      78,300",51.78,10층
백련산에스케이뷰아이파크,은평구 응암동 767,"      80,000",59.9335,4층
애필리움,은평구 응암동 113-35,"      70,800",84.96,7층
백련산해모로,은평구 응암동 768,"      79,000",59.95,11층
거장메카,은평구 응암동 577-28,"      28,500",32.38,5층
삼흥리치,은평구 응암동 117-54,"      47,000",56.43,10층
응암푸르지오,은평구 응암동 176,"      66,300",84.2,6층
백련산힐스테이트1차,은평구 응암동 759,"      70,000",59.63,9층
백련산힐스테이트4차,은평구 응암동 764,"      92,200",84.98,5층
녹번역e편한세상캐슬,은평구 응암동 769,"      90,000",59.96,3층
펠리시티,은평구 응암동 117-24,"      67,000",54.92,11층
자선메르시안(115),은평구 응암동 115-27,"      34,600",56.23,5층
녹번역e편한세상캐슬,은평구 응암동 769,"      73,000",44.85,12층
신동아,은평구 응암동 197-78,"      44,500",52.71,11층
녹번역e편한세상캐슬,은평구 응암동 769,"      72,000",44.85,14층
백련산에스케이뷰아이파크,은평구 응암동 767,"      82,000",59.8545,7층
삼영N-CITY,은평구 응암동 96-19,"      33,000",45.91,9층
벧엘블레스빌,은평구 응암동 119-16,"      66,000",84.9,13층
녹번역e편한세상캐슬,은평구 응암동 769,"      95,000",59.96,10층
모아아파트,은평구 응암동 763,"      49,500",52.54,12층
백련산힐스테이트2차,은평구 응암동 760,"      73,000",84.37,1층
녹번역e편한세상캐슬,은평구 응암동 769,"      72,000",44.85,10층
모아아파트,은평구 응암동 763,"      49,500",52.54,12층
녹번역e편한세상캐슬,은평구 응암동 769,"      86,000",59.94,1층
백련산힐스테이트1차,은평구 응암동 759,"      68,900",59.63,5층
백련산에스케이뷰아이파크,은평구 응암동 767,"      98,600",84.9039,19층
녹번역e편한세상캐슬,은평구 응암동 769,"      89,500",59.96,9층
백련산해모로,은평구 응암동 768,"      83,000",74.94,7층
위산일리온시티,은평구 응암동 110-1,"      32,000",25.04,11층
백련산힐스테이트3차,은평구 응암동 761,"      76,500",84.32,1층
모아아파트,은평구 응암동 763,"      50,000",52.54,5층
백련산해모로,은평구 응암동 768,"      51,900",39.1,10층
e편한세상백련산,은평구 응암동 771,"      83,500",84.72,15층
녹번역e편한세상캐슬,은평구 응암동 769,"      84,000",59.94,3층
백련산에스케이뷰아이파크,은평구 응암동 767,"      82,500",59.8545,10층
명남더블레스,은평구 응암동 93-6,"      56,900",77.67,9층
대주피오레,은평구 응암동 669-1,"      55,800",59.66,5층
백련산힐스테이트1차,은평구 응암동 759,"      80,000",84.37,10층
녹번역e편한세상캐슬,은평구 응암동 769,"     140,000",99.76,14층
녹번역e편한세상캐슬,은평구 응암동 769,"     140,000",99.76,16층
백련산힐스테이트4차,은평구 응암동 764,"      90,500",84.98,12층
백련산힐스테이트4차,은평구 응암동 764,"      77,800",59.98,10층
모아아파트,은평구 응암동 763,"      54,750",57.7,9층
센타폴리스,은평구 역촌동 85-12,"      68,000",84.97,7층
라이프씨티,은평구 신사동 354,"      41,300",83.04,2층
라이프씨티,은평구 신사동 354,"      41,300",83.04,2층
현대1,은평구 신사동 359,"      54,500",84.17,3층
형진,은평구 신사동 19-84,"      37,000",59.78,8층
거성리젠시,은평구 신사동 21-14,"      37,800",31.99,7층
거성리젠시,은평구 신사동 21-14,"      36,800",31.99,6층
신사동한신휴플러스,은평구 신사동 365,"      77,000",114.49,5층
거성리젠시,은평구 신사동 21-14,"      48,500",46.56,8층
DMC우방,은평구 증산동 244,"      88,000",114.97,4층
DMC우방,은평구 증산동 244,"      69,000",59.91,15층
은평스카이뷰자이,은평구 진관동 62,"     100,000",84.7488,19층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      80,000",59.85,11층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"      82,000",59.37,4층
우물골2단지두산위브(204~208동)BL2-5,은평구 진관동 83,"      80,000",84.16,2층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      80,000",84.72,3층
구파발10단지어울림(1011~1019동)BL3-1,은평구 진관동 27,"      90,000",84.8,8층
우물골2단지두산위브(223~244동)BL2-7,은평구 진관동 84,"      96,000",84.69,10층
은평스카이뷰자이,은평구 진관동 62,"     100,000",84.3363,33층
상림마을7단지아이파크(702~705동)BL1-4,은평구 진관동 6,"      70,000",84.97,3층
은평뉴타운 제각말 푸르지오(5-4단지),은평구 진관동 92,"      80,000",84.97,8층
은평뉴타운솔하임,은평구 진관동 60,"      51,500",45.034,7층
상림마을8단지롯데캐슬(801~809동)BL1-2,은평구 진관동 14,"      69,000",59.28,5층
우물골2단지두산위브(245~255동)BL2-6,은평구 진관동 81,"      95,000",84.51,5층
상림마을8단지롯데캐슬(821~830동)BL1-12,은평구 진관동 20,"      94,500",84.83,11층
은평뉴타운엘크루,은평구 진관동 65,"      69,000",59.98,19층
박석고개1단지힐스테이트(116~131동)BL2-1,은평구 진관동 102,"      85,500",84.72,2층
우물골2단지두산위브(245~255동)BL2-6,은평구 진관동 81,"      95,500",84.51,6층
마고정3단지센트레빌(310~322동)BL2-3,은평구 진관동 107,"      89,000",84.17,1층
폭포동4단지힐스테이트(408~422동)BL3-9,은평구 진관동 140,"     105,000",101.97,9층
동부센트레빌,서대문구 냉천동 260,"      71,900",59.86,13층
돈의문센트레빌,서대문구 냉천동 261,"     102,000",59.98,11층
돈의문센트레빌,서대문구 냉천동 261,"      99,000",59.98,7층
돈의문센트레빌,서대문구 냉천동 261,"      99,000",59.98,7층
천연뜨란채,서대문구 천연동 145,"      69,000",57.78,1층
독립문삼호,서대문구 영천동 100,"      93,000",75.66,17층
독립문삼호,서대문구 영천동 100,"     110,000",108.63,5층
독립문삼호,서대문구 영천동 100,"     115,000",108.63,5층
독립문삼호,서대문구 영천동 100,"     107,000",84.78,13층
독립문파크빌,서대문구 현저동 1019,"      64,200",59.4,7층
독립문극동(200-0),서대문구 현저동 200,"     100,000",84.96,2층
독립문극동(200-0),서대문구 현저동 200,"      81,000",59.58,7층
독립문극동(200-0),서대문구 현저동 200,"      81,000",59.58,7층
독립문극동(200-0),서대문구 현저동 200,"      88,000",59.58,18층
독립문파크빌,서대문구 현저동 1019,"      59,500",59.4,1층
힐스테이트신촌,서대문구 북아현동 1017,"     139,000",84.6043,16층
두산,서대문구 북아현동 1009,"      77,000",59.96,5층
힐스테이트신촌,서대문구 북아현동 1017,"     118,500",59.8404,19층
e편한세상신촌1단지,서대문구 북아현동 1013,"     121,500",59.85,8층
e편한세상신촌1단지,서대문구 북아현동 1013,"     153,500",84.98,17층
두산,서대문구 북아현동 1009,"      81,500",59.96,16층
힐스테이트신촌,서대문구 북아현동 1017,"     105,000",52.8449,18층
e편한세상신촌1단지,서대문구 북아현동 1013,"     141,000",84.95,3층
e편한세상신촌4단지,서대문구 북아현동 1013,"     158,000",84.82,10층
e편한세상신촌1단지,서대문구 북아현동 1013,"     124,500",59.85,10층
두산,서대문구 북아현동 1009,"      79,500",59.96,7층
e편한세상신촌1단지,서대문구 북아현동 1013,"     147,000",84.93,5층
신촌푸르지오,서대문구 북아현동 1011,"     140,500",84.9892,10층
남양,서대문구 홍제동 457,"      50,500",59.94,18층
성원,서대문구 홍제동 456,"      53,000",55.35,5층
홍제센트럴IPARK,서대문구 홍제동 473,"     118,000",84.9206,10층
홍제센트럴IPARK,서대문구 홍제동 473,"     118,000",84.9206,10층
홍제한양,서대문구 홍제동 82,"      64,000",60.06,2층
인왕산현대,서대문구 홍제동 460,"     104,000",114.72,13층
안산맨숀,서대문구 홍제동 104-20,"      44,150",76.03,4층
유원하나,서대문구 홍제동 454,"      53,000",82.35,4층
홍제삼성래미안,서대문구 홍제동 461,"      48,500",32.76,8층
인왕궁맨숀,서대문구 홍제동 104-6,"      54,700",62.81,3층
남양,서대문구 홍제동 457,"      77,000",114.99,18층
홍제현대,서대문구 홍제동 331,"      76,000",75.15,14층
문화촌현대,서대문구 홍제동 463,"      66,500",59.94,12층
인왕궁맨숀,서대문구 홍제동 104-6,"      38,000",54.02,5층
홍제삼성래미안,서대문구 홍제동 461,"     100,000",84.33,9층
홍제한양,서대문구 홍제동 82,"      60,500",60.06,1층
인왕산현대,서대문구 홍제동 460,"      89,000",84.9,14층
홍제현대,서대문구 홍제동 331,"      85,000",106.18,3층
홍제삼성래미안,서대문구 홍제동 461,"      64,500",60,4층
홍제한양,서대문구 홍제동 82,"      74,000",84.77,1층
홍제삼성래미안,서대문구 홍제동 461,"      71,000",60,12층
